1403637156388318976,2.05466,-1.12244,0.46291,0.08984,0.79368,-0.18959,0.57101,0.30518,-0.51415,-0.14536,
1403637156488318976,2.08219,-1.17830,0.44751,0.10497,0.78787,-0.21258,0.56837,0.24696,-0.56218,-0.16279,
1403637156588318976,2.10631,-1.23807,0.42956,0.12061,0.78131,-0.23301,0.56632,0.20244,-0.61156,-0.18270,
1403637156688318976,2.12675,-1.30202,0.40725,0.13720,0.77492,-0.25182,0.56326,0.14963,-0.65218,-0.23970,
1403637156788319232,2.14441,-1.36868,0.37794,0.15309,0.77106,-0.26624,0.55781,0.11424,-0.66924,-0.31122,
1403637156888318976,2.16185,-1.43776,0.34325,0.16513,0.77264,-0.27413,0.54827,0.10731,-0.67928,-0.34884,
1403637156988318976,2.17770,-1.50907,0.30365,0.17335,0.77551,-0.27730,0.54004,0.10218,-0.68260,-0.41593,
1403637157088318976,2.19642,-1.57959,0.25844,0.17364,0.77782,-0.28030,0.53505,0.12812,-0.69281,-0.43195,
1403637157188318976,2.21664,-1.65179,0.21596,0.16965,0.77819,-0.28313,0.53430,0.16818,-0.72203,-0.37260,
1403637157288319232,2.23615,-1.72762,0.18203,0.16548,0.77752,-0.28466,0.53577,0.18118,-0.76052,-0.29853,
1403637157388318976,2.25428,-1.80725,0.15770,0.15870,0.77635,-0.28660,0.53848,0.18084,-0.80051,-0.20636,
1403637157488318976,2.27058,-1.89158,0.14316,0.14978,0.77540,-0.28898,0.54113,0.16911,-0.86063,-0.11178,
1403637157588318976,2.28439,-1.98302,0.13803,0.14363,0.77488,-0.28915,0.54344,0.13380,-0.92803,-0.04497,
1403637157688318976,2.29274,-2.07880,0.13897,0.14126,0.77558,-0.28735,0.54402,0.09233,-0.99563,0.02495,
1403637157788319232,2.29923,-2.18292,0.14813,0.14169,0.77438,-0.28441,0.54715,0.07045,-1.06897,0.08945,
1403637157888318976,2.30101,-2.29446,0.15940,0.14742,0.77161,-0.27952,0.55205,0.02980,-1.12661,0.04982,
1403637157988318976,2.30001,-2.40541,0.16036,0.15491,0.76994,-0.27419,0.55499,-0.00981,-1.14861,-0.01856,
1403637158088318976,2.29505,-2.52278,0.16234,0.16391,0.76991,-0.26817,0.55538,-0.03548,-1.16892,0.00863,
1403637158188318976,2.29021,-2.64056,0.16844,0.16746,0.76999,-0.26553,0.55549,-0.06021,-1.16459,0.08250,
1403637158288319232,2.27977,-2.75500,0.18162,0.16971,0.76869,-0.26757,0.55562,-0.11591,-1.15146,0.12167,
1403637158388318976,2.26769,-2.86961,0.19601,0.17406,0.76545,-0.27603,0.55461,-0.14830,-1.14837,0.13858,
1403637158488318976,2.24949,-2.98471,0.20750,0.18058,0.75947,-0.28968,0.55378,-0.18363,-1.15333,0.08247,
1403637158588318976,2.22821,-3.10006,0.21217,0.18515,0.75117,-0.30963,0.55281,-0.22798,-1.15790,0.00752,
1403637158688318976,2.20037,-3.21573,0.20989,0.19288,0.74200,-0.33084,0.55026,-0.30504,-1.15771,-0.04733,
1403637158788319232,2.16804,-3.33708,0.20052,0.20407,0.73495,-0.34899,0.54444,-0.36175,-1.15321,-0.10097,
1403637158888318976,2.13020,-3.45507,0.18673,0.21297,0.73270,-0.36149,0.53584,-0.40715,-1.16045,-0.10241,
1403637158988318976,2.08987,-3.57534,0.17702,0.22412,0.73390,-0.36547,0.52686,-0.41938,-1.19153,-0.03836,
1403637159088318976,2.04841,-3.69633,0.17332,0.23050,0.73450,-0.36812,0.52141,-0.43044,-1.19463,0.01054,
1403637159188318976,2.00691,-3.81664,0.17150,0.22789,0.73174,-0.37272,0.52317,-0.43890,-1.19221,-0.02643,
1403637159288319232,1.96267,-3.93792,0.16340,0.22234,0.72958,-0.37621,0.52606,-0.46235,-1.20475,-0.08580,
1403637159388318976,1.91777,-4.06450,0.15140,0.21781,0.72949,-0.37712,0.52743,-0.48774,-1.22576,-0.13317,
1403637159488318976,1.86845,-4.19146,0.13618,0.21666,0.73041,-0.37451,0.52849,-0.51530,-1.25957,-0.16718,
1403637159588318976,1.81651,-4.32163,0.11550,0.22108,0.73526,-0.36831,0.52427,-0.53878,-1.28510,-0.19577,
1403637159688318976,1.76208,-4.44673,0.09554,0.22570,0.73916,-0.36271,0.52072,-0.53746,-1.30786,-0.17388,
1403637159788319232,1.71055,-4.58096,0.07965,0.22910,0.74086,-0.35848,0.51973,-0.51383,-1.33947,-0.08984,
1403637159888318976,1.65915,-4.71203,0.07220,0.23469,0.74004,-0.35886,0.51815,-0.52735,-1.34995,-0.06790,
1403637159988318976,1.60666,-4.84243,0.06553,0.24096,0.73581,-0.37020,0.51330,-0.52482,-1.34983,-0.09709,
1403637160088318976,1.55421,-4.97031,0.05707,0.25073,0.72404,-0.38582,0.51385,-0.51519,-1.34545,-0.11629,
1403637160188318976,1.50068,-5.09932,0.04718,0.26266,0.70979,-0.40420,0.51365,-0.53703,-1.33133,-0.14521,
1403637160288319232,1.44462,-5.22513,0.03260,0.27806,0.69672,-0.42389,0.50753,-0.56149,-1.29051,-0.18855,
1403637160388318976,1.38802,-5.34818,0.01340,0.29432,0.68293,-0.44574,0.49829,-0.59570,-1.25305,-0.22389,
1403637160488318976,1.32817,-5.47088,-0.00893,0.31344,0.66981,-0.46756,0.48424,-0.61323,-1.23784,-0.25392,
1403637160588318976,1.26801,-5.59323,-0.03386,0.33210,0.65671,-0.48951,0.46778,-0.61820,-1.20541,-0.28633,
1403637160688318976,1.21013,-5.71183,-0.06074,0.34715,0.64511,-0.50913,0.45177,-0.58996,-1.18151,-0.28097,
1403637160788319232,1.15657,-5.83018,-0.08527,0.35556,0.63847,-0.52356,0.43797,-0.54597,-1.18408,-0.20896,
1403637160888318976,1.10752,-5.94798,-0.10211,0.36005,0.63281,-0.53314,0.43090,-0.49533,-1.18964,-0.12469,
1403637160988318976,1.06635,-6.06856,-0.10928,0.35866,0.62965,-0.54141,0.42635,-0.44346,-1.19787,-0.01519,
1403637161088318976,1.03066,-6.19099,-0.10374,0.35332,0.62522,-0.54888,0.42778,-0.38811,-1.26923,0.12524,
1403637161188318976,0.99455,-6.32179,-0.08754,0.34540,0.61646,-0.55608,0.43755,-0.39631,-1.31615,0.22042,
1403637161288319232,0.95646,-6.45074,-0.06046,0.33745,0.60550,-0.56168,0.45167,-0.44488,-1.32442,0.29212,
1403637161388318976,0.90900,-6.58212,-0.02877,0.33617,0.60259,-0.56201,0.45610,-0.53617,-1.33384,0.34571,
1403637161488318976,0.85011,-6.71607,0.00740,0.34354,0.60378,-0.56047,0.45089,-0.61934,-1.34228,0.37974,
1403637161588318976,0.78295,-6.85012,0.04352,0.35081,0.60102,-0.56499,0.44327,-0.68423,-1.34198,0.36442,
1403637161688318976,0.71038,-6.98300,0.07639,0.36039,0.59421,-0.56948,0.43902,-0.73250,-1.34831,0.33192,
1403637161788319232,0.63468,-7.11236,0.10586,0.37640,0.58536,-0.56767,0.43981,-0.76872,-1.32673,0.29304,
1403637161888318976,0.55514,-7.23949,0.13239,0.39610,0.57405,-0.56225,0.44434,-0.79589,-1.26363,0.24564,
1403637161988318976,0.47408,-7.35864,0.15372,0.41203,0.56282,-0.55718,0.45056,-0.80773,-1.16816,0.18845,
1403637162088318976,0.39173,-7.46759,0.16740,0.42150,0.55548,-0.55457,0.45413,-0.81942,-1.03923,0.10884,
1403637162188318976,0.31012,-7.56404,0.17245,-0.41864,-0.55072,0.55850,-0.45773,-0.81907,-0.90661,0.01790,
1403637162288319232,0.22625,-7.64778,0.16996,-0.40740,-0.54924,0.56665,-0.45963,-0.84991,-0.78751,-0.04054,
1403637162388318976,0.13896,-7.71916,0.16176,-0.39763,-0.54973,0.57268,-0.46013,-0.90180,-0.68277,-0.10088,
1403637162488318976,0.04648,-7.77811,0.14843,-0.38497,-0.55494,0.58031,-0.45506,-0.97267,-0.59749,-0.12028,
1403637162588318976,-0.05267,-7.82845,0.14009,-0.38198,-0.56426,0.58183,-0.44405,-1.05319,-0.52148,-0.01484,
1403637162688318976,-0.17584,-7.98926,0.16380,-0.39191,-0.56164,0.57796,-0.44376,-1.08752,-0.64693,0.10130,
1403637162788319232,-0.27277,-7.93273,0.15275,-0.40399,-0.54561,0.57343,-0.45857,-1.15856,-0.43072,0.03315,
1403637162888318976,-0.38916,-7.96561,0.15225,-0.41696,-0.53308,0.57947,-0.45406,-1.21715,-0.31326,-0.03883,
1403637162988318976,-0.51112,-7.98640,0.14523,-0.43339,-0.52083,0.58940,-0.43990,-1.25381,-0.19408,-0.08222,
1403637163088318976,-0.63647,-7.99407,0.13384,-0.45005,-0.50505,0.60382,-0.42164,-1.27290,-0.06782,-0.12347,
1403637163188318976,-0.76167,-7.98989,0.11757,-0.46846,-0.48530,0.62016,-0.40053,-1.26182,0.05825,-0.16636,
1403637163288319232,-0.88442,-7.97455,0.09798,-0.48605,-0.46266,0.63631,-0.38053,-1.22322,0.17960,-0.20514,
1403637163388318976,-1.00390,-7.95111,0.07479,-0.49656,-0.43836,0.65401,-0.36544,-1.17986,0.29260,-0.23137,
1403637163488318976,-1.12015,-7.91782,0.04739,-0.49933,-0.41538,0.67302,-0.35380,-1.13305,0.39969,-0.27022,
1403637163588318976,-1.23466,-7.87731,0.01930,-0.49367,-0.39900,0.69218,-0.34347,-1.11307,0.49967,-0.22186,
1403637163688318976,-1.34956,-7.83122,-0.00086,-0.48344,-0.38923,0.70931,-0.33417,-1.12822,0.55148,-0.13330,
1403637163788319232,-1.46793,-7.78108,-0.01102,-0.47429,-0.38207,0.72156,-0.32929,-1.18965,0.58490,-0.01457,
1403637163888318976,-1.58996,-7.72347,-0.00865,-0.46754,-0.37458,0.72883,-0.33152,-1.24933,0.64058,0.08512,
1403637163988318976,-1.71890,-7.66144,0.00377,-0.46769,-0.36824,0.72991,-0.33599,-1.34863,0.67535,0.15907,
1403637164088318976,-1.85630,-7.59463,0.02395,-0.47155,-0.36724,0.72738,-0.33718,-1.42813,0.72777,0.24709,
1403637164188318976,-2.00136,-7.51943,0.05123,-0.47728,-0.36923,0.72254,-0.33735,-1.50818,0.81248,0.29392,
1403637164288319232,-2.15448,-7.43635,0.08309,-0.48368,-0.37669,0.71688,-0.33203,-1.56818,0.87360,0.33924,
1403637164388318976,-2.31020,-7.34571,0.11515,-0.48541,-0.38549,0.71386,-0.32584,-1.58663,0.93027,0.28033,
1403637164488318976,-2.46745,-7.24932,0.13999,-0.48011,-0.39024,0.71505,-0.32544,-1.60083,0.96752,0.19294,
1403637164588318976,-2.62876,-7.15302,0.15637,-0.47227,-0.38932,0.71717,-0.33326,-1.63348,0.99081,0.10401,
1403637164688318976,-2.79608,-7.05416,0.16653,-0.46833,-0.39224,0.71721,-0.33530,-1.69530,1.02096,0.05380,
1403637164788319232,-2.96916,-6.95410,0.17158,-0.47794,-0.39953,0.71035,-0.32765,-1.75089,1.03639,0.00863,
1403637164888318976,-3.14458,-6.85123,0.17136,-0.49007,-0.40067,0.70547,-0.31876,-1.76717,1.07796,-0.06278,
1403637164988318976,-3.32051,-6.74486,0.16456,-0.49804,-0.39556,0.70664,-0.31007,-1.76134,1.08489,-0.10557,
1403637165088318976,-3.49764,-6.63819,0.15451,0.50627,0.38476,-0.71039,0.30166,-1.75465,1.08960,-0.12618,
1403637165188318976,-3.67436,-6.53086,0.14406,0.51838,0.36905,-0.71421,0.29153,-1.72870,1.10328,-0.14118,
1403637165288319232,-3.84753,-6.41854,0.13419,0.52516,0.35335,-0.72322,0.27621,-1.66911,1.15103,-0.08631,
1403637165388318976,-4.01377,-6.30278,0.13211,0.52316,0.34049,-0.73728,0.25843,-1.61140,1.16479,-0.00172,
1403637165488318976,-4.17745,-6.18611,0.13933,0.51926,0.32985,-0.74907,0.24588,-1.57972,1.13979,0.11073,
1403637165588318976,-4.33927,-6.07290,0.15518,0.51972,0.32353,-0.75533,0.23386,-1.55814,1.12359,0.18495,
1403637165688318976,-4.49949,-5.96254,0.17282,0.52532,0.32444,-0.75601,0.21731,-1.53333,1.07266,0.17635,
1403637165788319232,-4.65678,-5.85566,0.18554,0.53095,0.32835,-0.75455,0.20232,-1.50004,1.00465,0.12114,
1403637165888318976,-4.80497,-5.75572,0.19259,0.53576,0.33424,-0.75160,0.19062,-1.41147,0.93269,0.05137,
1403637165988318976,-4.94187,-5.66530,0.19386,0.53808,0.34534,-0.74645,0.18445,-1.32771,0.83544,-0.01350,
1403637166088318976,-5.07336,-5.58524,0.18340,0.53832,0.35788,-0.74077,0.18277,-1.25815,0.73358,-0.17289,
1403637166188318976,-5.19331,-5.51635,0.15664,0.53816,0.36677,-0.73620,0.18401,-1.16805,0.63677,-0.32113,
1403637166288319232,-5.30101,-5.45754,0.11981,0.54153,0.36840,-0.73019,0.19453,-1.03946,0.53834,-0.36159,
1403637166388318976,-5.39643,-5.40763,0.09204,0.55855,0.36518,-0.71284,0.21570,-0.90389,0.45124,-0.24890,
1403637166488318976,-5.47325,-5.36013,0.06768,0.57020,0.36417,-0.69801,0.23459,-0.71689,0.48372,-0.23397,
1403637166588318976,-5.53242,-5.30773,0.04826,0.56653,0.36930,-0.69643,0.24009,-0.53962,0.53654,-0.21915,
1403637166688318976,-5.57299,-5.25388,0.03085,0.54783,0.38004,-0.70802,0.23271,-0.38855,0.54938,-0.20052,
1403637166788319232,-5.60225,-5.20704,0.01373,0.53575,0.39404,-0.71395,0.21907,-0.28243,0.48230,-0.21578,
1403637166888318976,-5.61797,-5.16543,-0.00376,0.53697,0.40658,-0.70985,0.20606,-0.16762,0.38956,-0.23249,
1403637166988318976,-5.62079,-5.13531,-0.02277,0.54780,0.41628,-0.69859,0.19648,-0.00840,0.27520,-0.20944,
1403637167088318976,-5.60417,-5.11757,-0.03548,0.56037,0.42430,-0.68558,0.18955,0.23817,0.20914,-0.12969,
1403637167188318976,-5.56258,-5.11042,-0.03874,0.57231,0.42883,-0.67393,0.18542,0.50206,0.07631,-0.00332,
1403637167288319232,-5.49661,-5.11755,-0.03205,0.57773,0.43037,-0.66894,0.18310,0.77788,-0.03593,0.06522,
1403637167388318976,-5.40873,-5.13777,-0.02351,0.57203,0.42795,-0.67518,0.18377,1.01178,-0.14262,0.02898,
1403637167488318976,-5.29537,-5.16289,-0.02261,0.55334,0.41658,-0.69293,0.20031,1.20199,-0.24710,-0.02515,
1403637167588318976,-5.17346,-5.20496,-0.02438,0.53199,0.39993,-0.71151,0.22539,1.30477,-0.34288,-0.05034,
1403637167688318976,-5.04459,-5.25040,-0.03202,0.51733,0.38710,-0.72210,0.24718,1.34620,-0.39218,-0.10183,
1403637167788319232,-4.90966,-5.29716,-0.04527,0.50578,0.38811,-0.72631,0.25696,1.36210,-0.42946,-0.15711,
1403637167888318976,-4.77442,-5.34393,-0.06385,-0.49399,-0.39824,0.72738,-0.26132,1.34841,-0.45381,-0.15431,
1403637167988318976,-4.64227,-5.39250,-0.07819,-0.48965,-0.41172,0.72364,-0.25898,1.31219,-0.50661,-0.07876,
1403637168088318976,-4.51239,-5.44758,-0.08666,-0.48944,-0.42219,0.71778,-0.25885,1.30925,-0.56327,-0.05804,
1403637168188318976,-4.38392,-5.50856,-0.10128,-0.48366,-0.42375,0.71790,-0.26672,1.28216,-0.61579,-0.18277,
1403637168288319232,-4.25765,-5.57325,-0.13111,-0.48712,-0.42461,0.71282,-0.27260,1.26647,-0.64557,-0.34958,
1403637168388318976,-4.13223,-5.63788,-0.17391,-0.49789,-0.42420,0.70362,-0.27765,1.26941,-0.65018,-0.45705,
1403637168488318976,-4.00583,-5.70310,-0.22446,0.50790,0.42115,-0.69515,0.28538,1.28440,-0.64343,-0.51257,
1403637168588318976,-3.87627,-5.76563,-0.27832,0.50623,0.41892,-0.69568,0.29029,1.31757,-0.61078,-0.51122,
1403637168688318976,-3.74613,-5.82788,-0.32647,0.50075,0.42077,-0.69955,0.28781,1.31691,-0.60794,-0.43728,
1403637168788319232,-3.61409,-5.88918,-0.36463,-0.49660,-0.42198,0.70283,-0.28523,1.31639,-0.60980,-0.35371,
1403637168888318976,-3.48269,-5.95194,-0.39561,-0.49692,-0.42521,0.70302,-0.27933,1.31651,-0.62557,-0.31929,
1403637168988318976,-3.34877,-6.01531,-0.42825,-0.49844,-0.42757,0.70286,-0.27338,1.33050,-0.64698,-0.35489,
1403637169088318976,-3.21546,-6.08266,-0.46503,0.50239,0.43216,-0.69993,0.26635,1.34781,-0.69248,-0.35016,
1403637169188318976,-3.07677,-6.15249,-0.49666,0.50484,0.43794,-0.69387,0.26813,1.41301,-0.72908,-0.27738,
1403637169288319232,-2.93298,-6.22797,-0.51915,0.50394,0.44754,-0.68443,0.27804,1.46955,-0.77136,-0.17371,
1403637169388318976,-2.78166,-6.30264,-0.53149,-0.49956,-0.46008,0.67285,-0.29333,1.53515,-0.78073,-0.08861,
1403637169488318976,-2.62372,-6.37863,-0.53746,-0.49325,-0.47745,0.65804,-0.30939,1.60094,-0.76918,-0.01618,
1403637169588318976,-2.45972,-6.45302,-0.53712,-0.48789,-0.49867,0.63801,-0.32594,1.66491,-0.75589,0.03821,
1403637169688318976,-2.28851,-6.52439,-0.53245,-0.48229,-0.52178,0.61445,-0.34291,1.72956,-0.71349,0.05179,
1403637169788319232,-2.11093,-6.59003,-0.53015,-0.47030,-0.54347,0.59470,-0.36025,1.78663,-0.66026,0.00159,
1403637169888318976,-1.92919,-6.64951,-0.53437,-0.46090,-0.56412,0.57447,-0.37328,1.83291,-0.60057,-0.06967,
1403637169988318976,-1.74169,-6.70558,-0.54538,0.45414,0.58215,-0.55393,0.38474,1.90205,-0.54944,-0.15478,
1403637170088318976,-1.54739,-6.75523,-0.56328,0.44441,0.59887,-0.53659,0.39488,1.98423,-0.48121,-0.19748,
1403637170188318976,-1.34508,-6.79866,-0.58635,0.43492,0.61285,-0.51851,0.40793,2.05748,-0.41391,-0.25836,
1403637170288319232,-1.13486,-6.83594,-0.61348,0.42635,0.62747,-0.49904,0.41888,2.13745,-0.33728,-0.30325,
1403637170388318976,-0.91441,-6.86901,-0.64429,0.41086,0.63717,-0.48224,0.43893,2.22071,-0.26360,-0.34064,
1403637170488318976,-0.68750,-6.89496,-0.67706,0.38924,0.64088,-0.46654,0.46916,2.25895,-0.17562,-0.35624,
1403637170588318976,-0.46062,-6.90612,-0.71322,0.37019,0.64290,-0.44625,0.50050,2.24695,-0.05882,-0.39486,
1403637170688318976,-0.23987,-6.90496,-0.75305,0.35296,0.64718,-0.42285,0.52705,2.17084,0.08394,-0.43201,
1403637170788319232,-0.02507,-6.89025,-0.79439,0.33377,0.65664,-0.39900,0.54610,2.08374,0.23414,-0.44055,
1403637170888318976,0.17891,-6.86089,-0.83315,0.31026,0.67470,-0.37685,0.55363,1.97094,0.38863,-0.34425,
1403637170988318976,0.37218,-6.81813,-0.86503,0.28605,0.69453,-0.35334,0.55763,1.85181,0.51020,-0.28078,
1403637171088318976,0.55448,-6.76376,-0.88836,0.25930,0.71013,-0.33202,0.56413,1.75894,0.59680,-0.19394,
1403637171188318976,0.72824,-6.70262,-0.90336,0.23971,0.72325,-0.31275,0.56712,1.64096,0.65929,-0.10604,
1403637171288319232,0.88839,-6.63378,-0.90757,0.22616,0.72773,-0.29776,0.57498,1.51774,0.70272,0.01056,
1403637171388318976,1.03754,-6.56053,-0.90272,0.22466,0.73147,-0.28254,0.57849,1.39752,0.76785,0.08426,
1403637171488318976,1.17313,-6.47733,-0.89130,0.22880,0.73533,-0.27040,0.57778,1.28193,0.86440,0.13957,
1403637171588318976,1.30269,-6.38656,-0.87734,0.23115,0.73824,-0.26486,0.57569,1.19784,0.95707,0.15255,
1403637171688318976,1.42648,-6.28449,-0.86967,0.23708,0.73904,-0.26160,0.57374,1.13222,1.06065,0.09156,
1403637171788319232,1.54475,-6.17215,-0.86779,0.24338,0.73764,-0.26165,0.57289,1.07078,1.17464,0.02685,
1403637171888318976,1.66060,-6.05287,-0.87037,0.25031,0.73539,-0.26273,0.57230,1.00658,1.29015,-0.04607,
1403637171988318976,1.76435,-5.91774,-0.87561,0.25494,0.73278,-0.26557,0.57228,0.94626,1.41861,-0.09408,
1403637172088318976,1.86457,-5.76893,-0.88621,0.25934,0.73023,-0.26858,0.57217,0.90156,1.53810,-0.14714,
1403637172188318976,1.96039,-5.60746,-0.89922,0.25179,0.72926,-0.27886,0.57185,0.85939,1.64625,-0.16668,
1403637172288319232,2.04614,-5.43630,-0.90956,0.23165,0.73295,-0.29688,0.56655,0.78152,1.73750,-0.09160,
1403637172388318976,2.12283,-5.26001,-0.91025,0.21440,0.73443,-0.31305,0.56271,0.70408,1.75461,0.00932,
1403637172488318976,2.18758,-5.08299,-0.90175,0.20067,0.73408,-0.32646,0.56061,0.57527,1.75396,0.09645,
1403637172588318976,2.24254,-4.90904,-0.88262,0.19401,0.73238,-0.33482,0.56025,0.45910,1.72486,0.17682,
1403637172688318976,2.28886,-4.74134,-0.85626,0.18920,0.73154,-0.34171,0.55883,0.36176,1.65719,0.25480,
1403637172788319232,2.32931,-4.58146,-0.82243,0.18685,0.73307,-0.34985,0.55255,0.25288,1.58513,0.29066,
1403637172888318976,2.35542,-4.42714,-0.79042,0.18331,0.73984,-0.36507,0.53456,0.16088,1.48926,0.26255,
1403637172988318976,2.37455,-4.28316,-0.76834,0.18026,0.74818,-0.38204,0.51163,0.12537,1.37244,0.12551,
1403637173088318976,2.38976,-4.15411,-0.76204,0.17871,0.75203,-0.39696,0.49491,0.12795,1.19997,-0.01407,
1403637173188318976,2.40250,-4.04305,-0.76937,0.18125,0.74818,-0.41539,0.48459,0.11201,1.02298,-0.12328,
1403637173288319232,2.41106,-3.95128,-0.78446,0.19401,0.73594,-0.43326,0.48275,0.09393,0.80446,-0.12483,
1403637173388318976,2.42151,-3.88116,-0.79927,0.21238,0.71951,-0.45009,0.48438,0.06764,0.60862,-0.12682,
1403637173488318976,2.42370,-3.82517,-0.81483,0.22895,0.70338,-0.46728,0.48424,0.00728,0.46533,-0.17324,
1403637173588318976,2.42194,-3.78608,-0.83382,0.24061,0.68755,-0.48626,0.48262,-0.04474,0.32020,-0.21732,
1403637173688318976,2.40232,-3.74815,-0.86388,0.24297,0.67151,-0.50858,0.48104,-0.14838,0.21204,-0.29586,
1403637173788319232,2.37932,-3.72977,-0.89875,0.24337,0.65908,-0.53107,0.47366,-0.24707,0.06769,-0.35667,
1403637173888318976,2.34470,-3.72755,-0.93725,0.24132,0.65213,-0.55269,0.45937,-0.36430,-0.13033,-0.34206,
1403637173988318976,2.29825,-3.74256,-0.96879,0.25536,0.65421,-0.55826,0.44176,-0.50164,-0.33419,-0.18179,
1403637174088318976,2.23992,-3.77630,-0.98408,0.28957,0.65307,-0.54560,0.43814,-0.56740,-0.51702,-0.00005,
1403637174188318976,2.17647,-3.82505,-0.98332,0.32227,0.64168,-0.52906,0.45220,-0.58736,-0.60803,0.13040,
1403637174288319232,2.11246,-3.88398,-0.97055,0.33899,0.62782,-0.51948,0.47017,-0.62763,-0.60989,0.17017,
1403637174388318976,2.04579,-3.94096,-0.95358,0.33785,0.62112,-0.51998,0.47925,-0.67680,-0.57568,0.21802,
1403637174488318976,1.97337,-3.99623,-0.93011,0.32763,0.60954,-0.52834,0.49192,-0.76028,-0.53886,0.26709,
1403637174588318976,1.89052,-4.04723,-0.89853,0.32664,0.60042,-0.53683,0.49459,-0.89409,-0.52440,0.31196,
1403637174688318976,1.79463,-4.09673,-0.86537,0.34386,0.59293,-0.54166,0.48662,-1.01323,-0.49033,0.29782,
1403637174788319232,1.68879,-4.14253,-0.83722,0.36863,0.58186,-0.54768,0.47496,-1.08918,-0.44316,0.23691,
1403637174888318976,1.57772,-4.18322,-0.81809,0.38033,0.57101,-0.56551,0.45770,-1.12919,-0.37951,0.13695,
1403637174988318976,1.46298,-4.21952,-0.80439,-0.38696,-0.55837,0.58706,-0.44028,-1.16874,-0.33865,0.10752,
1403637175088318976,1.34479,-4.25111,-0.79331,-0.39693,-0.54430,0.60068,-0.43054,-1.18986,-0.31754,0.08665,
1403637175188318976,1.22352,-4.27961,-0.78458,-0.40911,-0.52676,0.60701,-0.43208,-1.22665,-0.27083,0.05256,
1403637175288319232,1.09787,-4.30243,-0.77792,-0.42236,-0.50929,0.60832,-0.43838,-1.27578,-0.19565,0.01927,
1403637175388318976,0.96819,-4.31736,-0.77501,-0.43478,-0.49863,0.60654,-0.44097,-1.30637,-0.09253,-0.02543,
1403637175488318976,0.83497,-4.32222,-0.77968,-0.43164,-0.49452,0.61210,-0.44099,-1.35373,0.01998,-0.08642,
1403637175588318976,0.69716,-4.31413,-0.78947,-0.41969,-0.49563,0.62141,-0.43825,-1.41216,0.12161,-0.12141,
1403637175688318976,0.55251,-4.29706,-0.79711,-0.40852,-0.50117,0.62903,-0.43157,-1.49113,0.19839,-0.06013,
1403637175788319232,0.40062,-4.27211,-0.79663,-0.40381,-0.50551,0.63134,-0.42756,-1.57866,0.25452,0.04730,
1403637175888318976,0.24020,-4.24246,-0.78670,-0.40989,-0.51224,0.62666,-0.42060,-1.66586,0.29844,0.14272,
1403637175988318976,0.07252,-4.20929,-0.76734,-0.42101,-0.51650,0.61775,-0.41757,-1.70531,0.35123,0.24619,
1403637176088318976,-0.09900,-4.17248,-0.74017,-0.42825,-0.51382,0.61018,-0.42459,-1.73551,0.39872,0.31073,
1403637176188318976,-0.27234,-4.12805,-0.71394,-0.43575,-0.51355,0.60207,-0.42885,-1.74377,0.47058,0.25633,
1403637176288319232,-0.44628,-4.07448,-0.69486,-0.44098,-0.51214,0.59881,-0.42974,-1.76246,0.56756,0.16968,
1403637176388318976,-0.62091,-4.01082,-0.68183,-0.44319,-0.51068,0.59973,-0.42792,-1.76303,0.66849,0.11148,
1403637176488318976,-0.79689,-3.93870,-0.67266,-0.44329,-0.51216,0.60447,-0.41928,-1.76477,0.74644,0.07289,
1403637176588318976,-0.97365,-3.86019,-0.66668,-0.44315,-0.50862,0.61365,-0.41032,-1.76838,0.79934,0.04566,
1403637176688318976,-1.15035,-3.77886,-0.66626,-0.44112,-0.50390,0.62523,-0.40074,-1.76389,0.83941,-0.01266,
1403637176788319232,-1.32590,-3.69518,-0.67069,-0.43871,-0.50011,0.63500,-0.39268,-1.75123,0.86759,-0.04880,
1403637176888318976,-1.49956,-3.60963,-0.67780,-0.43546,-0.49877,0.64361,-0.38389,-1.75283,0.87258,-0.07979,
1403637176988318976,-1.67160,-3.52275,-0.68912,-0.43082,-0.50128,0.65090,-0.37341,-1.74102,0.87104,-0.14191,
1403637177088318976,-1.84482,-3.43741,-0.70581,-0.41877,-0.50728,0.66159,-0.35999,-1.75084,0.82705,-0.18943,
1403637177188318976,-2.01952,-3.35678,-0.72699,-0.40458,-0.51268,0.67270,-0.34778,-1.75727,0.76061,-0.23629,
1403637177288319232,-2.19590,-3.28549,-0.75195,-0.39624,-0.51587,0.67906,-0.34022,-1.78130,0.65106,-0.27642,
1403637177388318976,-2.37545,-3.22686,-0.78076,-0.39268,-0.51871,0.68177,-0.33456,-1.81215,0.51209,-0.30170,
1403637177488318976,-2.55814,-3.18087,-0.81210,-0.39762,-0.52543,0.67923,-0.32322,-1.83809,0.37551,-0.33792,
1403637177588318976,-2.74155,-3.14883,-0.84343,-0.40830,-0.53004,0.67497,-0.31107,-1.83292,0.22901,-0.28347,
1403637177688318976,-2.92122,-3.13476,-0.86630,-0.42335,-0.53323,0.66674,-0.30313,-1.77745,0.04405,-0.16059,
1403637177788319232,-3.09421,-3.13850,-0.87824,-0.43780,-0.53149,0.65990,-0.30063,-1.69351,-0.10135,-0.10564,
1403637177888318976,-3.25863,-3.15595,-0.88804,-0.44128,-0.52011,0.66631,-0.30130,-1.62899,-0.20013,-0.13128,
