1403636882001666560,0.05869,-0.15620,0.24828,-0.04124,0.89209,0.04795,0.44741,0.27729,-0.48818,-0.09722,
1403636882101666560,0.07837,-0.20503,0.23752,-0.03755,0.89216,0.03565,0.44874,0.12601,-0.46912,-0.13251,
1403636882201666560,0.08143,-0.24771,0.22345,-0.03161,0.89103,0.02558,0.45212,-0.02894,-0.38197,-0.15300,
1403636882301666560,0.07063,-0.27887,0.20855,-0.02548,0.88857,0.01861,0.45766,-0.15896,-0.22887,-0.15686,
1403636882401666304,0.05098,-0.29318,0.19328,-0.02745,0.88631,0.01821,0.46193,-0.20805,-0.05035,-0.15655,
1403636882501666560,0.03141,-0.28998,0.17757,-0.03685,0.88449,0.02128,0.46461,-0.15762,0.09812,-0.14311,
1403636882601666560,0.02155,-0.27557,0.16469,-0.04792,0.88081,0.02798,0.47021,-0.02402,0.17675,-0.11256,
1403636882701666560,0.02612,-0.25512,0.15413,-0.06053,0.87028,0.03733,0.48740,0.11100,0.22394,-0.10790,
1403636882801666560,0.04171,-0.23279,0.14048,-0.07907,0.85325,0.05370,0.51266,0.18928,0.22265,-0.15995,
1403636882901666304,0.06180,-0.21148,0.12105,-0.09671,0.83717,0.07273,0.53339,0.20441,0.21183,-0.21648,
1403636883001666560,0.08095,-0.19099,0.09688,-0.11458,0.82952,0.09189,0.53882,0.18105,0.20047,-0.25571,
1403636883101666560,0.09885,-0.17270,0.07222,-0.12654,0.82657,0.11034,0.53722,0.17333,0.16673,-0.23759,
1403636883201666560,0.11538,-0.15718,0.04925,-0.12918,0.82060,0.12524,0.54244,0.15495,0.14419,-0.22078,
1403636883301666560,0.12813,-0.14378,0.02816,-0.13319,0.81386,0.13502,0.54923,0.11241,0.11550,-0.19215,
1403636883401666304,0.13784,-0.13446,0.01195,-0.13844,0.81004,0.13947,0.55247,0.08895,0.07548,-0.13865,
1403636883501666560,0.14482,-0.12916,0.00149,-0.14384,0.80464,0.14439,0.55769,0.06134,0.03930,-0.07262,
1403636883601666560,0.15015,-0.12534,-0.00531,-0.14901,0.79714,0.15074,0.56537,0.04807,0.03230,-0.06133,
1403636883701666560,0.15452,-0.12258,-0.01092,-0.15179,0.79343,0.15872,0.56766,0.03278,0.01938,-0.03952,
1403636883801666560,0.15758,-0.12099,-0.01458,-0.15385,0.79254,0.16247,0.56728,0.01903,0.01577,-0.04444,
1403636883901666304,0.15986,-0.12008,-0.01892,-0.16128,0.79134,0.16320,0.56669,0.01847,0.00301,-0.03922,
1403636884001666560,0.16178,-0.11978,-0.02123,-0.16286,0.78851,0.16625,0.56928,0.00221,-0.00231,-0.00301,
1403636884101666560,0.16244,-0.12055,-0.02244,-0.16863,0.78412,0.16745,0.57331,0.00124,-0.01953,-0.01733,
1403636884201666560,0.16228,-0.12169,-0.02239,-0.16645,0.78046,0.16967,0.57827,-0.01145,-0.00398,0.00463,
1403636884301666560,0.16103,-0.12146,-0.02197,-0.16567,0.77813,0.16901,0.58181,-0.01208,0.01192,0.00895,
1403636884401666304,0.16052,-0.12117,-0.02190,-0.16674,0.77781,0.16833,0.58214,-0.00165,-0.00027,-0.00332,
1403636884501666560,0.16053,-0.12143,-0.02185,-0.16579,0.77775,0.16888,0.58232,-0.00334,0.00437,-0.00344,
1403636884601666560,0.16052,-0.12128,-0.02184,-0.16602,0.77773,0.16872,0.58233,-0.00184,-0.00169,-0.00093,
1403636884701666560,0.16062,-0.12135,-0.02189,-0.16591,0.77802,0.16859,0.58201,-0.00348,0.00092,0.00269,
1403636884801666560,0.16069,-0.12143,-0.02189,-0.16563,0.77809,0.16858,0.58199,-0.00309,0.00075,0.00065,
1403636884901666304,0.16070,-0.12144,-0.02189,-0.16562,0.77815,0.16851,0.58194,-0.00191,-0.00174,0.00196,
1403636885001666560,0.16069,-0.12144,-0.02187,-0.16569,0.77826,0.16837,0.58181,-0.00027,-0.00300,0.00180,
1403636885101666560,0.16064,-0.12142,-0.02187,-0.16574,0.77830,0.16821,0.58180,-0.00143,-0.00268,0.00299,
1403636885201666560,0.16063,-0.12142,-0.02186,-0.16574,0.77838,0.16813,0.58171,-0.00294,-0.00018,0.00301,
1403636885301666560,0.16065,-0.12145,-0.02187,-0.16564,0.77840,0.16815,0.58170,-0.00252,0.00106,0.00351,
1403636885401666304,0.16065,-0.12146,-0.02188,-0.16553,0.77842,0.16808,0.58174,-0.00315,-0.00117,0.00244,
1403636885501666560,0.16065,-0.12147,-0.02189,-0.16550,0.77843,0.16805,0.58173,-0.00149,-0.00055,0.00172,
1403636885601666560,0.16061,-0.12150,-0.02188,-0.16540,0.77846,0.16800,0.58173,-0.00229,-0.00158,0.00206,
1403636885701666560,0.16067,-0.12148,-0.02190,-0.16548,0.77857,0.16793,0.58158,-0.00109,-0.00013,0.00224,
1403636885801666560,0.16067,-0.12148,-0.02190,-0.16540,0.77857,0.16794,0.58161,-0.00018,-0.00041,0.00234,
1403636885901666304,0.16066,-0.12147,-0.02192,-0.16544,0.77864,0.16788,0.58152,-0.00099,-0.00138,0.00170,
1403636886001666560,0.16064,-0.12147,-0.02192,-0.16548,0.77862,0.16785,0.58155,-0.00070,0.00212,-0.00016,
1403636886101666560,0.16064,-0.12151,-0.02193,-0.16530,0.77863,0.16790,0.58157,-0.00245,0.00202,0.00321,
1403636886201666560,0.16065,-0.12153,-0.02193,-0.16520,0.77865,0.16796,0.58155,-0.00215,0.00140,0.00282,
1403636886301666560,0.16065,-0.12153,-0.02192,-0.16516,0.77865,0.16800,0.58155,-0.00005,0.00054,0.00048,
1403636886401666304,0.16063,-0.12151,-0.02193,-0.16527,0.77865,0.16793,0.58154,0.00017,-0.00213,0.00169,
1403636886501666560,0.16061,-0.12151,-0.02194,-0.16528,0.77865,0.16792,0.58154,0.00043,-0.00023,0.00263,
1403636886601666560,0.16061,-0.12152,-0.02195,-0.16526,0.77866,0.16793,0.58153,-0.00061,-0.00012,0.00203,
1403636886701666560,0.16061,-0.12153,-0.02195,-0.16524,0.77867,0.16794,0.58153,-0.00052,-0.00010,0.00128,
1403636886801666560,0.16061,-0.12153,-0.02196,-0.16522,0.77866,0.16794,0.58154,-0.00101,-0.00102,0.00238,
1403636886901666304,0.16062,-0.12152,-0.02196,-0.16528,0.77870,0.16792,0.58148,-0.00101,-0.00065,0.00229,
1403636887001666560,0.16061,-0.12152,-0.02196,-0.16517,0.77869,0.16796,0.58150,-0.00126,0.00038,0.00118,
1403636887101666560,0.16062,-0.12153,-0.02197,-0.16521,0.77870,0.16795,0.58148,-0.00128,-0.00066,0.00245,
1403636887201666560,0.16061,-0.12153,-0.02199,-0.16522,0.77872,0.16790,0.58146,-0.00150,-0.00087,0.00127,
1403636887301666560,0.16061,-0.12154,-0.02200,-0.16521,0.77873,0.16786,0.58147,-0.00237,-0.00037,0.00215,
1403636887401666304,0.16063,-0.12154,-0.02199,-0.16512,0.77875,0.16793,0.58145,-0.00281,0.00080,0.00300,
1403636887501666560,0.16062,-0.12154,-0.02200,-0.16512,0.77877,0.16794,0.58142,-0.00173,-0.00062,0.00194,
1403636887601666560,0.16061,-0.12153,-0.02200,-0.16519,0.77875,0.16788,0.58144,-0.00079,-0.00091,0.00221,
1403636887701666560,0.16060,-0.12151,-0.02201,-0.16524,0.77876,0.16787,0.58141,-0.00040,-0.00124,0.00267,
1403636887801666560,0.16060,-0.12151,-0.02201,-0.16526,0.77879,0.16787,0.58137,0.00003,-0.00129,0.00160,
1403636887901666304,0.16060,-0.12150,-0.02200,-0.16522,0.77882,0.16787,0.58134,-0.00008,0.00017,0.00254,
1403636888001666560,0.16061,-0.12151,-0.02201,-0.16518,0.77886,0.16787,0.58130,-0.00096,0.00011,0.00113,
1403636888101666560,0.16061,-0.12152,-0.02201,-0.16520,0.77884,0.16787,0.58133,-0.00062,-0.00044,0.00109,
1403636888201666560,0.16060,-0.12153,-0.02204,-0.16523,0.77884,0.16786,0.58132,-0.00065,0.00010,0.00144,
1403636888301666560,0.16061,-0.12153,-0.02203,-0.16523,0.77883,0.16788,0.58132,-0.00131,0.00001,0.00110,
1403636888401666304,0.16061,-0.12154,-0.02204,-0.16516,0.77887,0.16791,0.58129,-0.00115,-0.00003,0.00193,
1403636888501666560,0.16061,-0.12154,-0.02203,-0.16514,0.77888,0.16788,0.58128,-0.00103,-0.00057,0.00167,
1403636888601666560,0.16057,-0.12153,-0.02202,-0.16514,0.77885,0.16781,0.58135,0.00340,-0.01010,0.00094,
1403636888701666560,0.16053,-0.12146,-0.02199,-0.16520,0.77868,0.16794,0.58152,0.00632,-0.02362,0.00274,
1403636888801666560,0.16048,-0.12137,-0.02198,-0.16529,0.77862,0.16820,0.58149,0.00323,-0.00658,0.00599,
1403636888901666304,0.16038,-0.12135,-0.02203,-0.16533,0.77882,0.16795,0.58129,-0.00073,-0.00369,0.00538,
1403636889001666560,0.16039,-0.12132,-0.02196,-0.16562,0.77866,0.16810,0.58138,0.00316,-0.00743,0.00368,
1403636889101666560,0.16042,-0.12139,-0.02197,-0.16533,0.77876,0.16783,0.58140,0.00245,-0.00355,0.00262,
1403636889201666560,0.16044,-0.12141,-0.02198,-0.16533,0.77880,0.16775,0.58137,-0.00326,0.00906,0.00062,
1403636889301666560,0.16051,-0.12143,-0.02206,-0.16531,0.77882,0.16762,0.58139,-0.00268,0.00576,-0.00402,
1403636889401666304,0.16054,-0.12142,-0.02203,-0.16546,0.77874,0.16794,0.58137,-0.00091,-0.00223,-0.00001,
1403636889501666560,0.16049,-0.12145,-0.02201,-0.16515,0.77878,0.16786,0.58142,0.00217,0.00161,0.00114,
1403636889601666560,0.16036,-0.12161,-0.02198,-0.16495,0.77876,0.16772,0.58155,-0.00273,0.00035,-0.00117,
1403636889701666560,0.16036,-0.12159,-0.02196,-0.16498,0.77861,0.16789,0.58168,-0.00270,0.00834,0.00071,
1403636889801666560,0.16033,-0.12156,-0.02196,-0.16509,0.77858,0.16801,0.58167,-0.00272,0.00315,0.00210,
1403636889901666304,0.16034,-0.12158,-0.02196,-0.16500,0.77870,0.16767,0.58163,-0.00474,0.00930,-0.00083,
1403636890001666560,0.16035,-0.12158,-0.02199,-0.16509,0.77872,0.16790,0.58151,-0.00571,0.01570,0.00238,
1403636890101666560,0.16038,-0.12170,-0.02194,-0.16482,0.77877,0.16718,0.58172,-0.00511,0.00327,-0.01006,
1403636890201666560,0.16032,-0.12155,-0.02184,-0.16519,0.77836,0.16771,0.58202,0.00050,-0.01252,-0.00159,
1403636890301666560,0.16025,-0.12147,-0.02192,-0.16522,0.77864,0.16814,0.58151,-0.00082,0.00428,0.00785,
1403636890401666304,0.16026,-0.12159,-0.02198,-0.16478,0.77886,0.16754,0.58152,-0.00626,0.01014,-0.00496,
1403636890501666560,0.16032,-0.12161,-0.02189,-0.16484,0.77844,0.16735,0.58211,-0.00159,-0.00875,-0.00731,
1403636890601666560,0.16030,-0.12149,-0.02187,-0.16524,0.77831,0.16819,0.58193,0.00529,-0.00836,0.00889,
1403636890701666560,0.16025,-0.12151,-0.02198,-0.16519,0.77875,0.16817,0.58136,-0.00405,0.01315,0.00739,
1403636890801666560,0.16030,-0.12166,-0.02193,-0.16489,0.77874,0.16739,0.58168,-0.00536,0.00649,-0.00823,
1403636890901666304,0.16031,-0.12161,-0.02184,-0.16498,0.77850,0.16749,0.58194,-0.00400,0.00598,-0.00506,
1403636891001666560,0.16026,-0.12159,-0.02190,-0.16513,0.77854,0.16755,0.58184,-0.00128,0.00249,-0.00031,
1403636891101666560,0.16027,-0.12157,-0.02191,-0.16500,0.77856,0.16759,0.58183,-0.00330,0.00293,-0.00073,
1403636891201666560,0.16027,-0.12156,-0.02191,-0.16499,0.77852,0.16767,0.58186,-0.00197,0.00233,-0.00096,
1403636891301666560,0.16029,-0.12156,-0.02193,-0.16503,0.77855,0.16773,0.58181,-0.00127,0.00105,-0.00003,
1403636891401666304,0.16029,-0.12156,-0.02193,-0.16502,0.77850,0.16770,0.58188,-0.00010,-0.00043,0.00006,
1403636891501666560,0.16029,-0.12156,-0.02193,-0.16509,0.77852,0.16773,0.58183,-0.00090,0.00067,0.00121,
1403636891601666560,0.16027,-0.12156,-0.02191,-0.16505,0.77856,0.16772,0.58178,-0.00042,0.00040,0.00067,
1403636891701666560,0.16026,-0.12157,-0.02192,-0.16502,0.77854,0.16767,0.58184,-0.00076,0.00028,0.00037,
1403636891801666560,0.16027,-0.12154,-0.02194,-0.16507,0.77854,0.16769,0.58182,-0.00155,0.00097,0.00041,
1403636891901666304,0.16027,-0.12155,-0.02193,-0.16512,0.77853,0.16772,0.58181,-0.00156,0.00037,-0.00014,
1403636892001666560,0.16026,-0.12155,-0.02193,-0.16504,0.77853,0.16772,0.58182,-0.00078,0.00189,0.00119,
1403636892101666560,0.16029,-0.12156,-0.02195,-0.16507,0.77853,0.16775,0.58180,-0.00095,0.00128,0.00045,
1403636892201666560,0.16028,-0.12156,-0.02193,-0.16503,0.77854,0.16777,0.58181,-0.00050,0.00045,0.00001,
1403636892301666560,0.16036,-0.12164,-0.02195,-0.16473,0.77855,0.16790,0.58184,-0.00182,0.00542,-0.00024,
1403636892401666304,0.16032,-0.12161,-0.02192,-0.16490,0.77855,0.16761,0.58187,-0.00118,0.00362,-0.00252,
1403636892501666560,0.16029,-0.12158,-0.02191,-0.16495,0.77848,0.16769,0.58193,-0.00160,0.00224,-0.00147,
1403636892601666560,0.16027,-0.12157,-0.02190,-0.16499,0.77848,0.16773,0.58190,-0.00070,0.00210,-0.00086,
1403636892701666560,0.16028,-0.12157,-0.02192,-0.16498,0.77847,0.16778,0.58191,-0.00127,0.00215,-0.00145,
1403636892801666560,0.16029,-0.12156,-0.02190,-0.16498,0.77845,0.16789,0.58191,0.00010,0.00243,-0.00047,
1403636892901666304,0.16030,-0.12157,-0.02192,-0.16497,0.77855,0.16784,0.58178,-0.00152,0.00250,0.00110,
1403636893001666560,0.16031,-0.12158,-0.02193,-0.16493,0.77846,0.16788,0.58190,-0.00263,0.00213,-0.00002,
1403636893101666560,0.16030,-0.12157,-0.02193,-0.16495,0.77845,0.16786,0.58191,0.00017,0.00016,-0.00043,
1403636893201666560,0.16029,-0.12155,-0.02193,-0.16500,0.77848,0.16783,0.58187,-0.00107,0.00070,-0.00107,
1403636893301666560,0.16029,-0.12155,-0.02194,-0.16504,0.77848,0.16783,0.58186,-0.00212,0.00048,0.00084,
1403636893401666304,0.16030,-0.12156,-0.02193,-0.16502,0.77850,0.16784,0.58183,-0.00163,0.00117,0.00072,
1403636893501666560,0.16032,-0.12156,-0.02194,-0.16500,0.77850,0.16784,0.58185,-0.00016,0.00162,0.00099,
1403636893601666560,0.16031,-0.12157,-0.02193,-0.16497,0.77850,0.16783,0.58186,-0.00073,0.00034,-0.00038,
1403636893701666560,0.16032,-0.12156,-0.02193,-0.16499,0.77848,0.16790,0.58186,-0.00025,0.00011,-0.00039,
1403636893801666560,0.16031,-0.12154,-0.02193,-0.16503,0.77852,0.16785,0.58181,0.00041,-0.00024,0.00075,
1403636893901666304,0.16030,-0.12155,-0.02194,-0.16506,0.77852,0.16781,0.58180,-0.00054,-0.00075,0.00067,
1403636894001666560,0.16028,-0.12154,-0.02194,-0.16507,0.77853,0.16778,0.58180,0.00012,0.00075,0.00046,
1403636894101666560,0.16026,-0.12154,-0.02194,-0.16502,0.77854,0.16778,0.58180,-0.00049,0.00182,-0.00031,
1403636894201666560,0.16028,-0.12156,-0.02197,-0.16505,0.77851,0.16780,0.58183,0.00066,0.00056,-0.00134,
1403636894301666560,0.16028,-0.12153,-0.02196,-0.16505,0.77848,0.16779,0.58187,-0.00170,0.00072,-0.00044,
1403636894401666304,0.16028,-0.12154,-0.02195,-0.16504,0.77853,0.16781,0.58180,-0.00005,-0.00134,-0.00131,
1403636894501666560,0.16030,-0.12153,-0.02196,-0.16510,0.77849,0.16783,0.58183,-0.00086,0.00001,-0.00080,
1403636894601666560,0.16025,-0.12125,-0.02193,-0.16609,0.77743,0.16876,0.58269,-0.00144,-0.00005,-0.00036,
1403636894701666560,0.16024,-0.12124,-0.02192,-0.16612,0.77740,0.16879,0.58272,-0.00104,0.00014,0.00120,
1403636894801666560,0.16025,-0.12125,-0.02193,-0.16606,0.77744,0.16877,0.58269,-0.00115,-0.00033,-0.00062,
1403636894901666304,0.16031,-0.12131,-0.02192,-0.16590,0.77742,0.16872,0.58278,-0.00070,-0.00145,-0.00020,
1403636895001666560,0.16031,-0.12130,-0.02192,-0.16594,0.77742,0.16876,0.58275,-0.00074,-0.00233,0.00025,
1403636895101666560,0.16030,-0.12128,-0.02191,-0.16599,0.77743,0.16874,0.58273,-0.00000,-0.00452,0.00111,
1403636895201666560,0.16031,-0.12128,-0.02190,-0.16599,0.77741,0.16866,0.58277,0.00096,-0.00331,-0.00035,
1403636895301666560,0.16030,-0.12127,-0.02190,-0.16604,0.77739,0.16869,0.58278,-0.00209,-0.00382,0.00168,
1403636895401666304,0.16029,-0.12127,-0.02190,-0.16600,0.77740,0.16875,0.58276,-0.00216,-0.00102,0.00038,
1403636895501666560,0.16029,-0.12127,-0.02189,-0.16601,0.77738,0.16878,0.58278,-0.00089,-0.00228,0.00086,
1403636895601666560,0.16029,-0.12127,-0.02189,-0.16600,0.77740,0.16875,0.58277,-0.00088,-0.00067,0.00022,
1403636895701666560,0.16030,-0.12128,-0.02189,-0.16597,0.77737,0.16878,0.58280,-0.00251,0.00011,0.00020,
1403636895801666560,0.16032,-0.12129,-0.02186,-0.16591,0.77731,0.16882,0.58289,-0.00073,-0.00005,-0.00091,
1403636895901666304,0.16033,-0.12129,-0.02185,-0.16593,0.77733,0.16894,0.58282,-0.00166,-0.00387,0.00121,
1403636896001666560,0.16031,-0.12128,-0.02184,-0.16593,0.77735,0.16898,0.58278,-0.00226,-0.00186,0.00122,
1403636896101666560,0.16051,-0.12132,-0.02194,-0.16603,0.77776,0.16901,0.58220,0.00095,0.00204,-0.00118,
1403636896201666560,0.16081,-0.12140,-0.02211,-0.16615,0.77847,0.16902,0.58122,-0.00145,-0.00253,0.00019,
1403636896301666560,0.16076,-0.12142,-0.02206,-0.16604,0.77835,0.16920,0.58136,-0.00259,0.00033,0.00580,
1403636896401666304,0.16060,-0.12139,-0.02194,-0.16601,0.77799,0.16924,0.58184,0.00978,0.00165,-0.00230,
1403636896501666560,0.16053,-0.12137,-0.02188,-0.16598,0.77779,0.16929,0.58210,-0.00574,-0.00179,0.00018,
1403636896601666560,0.16054,-0.12138,-0.02189,-0.16594,0.77782,0.16927,0.58208,0.00177,0.00189,-0.00112,
1403636896701666560,0.16069,-0.12144,-0.02191,-0.16595,0.77807,0.16945,0.58168,0.00448,-0.00473,-0.00425,
1403636896801666560,0.16075,-0.12145,-0.02195,-0.16608,0.77836,0.16957,0.58122,0.00146,0.00506,0.00631,
1403636896901666304,0.16078,-0.12153,-0.02191,-0.16596,0.77829,0.16981,0.58128,0.00189,-0.00399,-0.00244,
1403636897001666560,0.16053,-0.12144,-0.02173,-0.16618,0.77778,0.16985,0.58189,-0.00155,-0.00163,0.00433,
1403636897101666560,0.15995,-0.12165,-0.02143,-0.16707,0.77711,0.17192,0.58191,-0.01832,-0.01093,-0.00181,
1403636897201666560,0.15863,-0.12213,-0.02166,-0.16874,0.77691,0.17467,0.58088,-0.01792,-0.01467,0.00377,
1403636897301666560,0.15660,-0.12538,-0.02220,-0.16799,0.77793,0.17363,0.58005,-0.03369,-0.05315,-0.01032,
1403636897401666304,0.15201,-0.13368,-0.02277,-0.16283,0.78160,0.17110,0.57733,-0.06178,-0.10828,-0.00824,
1403636897501666560,0.14381,-0.14599,-0.02318,-0.15461,0.78708,0.16943,0.57261,-0.08097,-0.13760,-0.01103,
1403636897601666560,0.13335,-0.16094,-0.02317,-0.14501,0.79528,0.16910,0.56384,-0.11427,-0.16061,0.01876,
1403636897701666560,0.12115,-0.17817,-0.01858,-0.13194,0.80542,0.17304,0.55132,-0.12195,-0.17853,0.07386,
1403636897801666560,0.11006,-0.19531,-0.00601,-0.12326,0.81320,0.17779,0.54027,-0.09970,-0.16432,0.14906,
1403636897901666304,0.10254,-0.20969,0.01314,-0.11916,0.81821,0.18111,0.53248,-0.06226,-0.12553,0.22005,
1403636898001666560,0.10108,-0.21958,0.03623,-0.12090,0.81287,0.18232,0.53980,0.00223,-0.08439,0.19996,
1403636898101666560,0.10282,-0.22620,0.05168,-0.12615,0.80668,0.18262,0.54773,0.01344,-0.06602,0.12099,
1403636898201666560,0.10642,-0.23118,0.06439,-0.12961,0.80345,0.18421,0.55113,0.03399,-0.04387,0.13246,
1403636898301666560,0.11176,-0.23410,0.07954,-0.13143,0.80239,0.18686,0.55134,0.05376,-0.02244,0.16853,
1403636898401666304,0.11852,-0.23448,0.09807,-0.13355,0.80184,0.18983,0.55062,0.07154,0.00270,0.20319,
1403636898501666560,0.12567,-0.23354,0.11940,-0.13668,0.80192,0.19219,0.54891,0.08610,0.01828,0.22352,
1403636898601666560,0.13465,-0.23107,0.14102,-0.13795,0.80166,0.19474,0.54807,0.10177,0.03205,0.21412,
1403636898701666560,0.14475,-0.22740,0.16135,-0.13821,0.80162,0.19718,0.54720,0.11028,0.04925,0.18947,
1403636898801666560,0.15675,-0.22168,0.17985,-0.14059,0.80147,0.19799,0.54652,0.12983,0.06806,0.17106,
1403636898901666304,0.17033,-0.21474,0.19643,-0.14382,0.80257,0.19717,0.54436,0.14541,0.08121,0.15232,
1403636899001666560,0.18635,-0.20679,0.21040,-0.14953,0.80397,0.19313,0.54219,0.18190,0.07672,0.12039,
1403636899101666560,0.20620,-0.20016,0.22200,-0.15045,0.80441,0.18472,0.54421,0.22518,0.05438,0.11023,
1403636899201666560,0.22961,-0.19651,0.23334,-0.14286,0.80318,0.17422,0.55148,0.25342,0.02223,0.11617,
1403636899301666560,0.25469,-0.19576,0.24401,-0.13332,0.80020,0.15713,0.56322,0.24450,-0.01250,0.10253,
1403636899401666304,0.27990,-0.19874,0.25292,-0.11783,0.79896,0.13721,0.57354,0.24851,-0.04380,0.09333,
1403636899501666560,0.30231,-0.20403,0.26022,-0.10739,0.80316,0.11570,0.57447,0.19962,-0.06172,0.06498,
1403636899601666560,0.32272,-0.21106,0.26544,-0.10119,0.81064,0.09914,0.56815,0.19653,-0.08279,0.05611,
1403636899701666560,0.34337,-0.22118,0.27114,-0.09625,0.81498,0.08768,0.56468,0.22097,-0.11330,0.06136,
1403636899801666560,0.36513,-0.23488,0.27620,-0.08910,0.81812,0.08136,0.56225,0.23793,-0.14720,0.04752,
1403636899901666304,0.38887,-0.25088,0.27917,-0.07935,0.81837,0.08085,0.56342,0.26352,-0.16660,0.02269,
1403636900001666560,0.41480,-0.26845,0.27980,-0.07275,0.81493,0.08128,0.56920,0.27251,-0.17161,0.00193,
1403636900101666560,0.44051,-0.28638,0.28004,-0.07089,0.80988,0.08108,0.57663,0.26308,-0.18096,0.02957,
1403636900201666560,0.46511,-0.30529,0.28683,-0.07009,0.80605,0.08220,0.58190,0.24130,-0.18507,0.11718,
1403636900301666560,0.48655,-0.32434,0.30300,-0.06927,0.80665,0.08444,0.58084,0.20411,-0.18979,0.20388,
1403636900401666304,0.50541,-0.34335,0.32696,-0.07096,0.81128,0.08676,0.57382,0.18467,-0.18821,0.26049,
1403636900501666560,0.52068,-0.36155,0.35268,-0.07153,0.81498,0.08999,0.56798,0.17834,-0.19017,0.24244,
1403636900601666560,0.53780,-0.38040,0.37439,-0.07341,0.81681,0.09198,0.56477,0.19117,-0.18194,0.19434,
1403636900701666560,0.55603,-0.39804,0.38789,-0.07499,0.82145,0.09341,0.55756,0.20383,-0.18226,0.11612,
1403636900801666560,0.57586,-0.41587,0.39731,-0.07828,0.82536,0.09374,0.55123,0.23271,-0.17965,0.06221,
1403636900901666304,0.59853,-0.43339,0.40213,-0.08632,0.82396,0.08961,0.55282,0.26869,-0.17927,0.02115,
1403636901001666560,0.62617,-0.45341,0.40412,-0.09150,0.82114,0.08643,0.55668,0.30827,-0.21053,-0.02803,
1403636901101666560,0.65726,-0.47676,0.40089,-0.09560,0.81975,0.08390,0.55842,0.32695,-0.25483,-0.06045,
1403636901201666560,0.69014,-0.50306,0.39464,-0.09657,0.81883,0.08287,0.55975,0.35968,-0.29152,-0.04369,
1403636901301666560,0.72543,-0.53434,0.39249,-0.09269,0.81800,0.08538,0.56125,0.34300,-0.34257,0.00792,
1403636901401666304,0.76355,-0.56885,0.39545,-0.08899,0.81748,0.08763,0.56225,0.41033,-0.35502,0.06672,
1403636901501666560,0.80525,-0.60673,0.40711,-0.08368,0.81664,0.09092,0.56377,0.41980,-0.37450,0.11582,
1403636901601666560,0.84652,-0.64440,0.41670,-0.08003,0.81594,0.09304,0.56496,0.42412,-0.37545,0.05716,
1403636901701666560,0.88871,-0.68220,0.41901,-0.07945,0.81408,0.09301,0.56773,0.42320,-0.37360,-0.01829,
1403636901801666560,0.92921,-0.72167,0.41506,-0.08055,0.81357,0.09224,0.56842,0.42604,-0.38267,-0.08263,
1403636901901666304,0.97077,-0.76049,0.40497,-0.07996,0.81342,0.09297,0.56860,0.41347,-0.38377,-0.13144,
1403636902001666560,1.01151,-0.79952,0.39151,-0.07869,0.81307,0.09432,0.56905,0.40376,-0.37942,-0.15126,
1403636902101666560,1.05394,-0.83676,0.37929,-0.07851,0.81225,0.09535,0.57008,0.41877,-0.36798,-0.08488,
1403636902201666560,1.08960,-0.87829,0.37577,-0.07793,0.81234,0.09646,0.56984,0.40064,-0.37906,-0.02011,
1403636902301666560,1.12614,-0.91662,0.37536,-0.08002,0.81275,0.09396,0.56940,0.39445,-0.37972,-0.03280,
1403636902401666304,1.16405,-0.95842,0.36216,-0.08058,0.81343,0.09195,0.56867,0.38542,-0.39691,-0.17363,
1403636902501666560,1.19676,-0.99766,0.33936,-0.07739,0.81432,0.09143,0.56791,0.37989,-0.40606,-0.26653,
1403636902601666560,1.23367,-1.03668,0.31068,-0.07084,0.81435,0.09257,0.56855,0.38646,-0.39707,-0.25136,
1403636902701666560,1.26678,-1.07337,0.28861,-0.06552,0.81348,0.09283,0.57038,0.37361,-0.37991,-0.17167,
1403636902801666560,1.29946,-1.10873,0.27574,-0.06479,0.81319,0.09100,0.57117,0.35008,-0.35853,-0.09244,
1403636902901666304,1.33266,-1.14413,0.27091,-0.06679,0.81106,0.09076,0.57400,0.34655,-0.33624,-0.01330,
1403636903001666560,1.36630,-1.17716,0.27067,-0.06842,0.81108,0.09161,0.57366,0.30142,-0.33094,0.04253,
1403636903101666560,1.39589,-1.21083,0.27840,-0.07049,0.81147,0.09266,0.57268,0.32796,-0.30313,0.14140,
1403636903201666560,1.42973,-1.24360,0.29619,-0.07245,0.81223,0.09388,0.57116,0.32099,-0.30325,0.21576,
1403636903301666560,1.46009,-1.27694,0.31869,-0.07261,0.81357,0.09644,0.56880,0.29617,-0.31481,0.25452,
1403636903401666304,1.48874,-1.30977,0.34012,-0.07087,0.81414,0.09957,0.56766,0.28709,-0.30872,0.19057,
1403636903501666560,1.51588,-1.34019,0.35582,-0.07037,0.81432,0.10124,0.56717,0.28273,-0.30637,0.12067,
1403636903601666560,1.54240,-1.36897,0.36402,-0.07104,0.81462,0.10208,0.56651,0.27040,-0.29233,0.04379,
1403636903701666560,1.56926,-1.39806,0.36364,-0.07447,0.81769,0.10046,0.56191,0.27431,-0.27203,-0.03003,
1403636903801666560,1.59861,-1.42533,0.36167,-0.07859,0.82032,0.09829,0.55788,0.30192,-0.26997,-0.02533,
1403636903901666304,1.63125,-1.45198,0.36378,-0.08289,0.82073,0.09550,0.55715,0.35398,-0.27007,0.07508,
1403636904001666560,1.66670,-1.48060,0.37248,-0.08683,0.81894,0.09298,0.55961,0.36082,-0.28304,0.14766,
