1403638154795097088,1.59068,3.92218,0.26569,-0.24815,0.72692,0.36937,0.52305,-0.04309,1.10578,0.06354,
1403638154895097088,1.58233,4.03250,0.27820,-0.24718,0.72486,0.37853,0.51980,-0.07481,1.11880,0.14695,
1403638154995096832,1.56991,4.14241,0.29760,-0.24875,0.72057,0.38784,0.51815,-0.13835,1.11575,0.21413,
1403638155095097088,1.55064,4.25246,0.32315,-0.25490,0.71445,0.39750,0.51632,-0.19835,1.11661,0.25204,
1403638155195097088,1.52664,4.36482,0.34749,-0.26323,0.70856,0.40446,0.51485,-0.23048,1.12264,0.22491,
1403638155295097088,1.49792,4.47389,0.36560,-0.27062,0.70190,0.40904,0.51651,-0.28208,1.10809,0.15057,
1403638155395097088,1.46403,4.58340,0.37621,-0.27636,0.69419,0.41566,0.51861,-0.33740,1.09436,0.08224,
1403638155495096832,1.42413,4.68585,0.38026,-0.28146,0.68672,0.42498,0.51825,-0.40669,1.07258,0.01601,
1403638155595097088,1.37889,4.78975,0.37802,-0.29529,0.68079,0.43159,0.51289,-0.47611,1.04435,-0.03941,
1403638155695097088,1.32654,4.88549,0.37297,-0.31364,0.67152,0.43919,0.50775,-0.53291,0.99570,-0.08002,
1403638155795097088,1.27040,4.97682,0.36347,-0.32827,0.66239,0.45153,0.49960,-0.57744,0.93515,-0.13158,
1403638155895097088,1.21048,5.06006,0.34925,-0.34084,0.65469,0.46741,0.48656,-0.61711,0.86439,-0.14080,
1403638155995096832,1.14728,5.13929,0.33652,-0.34963,0.64869,0.48826,0.46751,-0.64476,0.80067,-0.10474,
1403638156095097088,1.08261,5.21399,0.33180,-0.35727,0.64145,0.51028,0.44779,-0.64736,0.76454,0.00381,
1403638156195097088,1.01728,5.28473,0.33618,-0.36837,0.63248,0.52585,0.43330,-0.63284,0.76033,0.08595,
1403638156295097088,0.95361,5.35614,0.34642,-0.37560,0.62411,0.54153,0.41971,-0.61503,0.76235,0.12713,
1403638156395097088,0.89236,5.42680,0.35543,-0.38135,0.61814,0.55303,0.40822,-0.58565,0.74902,0.07141,
1403638156495096832,0.83393,5.50100,0.35842,-0.38474,0.61453,0.56051,0.40019,-0.55148,0.77186,0.00175,
1403638156595097088,0.77962,5.57728,0.35463,-0.38771,0.61127,0.56436,0.39691,-0.51852,0.80307,-0.05665,
1403638156695097088,0.72985,5.65708,0.34403,-0.38824,0.61036,0.56620,0.39517,-0.49626,0.83450,-0.11886,
1403638156795097088,0.68267,5.74217,0.32917,-0.38800,0.60983,0.56680,0.39535,-0.45360,0.87302,-0.15579,
1403638156895097088,0.63596,5.83095,0.31348,-0.38688,0.61047,0.56655,0.39581,-0.43466,0.88782,-0.16971,
1403638156995096832,0.59551,5.92131,0.29826,-0.38493,0.61228,0.56528,0.39673,-0.40829,0.93398,-0.10403,
1403638157095097088,0.55514,6.02003,0.29236,-0.38224,0.61544,0.56455,0.39550,-0.37143,0.99391,-0.03869,
1403638157195097088,0.51742,6.12258,0.29271,-0.37777,0.61891,0.56477,0.39405,-0.35089,1.03570,0.02597,
1403638157295097088,0.48020,6.22714,0.29950,-0.37885,0.61916,0.56364,0.39423,-0.33811,1.06778,0.10078,
1403638157395097088,0.44936,6.33733,0.30985,-0.37823,0.61495,0.56628,0.39762,-0.32017,1.12190,0.09880,
1403638157495096832,0.41922,6.44994,0.31851,-0.38015,0.60897,0.56865,0.40160,-0.32609,1.16062,0.05208,
1403638157595097088,0.38679,6.56621,0.32285,-0.38639,0.59987,0.57280,0.40344,-0.33196,1.18827,0.00735,
1403638157695097088,0.34987,6.68578,0.32185,-0.39402,0.58569,0.58057,0.40577,-0.35560,1.18783,0.00403,
1403638157795097088,0.31430,6.80243,0.32605,-0.40182,0.57050,0.59232,0.40278,-0.38223,1.18507,0.06975,
1403638157895097088,0.27728,6.91913,0.33693,-0.41377,0.55653,0.60356,0.39343,-0.40884,1.17776,0.15690,
1403638157995096832,0.23848,7.03285,0.35339,-0.42338,0.54406,0.61422,0.38403,-0.40764,1.15273,0.17678,
1403638158095097088,0.19904,7.14323,0.36825,-0.43186,0.53824,0.62184,0.37029,-0.40324,1.13306,0.12726,
1403638158195097088,0.15998,7.25222,0.37807,-0.43995,0.53442,0.62542,0.36013,-0.38030,1.11995,0.06317,
1403638158295097088,0.12277,7.36130,0.38245,-0.44335,0.52950,0.62891,0.35714,-0.35807,1.11217,0.01757,
1403638158395097088,0.08461,7.47620,0.38257,-0.44231,0.52560,0.63265,0.35758,-0.34332,1.10341,-0.01668,
1403638158495096832,0.04759,7.59086,0.37755,-0.44031,0.52079,0.63543,0.36211,-0.33670,1.08052,-0.06827,
1403638158595097088,0.01210,7.70075,0.37024,-0.43867,0.51810,0.63645,0.36614,-0.35118,1.07306,-0.08579,
1403638158695097088,-0.02751,7.81123,0.36112,-0.43973,0.51874,0.63462,0.36716,-0.38380,1.05563,-0.08826,
1403638158795097088,-0.06728,7.91960,0.35419,-0.44039,0.52350,0.63300,0.36239,-0.39660,1.04060,-0.06770,
1403638158895097088,-0.10922,8.03274,0.35098,-0.43876,0.53003,0.63212,0.35635,-0.40162,1.05159,0.01056,
1403638158995096832,-0.15009,8.13824,0.36076,-0.43629,0.53506,0.63231,0.35149,-0.38650,1.04081,0.09907,
1403638159095097088,-0.18802,8.25142,0.37447,-0.42884,0.54111,0.63584,0.34497,-0.37252,1.07779,0.15544,
1403638159195097088,-0.22265,8.36102,0.38735,-0.41873,0.54778,0.64131,0.33663,-0.36549,1.12069,0.11515,
1403638159295097088,-0.25694,8.48444,0.39706,-0.41965,0.54826,0.63934,0.33845,-0.35074,1.20780,0.09941,
1403638159395097088,-0.28942,8.61258,0.40586,-0.43435,0.54290,0.62865,0.34843,-0.33039,1.25980,0.06443,
1403638159495096832,-0.32105,8.74213,0.41736,-0.45329,0.53581,0.61474,0.35990,-0.30155,1.26247,0.11328,
1403638159595097088,-0.34620,8.87105,0.43580,-0.47341,0.53426,0.59985,0.36142,-0.24159,1.21571,0.18624,
1403638159695097088,-0.36495,8.99452,0.46156,-0.48705,0.53501,0.58955,0.35913,-0.14602,1.17357,0.26809,
1403638159795097088,-0.37201,9.11038,0.49353,-0.49012,0.53393,0.58751,0.35991,-0.02494,1.08795,0.35002,
1403638159895097088,-0.36715,9.21604,0.53317,-0.48358,0.52768,0.59293,0.36897,0.07859,1.01601,0.44789,
1403638159995096832,-0.35554,9.30868,0.58107,-0.47427,0.52165,0.60039,0.37747,0.13413,0.89061,0.53922,
1403638160095097088,-0.33770,9.38970,0.63666,-0.46748,0.51995,0.60617,0.37905,0.17088,0.79499,0.58749,
1403638160195097088,-0.31754,9.45784,0.69904,-0.45716,0.52334,0.61488,0.37289,0.18442,0.75609,0.69299,
1403638160295097088,-0.29689,9.52659,0.76950,-0.44500,0.52938,0.62460,0.36278,0.20159,0.71719,0.75779,
1403638160395097088,-0.27527,9.58758,0.84234,-0.43616,0.53255,0.63146,0.35695,0.20443,0.70155,0.78807,
1403638160495096832,-0.25461,9.65138,0.91345,-0.43381,0.53423,0.63320,0.35421,0.20162,0.71456,0.73946,
1403638160595097088,-0.23519,9.72540,0.98419,-0.43250,0.53497,0.63400,0.35327,0.18873,0.74294,0.68457,
1403638160695097088,-0.21634,9.79795,1.04952,-0.43269,0.53530,0.63359,0.35327,0.17596,0.76470,0.65083,
1403638160795097088,-0.19849,9.86862,1.10828,-0.44125,0.53580,0.62691,0.35384,0.19695,0.77746,0.61216,
1403638160895097088,-0.17690,9.95079,1.17073,-0.45266,0.53834,0.61261,0.36056,0.22960,0.77346,0.58482,
1403638160995096832,-0.14940,10.01975,1.22522,-0.45665,0.54341,0.59830,0.37177,0.29034,0.72799,0.53206,
1403638161095097088,-0.11630,10.08974,1.27723,-0.45292,0.55309,0.58566,0.38205,0.33858,0.66303,0.50291,
1403638161195097088,-0.07761,10.15244,1.32476,-0.44080,0.56607,0.57536,0.39271,0.38910,0.60806,0.45789,
1403638161295097088,-0.03488,10.21450,1.36961,-0.42585,0.58279,0.56282,0.40280,0.42332,0.59627,0.45186,
1403638161395097088,0.01065,10.27056,1.41345,-0.40967,0.60006,0.55186,0.40933,0.43890,0.54008,0.42069,
1403638161495096832,0.05676,10.32750,1.45489,-0.39348,0.61439,0.54621,0.41151,0.44834,0.53682,0.39473,
1403638161595097088,0.10312,10.38248,1.49148,-0.38378,0.62425,0.54067,0.41316,0.46267,0.54266,0.33636,
1403638161695097088,0.14883,10.43830,1.52168,-0.38043,0.63185,0.53432,0.41295,0.47338,0.55101,0.28468,
1403638161795097088,0.19703,10.49574,1.54761,-0.38152,0.63566,0.52718,0.41529,0.50144,0.56123,0.24445,
1403638161895097088,0.24897,10.55313,1.56889,-0.38146,0.63735,0.51894,0.42305,0.53647,0.56091,0.19762,
1403638161995096832,0.30398,10.60962,1.58721,-0.37800,0.64132,0.51171,0.42893,0.55843,0.54652,0.19181,
1403638162095097088,0.36151,10.66592,1.60876,-0.37526,0.64500,0.50674,0.43171,0.58963,0.55772,0.26160,
1403638162195097088,0.42165,10.71995,1.63574,-0.37344,0.65057,0.50333,0.42891,0.60991,0.53074,0.31692,
1403638162295097088,0.48425,10.77310,1.66438,-0.37188,0.65492,0.50109,0.42625,0.65027,0.53569,0.29302,
1403638162395097088,0.55214,10.82811,1.69019,-0.37453,0.65731,0.49737,0.42461,0.70180,0.54522,0.25401,
1403638162495096832,0.62360,10.88033,1.70780,-0.37581,0.65611,0.49562,0.42736,0.74674,0.52539,0.21100,
1403638162595097088,0.70035,10.93308,1.72980,-0.37251,0.65409,0.49829,0.43024,0.79430,0.52269,0.25868,
1403638162695097088,0.78094,10.98208,1.75324,-0.36863,0.65143,0.50219,0.43307,0.82115,0.49509,0.31784,
1403638162795097088,0.86444,11.03223,1.78858,-0.36670,0.65278,0.50328,0.43142,0.84452,0.47776,0.37605,
1403638162895097088,0.95145,11.08122,1.82717,-0.36806,0.65643,0.49746,0.43148,0.88423,0.47627,0.46014,
1403638162995096832,1.04252,11.13110,1.87613,-0.37376,0.65657,0.48822,0.43688,0.92843,0.46947,0.49325,
1403638163095097088,1.13954,11.18088,1.91794,-0.37846,0.65560,0.47881,0.44463,0.96833,0.43886,0.32938,
1403638163195097088,1.24029,11.22693,1.94181,-0.37285,0.65975,0.47298,0.44946,1.00347,0.39506,0.14406,
1403638163295097088,1.34719,11.26835,1.95150,-0.36113,0.66539,0.46795,0.45592,1.04295,0.36997,0.04570,
1403638163395097088,1.45782,11.30731,1.95638,-0.34883,0.67150,0.45980,0.46474,1.06727,0.34265,0.01793,
1403638163495096832,1.56906,11.34365,1.95877,-0.33903,0.67885,0.44978,0.47108,1.07592,0.32841,0.03921,
1403638163595097088,1.67800,11.37775,1.96678,-0.33268,0.68475,0.44178,0.47464,1.06596,0.29681,0.12161,
1403638163695097088,1.78440,11.40860,1.98294,-0.32752,0.68759,0.43720,0.47835,1.06392,0.27529,0.21518,
1403638163795097088,1.88889,11.43694,2.00913,-0.32476,0.68896,0.43429,0.48089,1.05065,0.24698,0.31219,
1403638163895097088,1.99239,11.46124,2.04326,-0.32625,0.69028,0.43081,0.48112,1.03299,0.19578,0.36770,
1403638163995096832,2.09728,11.48176,2.08330,-0.32926,0.69317,0.42829,0.47716,1.04010,0.17699,0.42737,
1403638164095097088,2.20302,11.49978,2.13093,-0.33283,0.69485,0.42690,0.47346,1.05708,0.15180,0.49785,
1403638164195097088,2.31076,11.51393,2.18175,-0.33786,0.69486,0.42477,0.47180,1.08462,0.11335,0.50341,
1403638164295097088,2.42139,11.52660,2.23138,-0.34182,0.69315,0.42373,0.47239,1.11028,0.08325,0.45193,
1403638164395097088,2.53280,11.53290,2.27261,-0.34457,0.69172,0.42338,0.47281,1.13186,0.03361,0.38652,
1403638164495096832,2.64811,11.53567,2.30820,-0.34652,0.69146,0.42372,0.47145,1.16912,-0.00577,0.34097,
1403638164595097088,2.76549,11.53391,2.34080,-0.34942,0.69219,0.42232,0.46950,1.19989,-0.05788,0.28904,
1403638164695097088,2.88993,11.52741,2.36712,-0.34687,0.69459,0.41930,0.47054,1.25497,-0.12129,0.23383,
1403638164795097088,3.01583,11.51304,2.38862,-0.33772,0.69256,0.41882,0.48052,1.28472,-0.17133,0.21431,
1403638164895097088,3.14362,11.49603,2.40554,-0.32491,0.68710,0.42159,0.49456,1.27286,-0.21371,0.16740,
1403638164995096832,3.26710,11.47279,2.41707,-0.32201,0.68521,0.41821,0.50190,1.23069,-0.25437,0.11508,
1403638165095097088,3.38656,11.44543,2.42550,-0.32854,0.68879,0.40526,0.50339,1.19058,-0.31420,0.03865,
1403638165195097088,3.50228,11.41156,2.42783,-0.32579,0.69695,0.39900,0.49892,1.17286,-0.37397,-0.00768,
1403638165295097088,3.61607,11.37267,2.42294,-0.31743,0.70860,0.39836,0.48830,1.15760,-0.41670,-0.05931,
1403638165395097088,3.73302,11.33108,2.41698,-0.31626,0.71587,0.39324,0.48256,1.17607,-0.43668,-0.07933,
1403638165495096832,3.85385,11.28701,2.40818,-0.31548,0.71388,0.38943,0.48908,1.21126,-0.46895,-0.09964,
1403638165595097088,3.97528,11.23888,2.39452,-0.31614,0.70629,0.38540,0.50268,1.20675,-0.51064,-0.13583,
1403638165695097088,4.09167,11.18568,2.37407,-0.31555,0.69716,0.38351,0.51703,1.18200,-0.57887,-0.20157,
1403638165795097088,4.20894,11.12415,2.35092,-0.31174,0.69384,0.38513,0.52256,1.13205,-0.65595,-0.26752,
1403638165895097088,4.31741,11.05528,2.32270,-0.30571,0.69923,0.38970,0.51551,1.07580,-0.73049,-0.22558,
1403638165995096832,4.42311,10.98068,2.30019,-0.29993,0.70510,0.39455,0.50716,1.04013,-0.76800,-0.16067,
1403638166095097088,4.52994,10.90571,2.28808,-0.29350,0.71020,0.40020,0.49931,1.02558,-0.78255,-0.05164,
1403638166195097088,4.63127,10.82919,2.29057,-0.28886,0.71124,0.40557,0.49619,1.00650,-0.75604,0.11463,
1403638166295097088,4.73027,10.75651,2.31366,-0.28738,0.71015,0.40919,0.49565,0.98387,-0.73485,0.32542,
1403638166395097088,4.82216,10.68642,2.35671,-0.28543,0.70889,0.41260,0.49574,0.94019,-0.73781,0.48589,
1403638166495096832,4.90551,10.61982,2.40834,-0.28434,0.70864,0.41467,0.49501,0.89417,-0.71046,0.47909,
1403638166595097088,4.98538,10.55650,2.45493,-0.28599,0.70805,0.41478,0.49481,0.86592,-0.68285,0.40797,
1403638166695097088,5.06037,10.49767,2.49397,-0.28876,0.70932,0.41335,0.49257,0.83644,-0.64913,0.32776,
1403638166795097088,5.13516,10.44175,2.52398,-0.29541,0.71448,0.40935,0.48444,0.81702,-0.61091,0.23569,
1403638166895097088,5.21453,10.38303,2.54440,-0.30007,0.72532,0.40649,0.46757,0.82765,-0.59551,0.14836,
1403638166995096832,5.29773,10.33004,2.55753,-0.29758,0.73371,0.40778,0.45479,0.87966,-0.54954,0.11834,
1403638167095097088,5.39124,10.27833,2.57017,-0.29193,0.73623,0.41176,0.45076,0.96335,-0.49011,0.17008,
1403638167195097088,5.49030,10.23746,2.58984,-0.28657,0.73425,0.41576,0.45376,1.03064,-0.39239,0.25691,
1403638167295097088,5.59430,10.20468,2.61827,-0.28250,0.73119,0.41869,0.45854,1.08297,-0.29553,0.31649,
1403638167395097088,5.70465,10.17815,2.65286,-0.28186,0.72963,0.41873,0.46137,1.11135,-0.22053,0.35310,
1403638167495096832,5.81995,10.15641,2.68535,-0.28528,0.72773,0.41568,0.46501,1.14158,-0.17450,0.29678,
1403638167595097088,5.93717,10.13826,2.71156,-0.29221,0.72524,0.40965,0.46991,1.16422,-0.14103,0.22467,
1403638167695097088,6.05607,10.12249,2.73029,-0.30009,0.72658,0.39890,0.47213,1.20215,-0.13496,0.15326,
1403638167795097088,6.17874,10.10658,2.74196,-0.30357,0.73066,0.38558,0.47466,1.25198,-0.13941,0.10588,
1403638167895097088,6.30655,10.09037,2.74927,-0.30169,0.73671,0.37155,0.47769,1.30939,-0.16116,0.06984,
1403638167995096832,6.44024,10.07178,2.75403,-0.29548,0.74241,0.35811,0.48298,1.36281,-0.18612,0.04700,
1403638168095097088,6.58070,10.05129,2.76277,-0.29037,0.74693,0.34593,0.48797,1.42217,-0.19982,0.12073,
1403638168195097088,6.72649,10.02607,2.77801,-0.28258,0.75080,0.33601,0.49351,1.45761,-0.26994,0.20238,
1403638168295097088,6.87517,9.99555,2.80168,-0.26921,0.75558,0.32747,0.49939,1.49569,-0.32408,0.27009,
1403638168395097088,7.02771,9.96324,2.83225,-0.25765,0.75950,0.31584,0.50697,1.53034,-0.34632,0.33671,
1403638168495096832,7.18344,9.92884,2.86504,-0.24105,0.76416,0.31096,0.51114,1.53903,-0.35686,0.29843,
1403638168595097088,7.33958,9.89657,2.89073,-0.22222,0.76969,0.31234,0.51053,1.54529,-0.33605,0.22159,
1403638168695097088,7.49659,9.86833,2.90780,-0.20738,0.77341,0.31443,0.50986,1.54487,-0.28800,0.13123,
1403638168795097088,7.65202,9.84701,2.91850,-0.20078,0.77547,0.31487,0.50911,1.53413,-0.23129,0.06114,
1403638168895097088,7.80730,9.83326,2.92389,-0.19657,0.77693,0.31592,0.50788,1.54472,-0.14471,0.02166,
1403638168995096832,7.96343,9.82750,2.92290,-0.19663,0.77684,0.31680,0.50744,1.54645,-0.06031,-0.02365,
1403638169095097088,8.11958,9.82924,2.91854,-0.20349,0.77129,0.31511,0.51420,1.54160,0.01186,-0.07380,
1403638169195097088,8.27263,9.83433,2.90903,-0.21471,0.76776,0.31139,0.51718,1.52559,0.04378,-0.13631,
1403638169295097088,8.42893,9.84412,2.89335,-0.22867,0.76664,0.30086,0.51909,1.52991,0.05258,-0.18618,
1403638169395097088,8.58401,9.85209,2.87335,-0.24400,0.76617,0.28128,0.52376,1.54911,0.02037,-0.21486,
1403638169495096832,8.74135,9.85250,2.85224,-0.24835,0.76658,0.26255,0.53080,1.56769,-0.06321,-0.18924,
1403638169595097088,8.89812,9.84203,2.83882,-0.24163,0.76845,0.24737,0.53843,1.57337,-0.18817,-0.10942,
1403638169695097088,9.05404,9.82042,2.83041,-0.22310,0.77323,0.23654,0.54441,1.55563,-0.28594,-0.05948,
1403638169795097088,9.20977,9.78839,2.82817,-0.19940,0.77793,0.22611,0.55130,1.52542,-0.37478,0.03085,
1403638169895097088,9.36249,9.75001,2.83487,-0.17130,0.78190,0.21624,0.55904,1.48893,-0.41535,0.12915,
1403638169995096832,9.51005,9.71025,2.85017,-0.14756,0.78009,0.20241,0.57334,1.41906,-0.41342,0.19130,
1403638170095097088,9.65346,9.67171,2.86633,-0.13448,0.77942,0.18113,0.58448,1.34172,-0.41277,0.16178,
1403638170195097088,9.78406,9.63289,2.87666,-0.12557,0.78383,0.15611,0.58777,1.25070,-0.42231,0.07087,
1403638170295097088,9.91015,9.59463,2.87767,-0.11804,0.78943,0.13013,0.58816,1.17504,-0.44319,0.00679,
1403638170395097088,10.05053,9.57955,2.84558,-0.10615,0.79666,0.10467,0.58576,1.13572,-0.42522,-0.09804,
1403638170495096832,10.13707,9.50878,2.86627,-0.09848,0.80257,0.08222,0.58260,1.06748,-0.50233,-0.05669,
1403638170595097088,10.24351,9.45636,2.86396,-0.09419,0.80341,0.05662,0.58520,1.05161,-0.56663,0.03036,
1403638170695097088,10.34228,9.39601,2.87028,-0.08496,0.80124,0.03450,0.59127,0.98096,-0.64471,0.11837,
1403638170795097088,10.43104,9.32638,2.88112,-0.07287,0.80123,0.01599,0.59369,0.90131,-0.72240,0.15752,
1403638170895097088,10.50859,9.24789,2.89335,-0.05852,0.80189,-0.00060,0.59460,0.81411,-0.79797,0.12004,
1403638170995096832,10.57649,9.16271,2.90035,-0.04386,0.80202,-0.01742,0.59543,0.73504,-0.86885,0.06016,
1403638171095097088,10.63476,9.07275,2.90215,-0.03247,0.80026,-0.03369,0.59783,0.65292,-0.91648,0.01324,
1403638171195097088,10.68515,8.97829,2.90094,-0.02521,0.79835,-0.04664,0.59986,0.55768,-0.97067,-0.01541,
1403638171295097088,10.72820,8.87950,2.89715,-0.02018,0.79662,-0.05567,0.60157,0.46602,-1.02026,-0.03512,
1403638171395097088,10.76475,8.77573,2.89102,-0.01749,0.79460,-0.06230,0.60368,0.36930,-1.08263,-0.05153,
1403638171495096832,10.79398,8.66481,2.88389,-0.01453,0.79255,-0.06964,0.60565,0.27992,-1.13430,-0.06079,
1403638171595097088,10.81607,8.54700,2.87345,-0.01300,0.78986,-0.07692,0.60831,0.18394,-1.21056,-0.08655,
1403638171695097088,10.82824,8.42346,2.86208,-0.01195,0.78709,-0.08734,0.61051,0.07413,-1.27783,-0.10795,
1403638171795097088,10.83002,8.29198,2.84962,-0.00845,0.78501,-0.09805,0.61162,-0.03908,-1.34974,-0.09984,
1403638171895097088,10.81986,8.15298,2.84231,-0.00705,0.78080,-0.10839,0.61526,-0.15466,-1.43782,-0.03152,
1403638171995096832,10.79634,8.00532,2.84128,0.00128,0.77743,-0.11199,0.61892,-0.28672,-1.52229,0.02457,
1403638172095097088,10.75828,7.85137,2.84536,0.00910,0.77663,-0.11382,0.61953,-0.43170,-1.58228,0.05059,
1403638172195097088,10.70805,7.69128,2.84796,0.01279,0.77720,-0.11529,0.61847,-0.54789,-1.62722,-0.01103,
1403638172295097088,10.64541,7.52840,2.84161,0.01644,0.77810,-0.11479,0.61734,-0.67097,-1.65726,-0.12367,
1403638172395097088,10.57139,7.36267,2.82496,0.01748,0.77785,-0.11440,0.61770,-0.76067,-1.68804,-0.22590,
1403638172495096832,10.48957,7.19314,2.79798,0.01570,0.77572,-0.11448,0.62041,-0.83739,-1.71685,-0.33382,
1403638172595097088,10.39974,7.02141,2.76190,0.01323,0.77368,-0.11400,0.62309,-0.92951,-1.75589,-0.41302,
1403638172695097088,10.29775,6.84677,2.71794,0.00876,0.77326,-0.11392,0.62371,-1.05616,-1.79603,-0.48157,
1403638172795097088,10.18362,6.66717,2.66970,0.00628,0.77361,-0.11244,0.62357,-1.17432,-1.84782,-0.52225,
1403638172895097088,10.05798,6.48185,2.61757,0.00222,0.77371,-0.11156,0.62364,-1.29586,-1.90346,-0.55885,
1403638172995096832,9.92032,6.29148,2.56187,-0.00525,0.77645,-0.11217,0.62009,-1.41123,-1.95623,-0.61069,
1403638173095097088,9.77257,6.09385,2.50076,-0.01204,0.78148,-0.11201,0.61368,-1.50025,-2.02382,-0.67176,
1403638173195097088,9.61658,5.88849,2.43333,-0.01276,0.78642,-0.10939,0.60779,-1.58235,-2.10723,-0.73316,
1403638173295097088,9.45171,5.67384,2.36094,-0.00669,0.78988,-0.10293,0.60453,-1.64460,-2.17698,-0.78048,
1403638173395097088,9.28227,5.45387,2.28258,0.00530,0.79308,-0.09401,0.60180,-1.69454,-2.23123,-0.83567,
1403638173495096832,9.10879,5.23263,2.19292,0.01924,0.79696,-0.08464,0.59777,-1.71070,-2.23996,-0.95464,
1403638173595097088,8.93664,5.01212,2.09709,0.02886,0.79816,-0.07880,0.59657,-1.69304,-2.22748,-0.98125,
1403638173695097088,8.76277,4.79202,1.99840,0.03068,0.79841,-0.07836,0.59621,-1.74455,-2.19369,-1.01894,
1403638173795097088,8.58635,4.57548,1.89573,0.03012,0.79919,-0.07961,0.59502,-1.74993,-2.17921,-1.03382,
1403638173895097088,8.40753,4.36409,1.79535,0.03153,0.80062,-0.07982,0.59300,-1.79443,-2.13013,-0.97332,
1403638173995096832,8.22668,4.15533,1.70188,0.03111,0.79995,-0.08083,0.59379,-1.84146,-2.09601,-0.90461,
1403638174095097088,8.03773,3.94855,1.61473,0.03059,0.80056,-0.08150,0.59290,-1.89378,-2.06064,-0.84109,
1403638174195097088,7.84560,3.74286,1.53094,0.03221,0.80370,-0.08059,0.58867,-1.91002,-2.03979,-0.84723,
1403638174295097088,7.65284,3.54261,1.44216,0.03172,0.80948,-0.08018,0.58077,-1.91397,-2.01239,-0.93062,
1403638174395097088,7.46700,3.34126,1.35096,0.03151,0.81307,-0.07986,0.57580,-1.86427,-1.98773,-0.96082,
1403638174495096832,7.28009,3.14758,1.25630,0.03109,0.81617,-0.07901,0.57155,-1.82548,-1.95513,-0.92389,
1403638174595097088,7.10340,2.95298,1.16803,0.03334,0.81980,-0.07660,0.56652,-1.75390,-1.94705,-0.84510,
1403638174695097088,6.92950,2.76352,1.08469,0.03591,0.82421,-0.07468,0.56019,-1.70718,-1.92379,-0.80654,
1403638174795097088,6.76124,2.57360,1.01003,0.03676,0.82831,-0.07402,0.55414,-1.65178,-1.88902,-0.71242,
1403638174895097088,6.59979,2.38820,0.94335,0.03896,0.83021,-0.07243,0.55135,-1.55472,-1.84487,-0.65854,
1403638174995096832,6.44382,2.20469,0.88368,0.03931,0.83155,-0.07285,0.54925,-1.48723,-1.80493,-0.60498,
1403638175095097088,6.29366,2.01967,0.82679,0.04004,0.83027,-0.07309,0.55110,-1.38270,-1.78045,-0.52246,
1403638175195097088,6.15611,1.84118,0.77760,0.04311,0.82998,-0.07273,0.55135,-1.29848,-1.74840,-0.46756,
1403638175295097088,6.02911,1.66826,0.73271,0.04564,0.83199,-0.07284,0.54809,-1.21308,-1.71012,-0.40440,
1403638175395097088,5.91041,1.49836,0.69526,0.04850,0.83726,-0.07237,0.53982,-1.13445,-1.67436,-0.33374,
1403638175495096832,5.80120,1.33226,0.66447,0.05275,0.84321,-0.07019,0.53037,-0.99229,-1.63095,-0.25228,
1403638175595097088,5.70332,1.16956,0.64315,0.05400,0.85055,-0.06925,0.51851,-0.88096,-1.57959,-0.17614,
1403638175695097088,5.61641,1.00862,0.62858,0.05262,0.85761,-0.06936,0.50687,-0.75206,-1.53837,-0.11844,
1403638175795097088,5.54635,0.85366,0.61900,0.05156,0.86165,-0.06910,0.50013,-0.60368,-1.50594,-0.15729,
1403638175895097088,5.49162,0.70350,0.60090,0.05374,0.86340,-0.06630,0.49725,-0.45119,-1.48283,-0.27732,
1403638175995096832,5.45804,0.56297,0.57600,0.06091,0.86172,-0.05942,0.50021,-0.27559,-1.43022,-0.31267,
1403638176095097088,5.44439,0.43357,0.55113,0.06783,0.85268,-0.05304,0.51528,-0.09708,-1.35546,-0.28938,
1403638176195097088,5.44507,0.31135,0.52965,0.06841,0.83708,-0.05180,0.54031,0.01776,-1.25477,-0.21792,
1403638176295097088,5.45355,0.19682,0.51370,0.06504,0.82470,-0.05428,0.55920,0.05335,-1.16589,-0.17287,
1403638176395097088,5.46627,0.09177,0.50253,0.06489,0.81930,-0.05529,0.56699,0.07806,-1.08037,-0.13147,
1403638176495096832,5.48465,-0.00330,0.49712,0.06699,0.81903,-0.05472,0.56719,0.10438,-0.98567,-0.05259,
1403638176595097088,5.50447,-0.09190,0.49605,0.06792,0.82054,-0.05509,0.56486,0.13232,-0.89368,-0.02616,
1403638176695097088,5.52058,-0.17866,0.49913,0.06903,0.82132,-0.05501,0.56359,0.17397,-0.81021,0.06599,
1403638176795097088,5.54693,-0.25603,0.51059,0.06772,0.82194,-0.05585,0.56277,0.19895,-0.72321,0.13973,
1403638176895097088,5.56814,-0.32690,0.52630,0.06296,0.82244,-0.05932,0.56224,0.21101,-0.64611,0.16291,
1403638176995096832,5.59628,-0.39190,0.54017,0.06389,0.82300,-0.05860,0.56139,0.23513,-0.59504,0.12408,
1403638177095097088,5.62093,-0.45168,0.54759,0.06661,0.82409,-0.05685,0.55964,0.25886,-0.54484,0.05285,
1403638177195097088,5.64770,-0.50649,0.54707,0.06984,0.82445,-0.05492,0.55892,0.28005,-0.47749,-0.03030,
1403638177295097088,5.67973,-0.55482,0.53946,0.07127,0.82454,-0.05400,0.55869,0.30744,-0.40833,-0.09372,
1403638177395097088,5.71224,-0.59340,0.52665,0.07181,0.82443,-0.05397,0.55879,0.33086,-0.33916,-0.14889,
