1403637156388318976,1.91341,-1.29011,0.48712,0.11644,0.78345,-0.22162,0.56879,0.24367,-0.52693,-0.13637,
1403637156488318976,1.93811,-1.34444,0.47214,0.13035,0.77714,-0.24363,0.56543,0.18604,-0.56689,-0.15445,
1403637156588318976,1.95811,-1.40315,0.45504,0.14543,0.76991,-0.26350,0.56273,0.13926,-0.61063,-0.17470,
1403637156688318976,1.97459,-1.46623,0.43344,0.16122,0.76297,-0.28160,0.55909,0.08605,-0.64692,-0.23237,
1403637156788319232,1.98681,-1.53313,0.40446,0.17628,0.75858,-0.29549,0.55332,0.04951,-0.66388,-0.30533,
1403637156888318976,1.99646,-1.60313,0.37060,0.18778,0.75972,-0.30327,0.54368,0.03751,-0.67601,-0.34334,
1403637156988318976,2.00606,-1.67439,0.33162,0.19521,0.76261,-0.30620,0.53532,0.03196,-0.68000,-0.41027,
1403637157088318976,2.01699,-1.74651,0.28767,0.19497,0.76484,-0.30907,0.53055,0.05396,-0.69525,-0.42516,
1403637157188318976,2.03074,-1.82125,0.24662,0.19025,0.76533,-0.31153,0.53011,0.09153,-0.73158,-0.36443,
1403637157288319232,2.04595,-1.89890,0.21298,0.18538,0.76500,-0.31261,0.53169,0.10616,-0.77335,-0.29070,
1403637157388318976,2.05801,-1.97832,0.18888,0.17853,0.76394,-0.31438,0.53450,0.10482,-0.81211,-0.19910,
1403637157488318976,2.06864,-2.06200,0.17464,0.16954,0.76311,-0.31665,0.53726,0.09197,-0.86981,-0.10493,
1403637157588318976,2.07734,-2.15326,0.16957,0.16324,0.76280,-0.31683,0.53954,0.05707,-0.93404,-0.03886,
1403637157688318976,2.07984,-2.24824,0.17041,0.16084,0.76366,-0.31510,0.54006,0.01388,-0.99790,0.03010,
1403637157788319232,2.07770,-2.34993,0.18010,0.16163,0.76253,-0.31237,0.54301,-0.01366,-1.06647,0.09472,
1403637157888318976,2.07219,-2.46027,0.19174,0.16746,0.76002,-0.30750,0.54751,-0.05561,-1.12061,0.05494,
1403637157988318976,2.06526,-2.57135,0.19242,0.17491,0.75866,-0.30205,0.55010,-0.09270,-1.14134,-0.01431,
1403637158088318976,2.05186,-2.68930,0.19332,0.18381,0.75891,-0.29594,0.55017,-0.11949,-1.16112,0.01125,
1403637158188318976,2.03797,-2.80705,0.19908,0.18727,0.75914,-0.29321,0.55014,-0.14399,-1.15537,0.08471,
1403637158288319232,2.01779,-2.91948,0.21197,0.18955,0.75777,-0.29527,0.55015,-0.20007,-1.13758,0.12297,
1403637158388318976,1.99693,-3.03468,0.22632,0.19371,0.75427,-0.30345,0.54907,-0.23252,-1.13568,0.13959,
1403637158488318976,1.97063,-3.15168,0.23727,0.19976,0.74793,-0.31671,0.54807,-0.26678,-1.14288,0.08287,
1403637158588318976,1.93914,-3.26570,0.24173,0.20420,0.73896,-0.33634,0.54692,-0.31254,-1.14465,0.00711,
1403637158688318976,1.90108,-3.37716,0.24030,0.21182,0.72908,-0.35735,0.54394,-0.38954,-1.13781,-0.04739,
1403637158788319232,1.85823,-3.49117,0.23175,0.22302,0.72140,-0.37531,0.53758,-0.44604,-1.12422,-0.10033,
1403637158888318976,1.81212,-3.60457,0.21886,0.23172,0.71872,-0.38779,0.52854,-0.49035,-1.12656,-0.10064,
1403637158988318976,1.76306,-3.71925,0.20981,0.24266,0.71981,-0.39190,0.51904,-0.50427,-1.15467,-0.03583,
1403637159088318976,1.71226,-3.83307,0.20780,0.24900,0.72029,-0.39471,0.51322,-0.51533,-1.15338,0.01501,
1403637159188318976,1.65994,-3.94554,0.20698,0.24665,0.71729,-0.39936,0.51495,-0.52639,-1.14600,-0.02090,
1403637159288319232,1.60689,-4.05944,0.20054,0.24131,0.71497,-0.40295,0.51790,-0.54975,-1.15364,-0.07848,
1403637159388318976,1.55235,-4.17627,0.18959,0.23709,0.71471,-0.40413,0.51929,-0.57717,-1.16661,-0.12543,
1403637159488318976,1.49379,-4.29415,0.17498,0.23614,0.71566,-0.40165,0.52033,-0.60674,-1.19443,-0.15923,
1403637159588318976,1.43177,-4.41306,0.15594,0.24067,0.72067,-0.39588,0.51575,-0.63234,-1.21149,-0.18677,
1403637159688318976,1.36697,-4.53006,0.13704,0.24525,0.72475,-0.39048,0.51198,-0.63422,-1.23321,-0.16484,
1403637159788319232,1.30651,-4.65311,0.12306,0.24869,0.72665,-0.38648,0.51065,-0.61007,-1.26171,-0.07985,
1403637159888318976,1.24562,-4.77590,0.11624,0.25430,0.72575,-0.38695,0.50881,-0.62389,-1.27036,-0.05856,
1403637159988318976,1.18484,-4.89901,0.10942,0.26036,0.72112,-0.39810,0.50370,-0.61952,-1.27104,-0.08915,
1403637160088318976,1.12454,-5.02037,0.10079,0.27001,0.70885,-0.41317,0.50391,-0.60775,-1.26968,-0.10980,
1403637160188318976,1.06142,-5.14668,0.09045,0.28165,0.69405,-0.43084,0.50333,-0.62898,-1.26003,-0.14012,
1403637160288319232,0.99653,-5.26752,0.07609,0.29667,0.68037,-0.44990,0.49666,-0.65094,-1.22073,-0.18368,
1403637160388318976,0.93042,-5.38564,0.05742,0.31247,0.66584,-0.47118,0.48684,-0.68286,-1.18412,-0.21897,
1403637160488318976,0.86181,-5.50180,0.03473,0.33097,0.65196,-0.49244,0.47213,-0.69894,-1.16913,-0.25043,
1403637160588318976,0.79347,-5.61642,0.00980,0.34900,0.63812,-0.51381,0.45498,-0.70016,-1.13631,-0.28338,
1403637160688318976,0.72822,-5.72712,-0.01688,0.36349,0.62583,-0.53295,0.43837,-0.66826,-1.11389,-0.27789,
1403637160788319232,0.66699,-5.83691,-0.04116,0.37153,0.61864,-0.54705,0.42424,-0.62353,-1.11738,-0.20585,
1403637160888318976,0.61109,-5.94797,-0.05696,0.37587,0.61265,-0.55636,0.41695,-0.57102,-1.12704,-0.12055,
1403637160988318976,0.56085,-6.06197,-0.06351,0.37441,0.60911,-0.56453,0.41244,-0.52074,-1.13852,-0.01115,
1403637161088318976,0.51648,-6.18138,-0.05807,0.36915,0.60441,-0.57179,0.41408,-0.46976,-1.21797,0.12798,
1403637161188318976,0.46778,-6.30686,-0.04083,0.36153,0.59540,-0.57854,0.42436,-0.48712,-1.26381,0.22493,
1403637161288319232,0.41684,-6.43064,-0.01441,0.35409,0.58430,-0.58349,0.43904,-0.54108,-1.26757,0.29516,
1403637161388318976,0.35875,-6.55467,0.01817,-0.35310,-0.58132,0.58367,-0.44352,-0.63305,-1.26791,0.34946,
1403637161488318976,0.28853,-6.68396,0.05419,0.36037,0.58256,-0.58211,0.43806,-0.71717,-1.27112,0.38270,
1403637161588318976,0.21240,-6.81107,0.09054,-0.36744,-0.57964,0.58654,-0.43010,-0.77921,-1.26575,0.36734,
1403637161688318976,0.13070,-6.93654,0.12275,-0.37693,-0.57262,0.59078,-0.42546,-0.82582,-1.26759,0.33391,
1403637161788319232,0.04453,-7.06082,0.15165,-0.39291,-0.56382,0.58866,-0.42568,-0.86108,-1.24654,0.29385,
1403637161888318976,-0.04416,-7.18127,0.17617,-0.41270,-0.55272,0.58282,-0.42953,-0.88294,-1.18295,0.24385,
1403637161988318976,-0.13391,-7.29525,0.19721,-0.42880,-0.54174,0.57730,-0.43516,-0.88706,-1.08987,0.18663,
1403637162088318976,-0.22220,-7.39440,0.21091,-0.43841,-0.53450,0.57442,-0.43835,-0.88658,-0.95829,0.10780,
1403637162188318976,-0.31185,-7.48368,0.21578,-0.43560,-0.52956,0.57812,-0.44227,-0.87888,-0.82622,0.01743,
1403637162288319232,-0.40265,-7.56249,0.21313,-0.42434,-0.52775,0.58625,-0.44465,-0.90290,-0.70888,-0.04057,
1403637162388318976,-0.49470,-7.62761,0.20585,-0.41462,-0.52803,0.59232,-0.44546,-0.94652,-0.60273,-0.09939,
1403637162488318976,-0.59220,-7.68354,0.19233,-0.40169,-0.53296,0.60016,-0.44091,-1.01215,-0.51857,-0.11895,
1403637162588318976,-0.69502,-7.72806,0.18465,-0.39838,-0.54219,0.60197,-0.43007,-1.08638,-0.43821,-0.01274,
1403637162688318976,-0.80243,-7.76754,0.18758,-0.40841,-0.53991,0.59536,-0.43271,-1.12597,-0.41822,0.08270,
1403637162788319232,-0.91370,-7.79979,0.19314,-0.42112,-0.52362,0.59276,-0.44398,-1.17976,-0.32749,0.03204,
1403637162888318976,-1.03157,-7.82421,0.19145,-0.43402,-0.51081,0.59835,-0.43895,-1.22919,-0.20656,-0.04156,
1403637162988318976,-1.15539,-7.83864,0.18311,-0.44984,-0.49825,0.60782,-0.42420,-1.25791,-0.08923,-0.08664,
1403637163088318976,-1.28402,-7.84454,0.17036,-0.46555,-0.48222,0.62160,-0.40539,-1.27077,0.02767,-0.12992,
1403637163188318976,-1.41123,-7.83656,0.15389,-0.48299,-0.46222,0.63704,-0.38373,-1.25345,0.14567,-0.17204,
1403637163288319232,-1.53532,-7.81663,0.13404,-0.49965,-0.43938,0.65215,-0.36330,-1.20941,0.25876,-0.21038,
1403637163388318976,-1.65401,-7.78625,0.11110,0.50955,0.41476,-0.66872,0.34805,-1.15951,0.36781,-0.23536,
1403637163488318976,-1.76951,-7.74673,0.08489,0.51174,0.39141,-0.68688,0.33632,-1.10760,0.46916,-0.27243,
1403637163588318976,-1.88181,-7.69873,0.05890,0.50561,0.37451,-0.70550,0.32615,-1.08139,0.56721,-0.22112,
1403637163688318976,-1.99494,-7.64505,0.03945,-0.49495,-0.36417,0.72231,-0.31728,-1.09494,0.62040,-0.13217,
1403637163788319232,-2.10891,-7.58585,0.03050,-0.48555,-0.35642,0.73449,-0.31262,-1.15311,0.66031,-0.01285,
1403637163888318976,-2.22795,-7.52088,0.03352,-0.47879,-0.34861,0.74164,-0.31497,-1.21037,0.71868,0.08656,
1403637163988318976,-2.35281,-7.44968,0.04646,-0.47903,-0.34216,0.74259,-0.31940,-1.30799,0.76117,0.16016,
1403637164088318976,-2.48587,-7.37175,0.06656,-0.48288,-0.34104,0.74012,-0.32054,-1.38531,0.82259,0.24736,
1403637164188318976,-2.62816,-7.28583,0.09322,-0.48856,-0.34332,0.73529,-0.32059,-1.46278,0.91430,0.29269,
1403637164288319232,-2.77694,-7.19142,0.12508,-0.49477,-0.35111,0.72977,-0.31522,-1.52038,0.98042,0.33846,
1403637164388318976,-2.92897,-7.09154,0.15676,-0.49622,-0.36017,0.72700,-0.30905,-1.53752,1.03524,0.27954,
1403637164488318976,-3.08188,-6.98700,0.18085,-0.49087,-0.36497,0.72837,-0.30874,-1.55062,1.06910,0.19164,
1403637164588318976,-3.23694,-6.87962,0.19669,-0.48345,-0.36410,0.73030,-0.31681,-1.57907,1.09657,0.10251,
1403637164688318976,-3.39912,-6.76902,0.20621,-0.47962,-0.36727,0.73022,-0.31915,-1.63779,1.13343,0.05221,
1403637164788319232,-3.56807,-6.65623,0.21153,-0.48900,-0.37495,0.72343,-0.31136,-1.69366,1.15472,0.00857,
1403637164888318976,-3.73725,-6.54028,0.21067,0.50084,0.37632,-0.71852,0.30210,-1.70565,1.19942,-0.06358,
1403637164988318976,-3.90602,-6.42151,0.20414,0.50848,0.37127,-0.71949,0.29315,-1.69690,1.20691,-0.10569,
1403637165088318976,-4.07728,-6.30194,0.19415,0.51644,0.36048,-0.72279,0.28448,-1.68985,1.21215,-0.12589,
1403637165188318976,-4.24674,-6.17917,0.18337,0.52829,0.34461,-0.72597,0.27409,-1.66104,1.23001,-0.14132,
1403637165288319232,-4.41356,-6.05355,0.17387,0.53454,0.32871,-0.73440,0.25860,-1.59906,1.27472,-0.08587,
1403637165388318976,-4.57356,-5.92360,0.17231,0.53196,0.31544,-0.74795,0.24100,-1.54131,1.28784,-0.00069,
1403637165488318976,-4.72843,-5.79467,0.17950,0.52764,0.30445,-0.75939,0.22854,-1.50848,1.26092,0.11126,
1403637165588318976,-4.88191,-5.66627,0.19495,0.52769,0.29789,-0.76545,0.21654,-1.48531,1.24841,0.18445,
1403637165688318976,-5.03467,-5.53998,0.21285,0.53273,0.29872,-0.76617,0.19987,-1.46344,1.20107,0.17642,
1403637165788319232,-5.18660,-5.42024,0.22644,0.53776,0.30281,-0.76485,0.18473,-1.43776,1.13040,0.12302,
1403637165888318976,-5.32919,-5.30770,0.23372,0.54212,0.30890,-0.76213,0.17276,-1.35540,1.05179,0.05325,
1403637165988318976,-5.46189,-5.20421,0.23376,0.54418,0.32026,-0.75737,0.16644,-1.27974,0.95051,-0.01399,
1403637166088318976,-5.58836,-5.11308,0.22357,0.54432,0.33305,-0.75211,0.16466,-1.21720,0.84307,-0.17298,
1403637166188318976,-5.70662,-5.03091,0.19784,0.54413,0.34218,-0.74784,0.16603,-1.13674,0.74400,-0.31978,
1403637166288319232,-5.81224,-4.96110,0.16168,0.54779,0.34423,-0.74183,0.17643,-1.01658,0.63720,-0.35984,
1403637166388318976,-5.90260,-4.90333,0.13326,0.56547,0.34155,-0.72442,0.19696,-0.88390,0.53961,-0.24866,
1403637166488318976,-5.97810,-4.84675,0.10873,0.57759,0.34126,-0.70956,0.21552,-0.69694,0.55889,-0.23412,
1403637166588318976,-6.03393,-4.78966,0.08953,0.57395,0.34664,-0.70820,0.22107,-0.51669,0.59468,-0.21899,
1403637166688318976,-6.07139,-4.73110,0.07332,0.55488,0.35731,-0.72009,0.21429,-0.36445,0.59490,-0.19926,
1403637166788319232,-6.09697,-4.68138,0.05607,0.54238,0.37106,-0.72644,0.20104,-0.26130,0.51870,-0.21447,
1403637166888318976,-6.10964,-4.63760,0.03975,0.54309,0.38373,-0.72281,0.18800,-0.15271,0.41558,-0.22991,
1403637166988318976,-6.11032,-4.60648,0.02208,0.55349,0.39382,-0.71194,0.17804,-0.00104,0.28771,-0.20589,
1403637167088318976,-6.09110,-4.58788,0.00975,0.56577,0.40226,-0.69924,0.17072,0.24245,0.20563,-0.12615,
1403637167188318976,-6.04939,-4.58245,0.00704,0.57748,0.40729,-0.68776,0.16620,0.49675,0.05376,-0.00021,
1403637167288319232,-5.98410,-4.59314,0.01388,0.58274,0.40911,-0.68281,0.16376,0.76460,-0.07861,0.06730,
1403637167388318976,-5.89824,-4.61909,0.02271,0.57700,0.40647,-0.68902,0.16464,0.99010,-0.20313,0.03105,
1403637167488318976,-5.78717,-4.65155,0.02565,0.55880,0.39445,-0.70648,0.18176,1.17204,-0.32224,-0.02029,
1403637167588318976,-5.66891,-4.70552,0.02376,0.53813,0.37724,-0.72459,0.20756,1.26639,-0.43218,-0.04704,
1403637167688318976,-5.54304,-4.76355,0.01679,0.52408,0.36403,-0.73485,0.22983,1.30356,-0.49169,-0.09874,
1403637167788319232,-5.41357,-4.82103,0.00212,0.51284,0.36500,-0.73897,0.24020,1.31538,-0.53180,-0.15610,
1403637167888318976,-5.28411,-4.87783,-0.01758,0.50113,0.37518,-0.74030,0.24508,1.29781,-0.55650,-0.15524,
1403637167988318976,-5.15685,-4.93634,-0.03277,-0.49674,-0.38880,0.73691,-0.24300,1.25749,-0.60757,-0.08095,
1403637168088318976,-5.03317,-5.00166,-0.04232,-0.49654,-0.39949,0.73132,-0.24298,1.24803,-0.66524,-0.06149,
1403637168188318976,-4.90903,-5.06916,-0.05937,-0.49114,-0.40092,0.73143,-0.25110,1.21977,-0.70943,-0.18951,
1403637168288319232,-4.78798,-5.14024,-0.08952,-0.49495,-0.40181,0.72631,-0.25701,1.20236,-0.73364,-0.35498,
1403637168388318976,-4.66781,-5.21233,-0.13342,0.50591,0.40160,-0.71713,0.26172,1.20551,-0.73666,-0.46322,
1403637168488318976,-4.54638,-5.28468,-0.18472,0.51628,0.39866,-0.70855,0.26921,1.22164,-0.72824,-0.51853,
1403637168588318976,-4.42145,-5.35455,-0.23940,0.51488,0.39635,-0.70892,0.27429,1.25771,-0.69621,-0.51693,
1403637168688318976,-4.29468,-5.42271,-0.28828,0.50947,0.39793,-0.71276,0.27216,1.25967,-0.68891,-0.44284,
1403637168788319232,-4.16613,-5.49033,-0.32758,0.50535,0.39896,-0.71599,0.26984,1.26119,-0.68725,-0.35963,
1403637168888318976,-4.03923,-5.56039,-0.35949,0.50562,0.40208,-0.71621,0.26406,1.26134,-0.70042,-0.32477,
1403637168988318976,-3.91208,-5.63061,-0.39338,0.50705,0.40454,-0.71595,0.25819,1.27225,-0.71994,-0.36045,
1403637169088318976,-3.78235,-5.70246,-0.43059,0.51087,0.40924,-0.71304,0.25119,1.29039,-0.76039,-0.35481,
1403637169188318976,-3.64883,-5.77904,-0.46281,0.51340,0.41532,-0.70708,0.25290,1.35413,-0.79925,-0.28206,
1403637169288319232,-3.50941,-5.86226,-0.48574,0.51284,0.42528,-0.69795,0.26268,1.41048,-0.84484,-0.17826,
1403637169388318976,-3.36428,-5.94627,-0.49808,0.50890,0.43836,-0.68672,0.27798,1.47531,-0.86076,-0.09234,
1403637169488318976,-3.21334,-6.03210,-0.50327,0.50301,0.45623,-0.67253,0.29418,1.53992,-0.85540,-0.01821,
1403637169588318976,-3.05696,-6.11666,-0.50144,-0.49806,-0.47816,0.65318,-0.31091,1.60224,-0.84804,0.03859,
1403637169688318976,-2.89340,-6.20018,-0.49572,-0.49281,-0.50220,0.63040,-0.32793,1.66735,-0.81460,0.05336,
1403637169788319232,-2.72268,-6.27760,-0.49130,-0.48121,-0.52460,0.61142,-0.34553,1.72645,-0.76807,0.00540,
1403637169888318976,-2.54723,-6.34994,-0.49409,-0.47208,-0.54594,0.59191,-0.35879,1.77528,-0.71479,-0.06461,
1403637169988318976,-2.36507,-6.41778,-0.50403,-0.46565,-0.56457,0.57200,-0.37047,1.84720,-0.66851,-0.14882,
1403637170088318976,-2.17552,-6.47836,-0.52094,0.45635,0.58180,-0.55512,0.38090,1.93382,-0.60337,-0.19023,
1403637170188318976,-1.97829,-6.53557,-0.54321,0.44720,0.59636,-0.53757,0.39419,2.00978,-0.54320,-0.25088,
1403637170288319232,-1.77380,-6.58578,-0.57012,0.43891,0.61159,-0.51864,0.40537,2.09209,-0.47171,-0.29701,
1403637170388318976,-1.56018,-6.62922,-0.60062,0.42401,0.62177,-0.50206,0.42610,2.17607,-0.39821,-0.33496,
1403637170488318976,-1.33925,-6.66473,-0.63328,0.40334,0.62587,-0.48636,0.45723,2.21721,-0.30714,-0.35127,
1403637170588318976,-1.11827,-6.68621,-0.66882,0.38525,0.62859,-0.46598,0.48921,2.21074,-0.18567,-0.39009,
1403637170688318976,-0.89941,-6.69789,-0.70850,0.36902,0.63360,-0.44265,0.51618,2.14714,-0.03884,-0.42786,
1403637170788319232,-0.68641,-6.69516,-0.75046,0.35054,0.64384,-0.41901,0.53574,2.07113,0.11713,-0.43838,
1403637170888318976,-0.48124,-6.67722,-0.78985,0.32751,0.66259,-0.39736,0.54390,1.97273,0.27882,-0.34271,
1403637170988318976,-0.28644,-6.64585,-0.82295,0.30356,0.68315,-0.37448,0.54857,1.86378,0.40694,-0.28105,
1403637171088318976,-0.09982,-6.60268,-0.84689,0.27724,0.69941,-0.35369,0.55576,1.78176,0.49836,-0.19443,
1403637171188318976,0.07871,-6.55105,-0.86371,0.25798,0.71313,-0.33484,0.55927,1.67285,0.56977,-0.10876,
1403637171288319232,0.24595,-6.49307,-0.86830,0.24486,0.71809,-0.32001,0.56744,1.55900,0.61898,0.00869,
1403637171388318976,0.40056,-6.42692,-0.86479,0.24358,0.72233,-0.30482,0.57095,1.44633,0.69484,0.08060,
1403637171488318976,0.54494,-6.35377,-0.85409,0.24769,0.72664,-0.29282,0.57000,1.34269,0.79558,0.13542,
1403637171588318976,0.68171,-6.26997,-0.84035,0.24993,0.72978,-0.28733,0.56780,1.26742,0.89470,0.14822,
1403637171688318976,0.81360,-6.17491,-0.83236,0.25575,0.73072,-0.28407,0.56564,1.21128,1.00208,0.08780,
1403637171788319232,0.94031,-6.06982,-0.82841,0.26194,0.72936,-0.28414,0.56452,1.15956,1.11793,0.02562,
1403637171888318976,1.06104,-5.95259,-0.83074,0.26901,0.72700,-0.28509,0.56376,1.10055,1.24449,-0.04717,
1403637171988318976,1.17696,-5.82321,-0.83738,0.27369,0.72432,-0.28797,0.56349,1.05404,1.37585,-0.09708,
1403637172088318976,1.28578,-5.67947,-0.84817,0.27794,0.72177,-0.29064,0.56332,1.01559,1.49806,-0.15019,
1403637172188318976,1.39180,-5.52267,-0.86224,0.27032,0.72046,-0.30079,0.56337,0.97971,1.60965,-0.17105,
1403637172288319232,1.48939,-5.35382,-0.87390,0.25014,0.72352,-0.31888,0.55880,0.90879,1.70928,-0.09668,
1403637172388318976,1.57784,-5.18090,-0.87474,0.23262,0.72448,-0.33499,0.55570,0.83151,1.73166,0.00568,
1403637172488318976,1.65777,-5.00680,-0.86696,0.21881,0.72365,-0.34842,0.55413,0.70601,1.73854,0.09304,
1403637172588318976,1.72481,-4.83436,-0.84907,0.21210,0.72168,-0.35665,0.55407,0.58709,1.71773,0.17245,
1403637172688318976,1.78339,-4.66793,-0.82320,0.20725,0.72064,-0.36346,0.55283,0.48636,1.65616,0.25110,
1403637172788319232,1.82894,-4.50930,-0.79121,0.20444,0.72199,-0.37122,0.54693,0.36344,1.59190,0.28520,
1403637172888318976,1.86114,-4.35720,-0.75900,0.20017,0.72852,-0.38631,0.52912,0.26122,1.49862,0.25878,
1403637172988318976,1.88405,-4.21561,-0.73691,0.19614,0.73655,-0.40316,0.50645,0.21178,1.38079,0.12297,
1403637173088318976,1.90380,-4.08855,-0.72986,0.19392,0.74016,-0.41787,0.48985,0.20147,1.20543,-0.01438,
1403637173188318976,1.92212,-3.97958,-0.73694,0.19604,0.73592,-0.43605,0.47943,0.17575,1.02654,-0.12298,
1403637173288319232,1.93515,-3.88981,-0.75177,0.20862,0.72323,-0.45345,0.47728,0.14479,0.80688,-0.12307,
1403637173388318976,1.94700,-3.82188,-0.76735,0.22679,0.70643,-0.46958,0.47856,0.10364,0.61140,-0.12610,
1403637173488318976,1.95136,-3.76600,-0.78371,0.24320,0.68984,-0.48622,0.47808,0.03272,0.47281,-0.17385,
1403637173588318976,1.94870,-3.72251,-0.80482,0.25457,0.67353,-0.50464,0.47634,-0.03439,0.33795,-0.22236,
1403637173688318976,1.93195,-3.69038,-0.83306,0.25695,0.65698,-0.52648,0.47452,-0.13827,0.22578,-0.29632,
1403637173788319232,1.90864,-3.67014,-0.86693,0.25699,0.64402,-0.54858,0.46718,-0.24601,0.08801,-0.35539,
1403637173888318976,1.87497,-3.66537,-0.90657,0.25472,0.63638,-0.57007,0.45295,-0.37226,-0.10115,-0.34163,
1403637173988318976,1.82784,-3.67712,-0.93770,0.26838,0.63836,-0.57558,0.43496,-0.52018,-0.29471,-0.17935,
1403637174088318976,1.76824,-3.70800,-0.95327,0.30252,0.63754,-0.56290,0.43031,-0.59486,-0.47280,0.00141,
1403637174188318976,1.70329,-3.75416,-0.95021,0.33554,0.62663,-0.54618,0.44320,-0.61785,-0.56504,0.13490,
1403637174288319232,1.63629,-3.80704,-0.93665,0.35283,0.61295,-0.53632,0.46062,-0.65871,-0.56167,0.17535,
1403637174388318976,1.56638,-3.85888,-0.91828,0.35194,0.60619,-0.53669,0.46971,-0.70663,-0.52414,0.22446,
1403637174488318976,1.49061,-3.90820,-0.89283,0.34212,0.59439,-0.54476,0.48259,-0.78806,-0.48129,0.27539,
1403637174588318976,1.40537,-3.95383,-0.86131,0.34125,0.58499,-0.55302,0.48529,-0.91998,-0.45966,0.31846,
1403637174688318976,1.30759,-3.99803,-0.82746,0.35820,0.57736,-0.55772,0.47676,-1.03588,-0.42165,0.30453,
1403637174788319232,1.19951,-4.03711,-0.79917,0.38259,0.56616,-0.56337,0.46444,-1.10983,-0.37003,0.24293,
1403637174888318976,1.08616,-4.07009,-0.78047,-0.39375,-0.55477,0.58090,-0.44692,-1.14730,-0.30241,0.14136,
1403637174988318976,0.96930,-4.10039,-0.76720,-0.39983,-0.54147,0.60212,-0.42941,-1.18562,-0.26100,0.11193,
1403637175088318976,0.84962,-4.12561,-0.75519,-0.40945,-0.52703,0.61540,-0.41938,-1.20515,-0.24084,0.09256,
1403637175188318976,0.72658,-4.14803,-0.74598,-0.42163,-0.50937,0.62126,-0.42049,-1.23943,-0.19495,0.05862,
1403637175288319232,0.59986,-4.16492,-0.73967,-0.43500,-0.49188,0.62208,-0.42643,-1.28436,-0.11991,0.02414,
1403637175388318976,0.46992,-4.17120,-0.73680,-0.44749,-0.48116,0.62011,-0.42861,-1.30924,-0.01314,-0.02179,
1403637175488318976,0.33659,-4.16824,-0.74062,-0.44431,-0.47691,0.62561,-0.42866,-1.34973,0.10060,-0.08196,
1403637175588318976,0.19943,-4.15140,-0.74965,-0.43227,-0.47776,0.63497,-0.42626,-1.40257,0.20588,-0.11614,
1403637175688318976,0.05535,-4.12490,-0.75766,-0.42084,-0.48306,0.64278,-0.41998,-1.47929,0.28810,-0.05623,
1403637175788319232,-0.09602,-4.09026,-0.75774,-0.41595,-0.48736,0.64521,-0.41613,-1.56579,0.34955,0.04966,
1403637175888318976,-0.25571,-4.04977,-0.74757,-0.42179,-0.49424,0.64074,-0.40900,-1.65198,0.39923,0.14496,
1403637175988318976,-0.42224,-4.00581,-0.72771,-0.43282,-0.49878,0.63195,-0.40562,-1.68886,0.45481,0.24855,
1403637176088318976,-0.59156,-3.95701,-0.70040,-0.44029,-0.49628,0.62428,-0.41247,-1.71611,0.50669,0.31275,
1403637176188318976,-0.76270,-3.90153,-0.67330,-0.44786,-0.49625,0.61621,-0.41647,-1.72010,0.57935,0.25928,
1403637176288319232,-0.93498,-3.83803,-0.65320,-0.45304,-0.49486,0.61303,-0.41721,-1.73533,0.67504,0.17380,
1403637176388318976,-1.10702,-3.76487,-0.64034,-0.45519,-0.49332,0.61400,-0.41527,-1.73130,0.77397,0.11463,
1403637176488318976,-1.27892,-3.68308,-0.63194,-0.45507,-0.49460,0.61879,-0.40667,-1.72843,0.85076,0.07533,
1403637176588318976,-1.45064,-3.59454,-0.62769,-0.45473,-0.49074,0.62787,-0.39771,-1.72745,0.90372,0.04574,
1403637176688318976,-1.62237,-3.50207,-0.62770,-0.45247,-0.48565,0.63930,-0.38821,-1.71975,0.94478,-0.01261,
1403637176788319232,-1.79337,-3.40576,-0.63140,-0.44983,-0.48163,0.64891,-0.38027,-1.70548,0.97504,-0.04747,
1403637176888318976,-1.96239,-3.30707,-0.63866,-0.44632,-0.48006,0.65743,-0.37166,-1.70711,0.98384,-0.07875,
1403637176988318976,-2.13060,-3.20805,-0.64964,-0.44132,-0.48237,0.66476,-0.36146,-1.69715,0.98375,-0.14014,
1403637177088318976,-2.29840,-3.11081,-0.66612,-0.42886,-0.48806,0.67564,-0.34841,-1.70835,0.94190,-0.18763,
1403637177188318976,-2.46804,-3.01892,-0.68751,-0.41430,-0.49313,0.68695,-0.33659,-1.71791,0.87579,-0.23490,
1403637177288319232,-2.64023,-2.93626,-0.71199,-0.40571,-0.49614,0.69344,-0.32923,-1.74804,0.76743,-0.27451,
1403637177388318976,-2.81765,-2.86712,-0.73961,-0.40191,-0.49908,0.69616,-0.32365,-1.78833,0.62802,-0.29847,
1403637177488318976,-2.99683,-2.81234,-0.77058,-0.40653,-0.50588,0.69385,-0.31209,-1.82109,0.48817,-0.33471,
1403637177588318976,-3.17653,-2.77267,-0.80164,-0.41687,-0.51060,0.68977,-0.29955,-1.82277,0.33532,-0.28016,
1403637177688318976,-3.35214,-2.74998,-0.82463,-0.43177,-0.51396,0.68169,-0.29106,-1.77447,0.14410,-0.15765,
1403637177788319232,-3.52199,-2.74583,-0.83762,-0.44626,-0.51230,0.67484,-0.28810,-1.69587,-0.00828,-0.10380,
1403637177888318976,-3.68498,-2.75397,-0.84973,-0.44990,-0.50063,0.68093,-0.28862,-1.63468,-0.10914,-0.13222,
