1403638151795097088,0.96055,0.84446,0.39667,-0.10210,0.80784,0.16334,0.55704,0.37009,0.59541,0.21140,
1403638151895097088,0.99758,0.90580,0.42108,-0.10536,0.80720,0.16831,0.55588,0.37785,0.60668,0.27756,
1403638151995096832,1.03611,0.97041,0.44900,-0.10535,0.80708,0.17220,0.55486,0.39418,0.63825,0.27168,
1403638152095097088,1.07439,1.03698,0.47366,-0.10564,0.80734,0.17323,0.55411,0.38209,0.65905,0.22014,
1403638152195097088,1.11154,1.10314,0.49362,-0.10533,0.80724,0.17380,0.55414,0.38483,0.67777,0.15919,
1403638152295097088,1.14781,1.17315,0.50590,-0.10303,0.80670,0.17535,0.55486,0.38375,0.69973,0.08886,
1403638152395097088,1.18577,1.24427,0.51228,-0.09924,0.80656,0.17635,0.55545,0.37579,0.73477,0.00992,
1403638152495096832,1.22187,1.31908,0.51024,-0.09578,0.80702,0.17714,0.55512,0.37441,0.77896,-0.05085,
1403638152595097088,1.25733,1.39828,0.50352,-0.09604,0.80711,0.17660,0.55512,0.36213,0.81518,-0.07658,
1403638152695097088,1.29352,1.48192,0.49572,-0.10116,0.80898,0.17477,0.55206,0.36054,0.85895,-0.05698,
1403638152795097088,1.32941,1.56879,0.49490,-0.10898,0.80736,0.17803,0.55190,0.38829,0.90507,0.03532,
1403638152895097088,1.36436,1.65748,0.50323,-0.12080,0.80313,0.18433,0.55354,0.39280,0.91956,0.11876,
1403638152995096832,1.39956,1.74700,0.51802,-0.13172,0.79879,0.19570,0.55343,0.38318,0.91462,0.16381,
1403638153095097088,1.43431,1.83648,0.53896,-0.14024,0.79878,0.20793,0.54685,0.37862,0.90646,0.19819,
1403638153195097088,1.47005,1.92683,0.56065,-0.14556,0.79905,0.21773,0.54122,0.39437,0.90600,0.17535,
1403638153295097088,1.50655,2.01583,0.57820,-0.14910,0.79791,0.22645,0.53836,0.40568,0.91529,0.12655,
1403638153395097088,1.54052,2.10382,0.59241,-0.15577,0.79568,0.23719,0.53514,0.40734,0.92529,0.08431,
1403638153495096832,1.57893,2.19737,0.60624,-0.15821,0.79162,0.25379,0.53282,0.41035,0.94238,0.11351,
1403638153595097088,1.61974,2.29625,0.62584,-0.16100,0.78688,0.27239,0.52982,0.41469,0.99029,0.18730,
1403638153695097088,1.65795,2.39755,0.64935,-0.16971,0.78067,0.28925,0.52734,0.40678,1.04855,0.20203,
1403638153795097088,1.69600,2.50341,0.66961,-0.18272,0.77382,0.30195,0.52597,0.40657,1.08586,0.16124,
1403638153895097088,1.73439,2.60970,0.68505,-0.19320,0.76766,0.31106,0.52594,0.39458,1.10232,0.10431,
1403638153995096832,1.77229,2.72040,0.69500,-0.20263,0.76254,0.31495,0.52752,0.37993,1.11786,0.03282,
1403638154095097088,1.81053,2.83425,0.69867,-0.20789,0.75881,0.31722,0.52949,0.36783,1.12773,-0.01782,
1403638154195097088,1.84862,2.95047,0.69838,-0.20982,0.75392,0.31848,0.53493,0.34778,1.13284,-0.05872,
1403638154295097088,1.88532,3.06816,0.69405,-0.20964,0.75010,0.31907,0.53999,0.32578,1.14008,-0.08490,
1403638154395097088,1.91850,3.18494,0.68694,-0.21212,0.74510,0.31635,0.54750,0.29478,1.13808,-0.10497,
1403638154495096832,1.94682,3.30037,0.67422,-0.21432,0.74185,0.31336,0.55275,0.24135,1.12354,-0.13855,
1403638154595097088,1.96986,3.41554,0.66562,-0.21587,0.74314,0.31297,0.55063,0.16009,1.09726,-0.07587,
1403638154695097088,1.98275,3.52441,0.66111,-0.21867,0.74558,0.31748,0.54360,0.11109,1.08740,-0.00204,
1403638154795097088,1.99315,3.63275,0.66493,-0.21801,0.74647,0.32732,0.53677,0.07090,1.06969,0.06212,
1403638154895097088,1.99741,3.73817,0.67488,-0.21731,0.74487,0.33660,0.53353,0.04144,1.08344,0.14287,
1403638154995096832,1.99708,3.84356,0.69292,-0.21908,0.74113,0.34605,0.53196,-0.02127,1.08485,0.20924,
1403638155095097088,1.99058,3.94840,0.71710,-0.22550,0.73553,0.35604,0.53045,-0.07961,1.08797,0.24681,
1403638155195097088,1.97881,4.05183,0.74056,-0.23409,0.72999,0.36342,0.52938,-0.10999,1.08958,0.21992,
1403638155295097088,1.96304,4.15721,0.75807,-0.24151,0.72356,0.36839,0.53144,-0.16191,1.07753,0.14600,
1403638155395097088,1.94178,4.26121,0.76853,-0.24722,0.71623,0.37543,0.53381,-0.21725,1.06523,0.07858,
1403638155495096832,1.91537,4.36514,0.77186,-0.25208,0.70930,0.38505,0.53393,-0.28637,1.05475,0.01245,
1403638155595097088,1.88316,4.47075,0.76917,-0.26594,0.70380,0.39187,0.52951,-0.35693,1.03796,-0.04297,
1403638155695097088,1.84376,4.57242,0.76355,-0.28422,0.69505,0.39985,0.52560,-0.41650,1.00315,-0.08355,
1403638155795097088,1.79932,4.67065,0.75342,-0.29896,0.68670,0.41256,0.51852,-0.46686,0.95559,-0.13489,
1403638155895097088,1.75011,4.76144,0.73908,-0.31201,0.68004,0.42873,0.50635,-0.51370,0.89643,-0.14340,
1403638155995096832,1.69747,4.84597,0.72607,-0.32167,0.67536,0.44983,0.48792,-0.54736,0.83904,-0.10714,
1403638156095097088,1.64317,4.92711,0.72053,-0.33026,0.66952,0.47214,0.46878,-0.55312,0.80718,0.00054,
1403638156195097088,1.58935,5.00596,0.72375,-0.34188,0.66164,0.48807,0.45512,-0.53588,0.80686,0.08190,
1403638156295097088,1.53685,5.08458,0.73258,-0.34972,0.65433,0.50412,0.44206,-0.51558,0.81044,0.12162,
1403638156395097088,1.48695,5.16256,0.73974,-0.35592,0.64919,0.51585,0.43101,-0.48521,0.79776,0.06409,
1403638156495096832,1.44041,5.24187,0.74040,-0.35966,0.64610,0.52350,0.42326,-0.44613,0.81781,-0.00769,
1403638156595097088,1.39829,5.32330,0.73483,-0.36272,0.64310,0.52754,0.42019,-0.40757,0.84659,-0.06699,
1403638156695097088,1.36080,5.40770,0.72377,-0.36338,0.64225,0.52950,0.41845,-0.38090,0.87604,-0.12797,
1403638156795097088,1.32433,5.49885,0.70902,-0.36317,0.64166,0.53022,0.41862,-0.33712,0.91201,-0.16266,
1403638156895097088,1.28821,5.59231,0.69326,-0.36209,0.64227,0.52990,0.41903,-0.31883,0.92553,-0.17556,
1403638156995096832,1.25508,5.68902,0.67918,-0.36027,0.64381,0.52867,0.41978,-0.29547,0.97027,-0.10665,
1403638157095097088,1.22745,5.78923,0.67280,-0.35777,0.64683,0.52784,0.41832,-0.25220,1.02361,-0.04162,
1403638157195097088,1.20039,5.89355,0.67394,-0.35357,0.65021,0.52796,0.41651,-0.22991,1.06047,0.02460,
1403638157295097088,1.17495,6.00119,0.68304,-0.35475,0.65023,0.52709,0.41658,-0.21574,1.09083,0.10320,
1403638157395097088,1.15446,6.11177,0.69421,-0.35404,0.64613,0.52996,0.41990,-0.19534,1.14057,0.10157,
1403638157495096832,1.13886,6.22483,0.70028,-0.35584,0.64027,0.53265,0.42393,-0.19603,1.17780,0.05199,
1403638157595097088,1.11872,6.34181,0.70557,-0.36210,0.63137,0.53740,0.42598,-0.20042,1.20386,0.00833,
1403638157695097088,1.09645,6.46327,0.70618,-0.36959,0.61768,0.54609,0.42855,-0.22245,1.20597,0.00608,
1403638157795097088,1.07290,6.58287,0.71195,-0.37749,0.60325,0.55869,0.42598,-0.25079,1.20720,0.07307,
1403638157895097088,1.04698,6.70277,0.72522,-0.38983,0.59004,0.57072,0.41733,-0.28101,1.20427,0.16264,
1403638157995096832,1.01834,6.82142,0.74447,-0.39974,0.57833,0.58215,0.40847,-0.28539,1.18313,0.18426,
1403638158095097088,0.98951,6.93827,0.75983,-0.40881,0.57302,0.59018,0.39523,-0.28451,1.16776,0.13361,
1403638158195097088,0.96135,7.05430,0.77041,-0.41738,0.56945,0.59406,0.38551,-0.26450,1.15655,0.06943,
1403638158295097088,0.93576,7.16863,0.77353,-0.42092,0.56471,0.59791,0.38267,-0.24472,1.14917,0.02124,
1403638158395097088,0.91201,7.28146,0.77222,-0.41997,0.56091,0.60197,0.38293,-0.22965,1.13421,-0.01631,
1403638158495096832,0.88947,7.39434,0.76699,-0.41778,0.55632,0.60499,0.38723,-0.22257,1.10720,-0.06886,
1403638158595097088,0.86671,7.50636,0.75983,-0.41591,0.55369,0.60620,0.39111,-0.23708,1.10221,-0.08617,
1403638158695097088,0.84163,7.61798,0.74978,-0.41702,0.55419,0.60434,0.39209,-0.26803,1.08717,-0.08998,
1403638158795097088,0.81451,7.73007,0.74370,-0.41792,0.55884,0.60250,0.38734,-0.28210,1.07536,-0.06771,
1403638158895097088,0.78759,7.84127,0.74146,-0.41674,0.56522,0.60134,0.38110,-0.28344,1.08235,0.01179,
1403638158995096832,0.76174,7.94803,0.74821,-0.41467,0.57015,0.60131,0.37604,-0.26564,1.06902,0.09621,
1403638159095097088,0.73788,8.05967,0.76212,-0.40771,0.57633,0.60456,0.36895,-0.24635,1.10061,0.15214,
1403638159195097088,0.71539,8.17108,0.77573,-0.39804,0.58342,0.60955,0.36005,-0.23565,1.14413,0.11280,
1403638159295097088,0.69594,8.29646,0.78617,-0.39884,0.58381,0.60760,0.36182,-0.21082,1.23018,0.09733,
1403638159395097088,0.67846,8.42626,0.79545,-0.41297,0.57787,0.59727,0.37253,-0.18485,1.28034,0.06226,
1403638159495096832,0.66251,8.55322,0.80560,-0.43129,0.56994,0.58385,0.38507,-0.15571,1.27723,0.10912,
1403638159595097088,0.65400,8.68058,0.82146,-0.45140,0.56747,0.56915,0.38766,-0.09950,1.22295,0.17830,
1403638159695097088,0.65087,8.80230,0.84692,-0.46522,0.56752,0.55897,0.38607,-0.00912,1.16926,0.26048,
1403638159795097088,0.65729,8.91609,0.87817,-0.46835,0.56620,0.55710,0.38692,0.09905,1.06914,0.34262,
1403638159895097088,0.67302,9.02165,0.91805,-0.46134,0.56024,0.56291,0.39552,0.19102,0.98785,0.44087,
1403638159995096832,0.69632,9.10927,0.96519,-0.45160,0.55462,0.57069,0.40345,0.23223,0.85546,0.53119,
1403638160095097088,0.72189,9.18360,1.01932,-0.44481,0.55313,0.57665,0.40456,0.25547,0.75380,0.57856,
1403638160195097088,0.74905,9.25116,1.07985,-0.43485,0.55691,0.58520,0.39786,0.26432,0.71671,0.68142,
1403638160295097088,0.77714,9.31649,1.15020,-0.42326,0.56349,0.59459,0.38702,0.27638,0.67811,0.74705,
1403638160395097088,0.80335,9.37916,1.22375,-0.41463,0.56712,0.60125,0.38073,0.27571,0.66872,0.77781,
1403638160495096832,0.83033,9.44572,1.29669,-0.41235,0.56894,0.60291,0.37784,0.27435,0.68950,0.73122,
1403638160595097088,0.85762,9.51647,1.36617,-0.41113,0.56970,0.60367,0.37684,0.26451,0.71956,0.67524,
1403638160695097088,0.88397,9.58906,1.42999,-0.41125,0.57004,0.60324,0.37686,0.25396,0.74578,0.63965,
1403638160795097088,0.91001,9.65880,1.48822,-0.41982,0.57024,0.59643,0.37794,0.27777,0.75656,0.60124,
1403638160895097088,0.94066,9.73226,1.54826,-0.43095,0.57187,0.58209,0.38525,0.30974,0.74448,0.57292,
1403638160995096832,0.97547,9.80074,1.60215,-0.43434,0.57615,0.56741,0.39679,0.36577,0.69467,0.52048,
1403638161095097088,1.01651,9.86590,1.65255,-0.43020,0.58501,0.55423,0.40684,0.40805,0.62349,0.49149,
1403638161195097088,1.06132,9.92406,1.69932,-0.41751,0.59740,0.54321,0.41680,0.45229,0.56403,0.44694,
1403638161295097088,1.10965,9.97931,1.74363,-0.40213,0.61332,0.52977,0.42600,0.48376,0.54731,0.44233,
1403638161395097088,1.15898,10.03080,1.78744,-0.38563,0.62993,0.51781,0.43168,0.49027,0.48965,0.41277,
1403638161495096832,1.20951,10.07993,1.82915,-0.36944,0.64389,0.51133,0.43296,0.49774,0.48174,0.38850,
1403638161595097088,1.26108,10.12892,1.86597,-0.35971,0.65345,0.50515,0.43408,0.51264,0.48496,0.33079,
1403638161695097088,1.31376,10.17886,1.89621,-0.35643,0.66062,0.49844,0.43369,0.52625,0.49164,0.27952,
1403638161795097088,1.36828,10.22958,1.92094,-0.35741,0.66402,0.49106,0.43611,0.55624,0.49779,0.23804,
1403638161895097088,1.42559,10.28032,1.94113,-0.35688,0.66528,0.48273,0.44387,0.59003,0.49367,0.19046,
1403638161995096832,1.48640,10.32940,1.95763,-0.35313,0.66889,0.47514,0.44958,0.61046,0.47599,0.18299,
1403638162095097088,1.54912,10.37785,1.97731,-0.35027,0.67236,0.46983,0.45222,0.64216,0.48271,0.25164,
1403638162195097088,1.61431,10.42386,2.00425,-0.34865,0.67779,0.46602,0.44930,0.65900,0.45273,0.30829,
1403638162295097088,1.68271,10.46882,2.03259,-0.34727,0.68209,0.46343,0.44653,0.70089,0.45225,0.28499,
1403638162395097088,1.75535,10.51607,2.05909,-0.34994,0.68434,0.45956,0.44501,0.75227,0.45721,0.24790,
1403638162495096832,1.83302,10.56156,2.07753,-0.35107,0.68322,0.45771,0.44773,0.79656,0.43510,0.20657,
1403638162595097088,1.91561,10.60575,2.09986,-0.34761,0.68136,0.46054,0.45035,0.84499,0.42844,0.25527,
1403638162695097088,2.00281,10.64787,2.12445,-0.34355,0.67906,0.46459,0.45277,0.87156,0.40209,0.31580,
1403638162795097088,2.09138,10.68857,2.15926,-0.34172,0.68042,0.46565,0.45102,0.89333,0.38258,0.37345,
1403638162895097088,2.18477,10.73079,2.19956,-0.34297,0.68380,0.45970,0.45108,0.93357,0.38061,0.45885,
1403638162995096832,2.27998,10.77120,2.24777,-0.34827,0.68345,0.45044,0.45684,0.97577,0.36955,0.49097,
1403638163095097088,2.38026,10.81046,2.28843,-0.35236,0.68191,0.44119,0.46497,1.00909,0.33568,0.32602,
1403638163195097088,2.48394,10.84175,2.31177,-0.34642,0.68555,0.43531,0.46959,1.03677,0.28356,0.14031,
1403638163295097088,2.59353,10.87005,2.32189,-0.33429,0.69091,0.42998,0.47541,1.07118,0.25336,0.04327,
1403638163395097088,2.70546,10.89472,2.32641,-0.32143,0.69644,0.42161,0.48364,1.08934,0.22235,0.01563,
1403638163495096832,2.81922,10.91692,2.32960,-0.31122,0.70314,0.41121,0.48954,1.09446,0.20564,0.03839,
1403638163595097088,2.93024,10.93710,2.33868,-0.30466,0.70854,0.40291,0.49277,1.07922,0.17505,0.12209,
1403638163695097088,3.03910,10.95537,2.35609,-0.29927,0.71114,0.39814,0.49620,1.07447,0.15424,0.21718,
1403638163795097088,3.14600,10.97198,2.38374,-0.29634,0.71235,0.39520,0.49855,1.05845,0.12956,0.31571,
1403638163895097088,3.25084,10.98529,2.41897,-0.29776,0.71355,0.39163,0.49882,1.03547,0.08346,0.37189,
1403638163995096832,3.35588,10.99538,2.45962,-0.30083,0.71640,0.38888,0.49502,1.03990,0.06698,0.43143,
1403638164095097088,3.46211,11.00213,2.50653,-0.30461,0.71801,0.38739,0.49153,1.05378,0.04091,0.50000,
1403638164195097088,3.57063,11.00444,2.55703,-0.30967,0.71795,0.38520,0.49017,1.07756,-0.00167,0.50416,
1403638164295097088,3.67840,11.00211,2.60490,-0.31362,0.71601,0.38441,0.49112,1.09562,-0.03753,0.45060,
1403638164395097088,3.79150,10.99632,2.64608,-0.31636,0.71443,0.38433,0.49174,1.11266,-0.08889,0.38445,
1403638164495096832,3.90471,10.98541,2.68095,-0.31837,0.71409,0.38473,0.49061,1.14250,-0.13328,0.33806,
1403638164595097088,4.01997,10.96949,2.71215,-0.32140,0.71475,0.38320,0.48887,1.16699,-0.19076,0.28441,
1403638164695097088,4.14175,10.94867,2.73639,-0.31884,0.71691,0.38006,0.48984,1.21352,-0.26060,0.22713,
1403638164795097088,4.26402,10.92002,2.75948,-0.30919,0.71477,0.37976,0.49929,1.23719,-0.31324,0.21090,
1403638164895097088,4.38706,10.88701,2.77703,-0.29565,0.70939,0.38281,0.51266,1.21923,-0.35532,0.16624,
1403638164995096832,4.50784,10.85126,2.78813,-0.29239,0.70727,0.37961,0.51979,1.17362,-0.38795,0.11399,
1403638165095097088,4.62326,10.81049,2.79503,-0.29887,0.71011,0.36640,0.52170,1.12666,-0.44309,0.03617,
1403638165195097088,4.73427,10.76316,2.79691,-0.29643,0.71791,0.35961,0.51712,1.10236,-0.50222,-0.01020,
1403638165295097088,4.84220,10.70950,2.79057,-0.28875,0.72957,0.35816,0.50603,1.08273,-0.54683,-0.06284,
1403638165395097088,4.95467,10.65541,2.78303,-0.28801,0.73663,0.35255,0.50013,1.10160,-0.56857,-0.08492,
1403638165495096832,5.06930,10.59960,2.77369,-0.28685,0.73447,0.34887,0.50652,1.13322,-0.60190,-0.10558,
1403638165595097088,5.18057,10.53920,2.76033,-0.28667,0.72677,0.34512,0.52012,1.12091,-0.64077,-0.14090,
1403638165695097088,5.29005,10.47264,2.74181,-0.28524,0.71765,0.34363,0.53436,1.09010,-0.70640,-0.20302,
1403638165795097088,5.39412,10.39928,2.71665,-0.28098,0.71450,0.34527,0.53974,1.02616,-0.77626,-0.27252,
1403638165895097088,5.49407,10.31946,2.68949,-0.27534,0.72020,0.34949,0.53231,0.96367,-0.84255,-0.22902,
1403638165995096832,5.58935,10.23637,2.66874,-0.26994,0.72645,0.35395,0.52357,0.92479,-0.87044,-0.16231,
1403638166095097088,5.68199,10.14904,2.65948,-0.26385,0.73190,0.35909,0.51552,0.90373,-0.88490,-0.04975,
1403638166195097088,5.77485,10.06279,2.66161,-0.25940,0.73324,0.36444,0.51210,0.89076,-0.85448,0.11505,
1403638166295097088,5.86368,9.97997,2.68443,-0.25794,0.73232,0.36818,0.51149,0.87001,-0.83076,0.32442,
1403638166395097088,5.94649,9.90075,2.72791,-0.25601,0.73125,0.37170,0.51143,0.82790,-0.82765,0.48518,
1403638166495096832,6.02438,9.82297,2.77918,-0.25515,0.73100,0.37398,0.51057,0.78983,-0.79935,0.47749,
1403638166595097088,6.09619,9.75078,2.82630,-0.25690,0.73031,0.37427,0.51046,0.76561,-0.77000,0.40761,
1403638166695097088,6.16518,9.68258,2.86541,-0.25991,0.73134,0.37305,0.50835,0.74209,-0.73518,0.32719,
1403638166795097088,6.23491,9.61767,2.89582,-0.26716,0.73621,0.36892,0.50052,0.73063,-0.69628,0.23587,
1403638166895097088,6.30689,9.55343,2.91614,-0.27270,0.74691,0.36550,0.48391,0.74376,-0.67695,0.14883,
1403638166995096832,6.38415,9.48688,2.92955,-0.27115,0.75521,0.36649,0.47098,0.80190,-0.64373,0.11964,
1403638167095097088,6.46745,9.42961,2.94189,-0.26555,0.75805,0.37024,0.46665,0.88876,-0.58788,0.17094,
1403638167195097088,6.55916,9.37922,2.96126,-0.25989,0.75632,0.37428,0.46942,0.96402,-0.49644,0.25736,
1403638167295097088,6.65714,9.33575,2.98907,-0.25544,0.75344,0.37731,0.47405,1.02478,-0.40501,0.31617,
1403638167395097088,6.76250,9.30008,3.02228,-0.25459,0.75188,0.37751,0.47682,1.06110,-0.32983,0.35092,
1403638167495096832,6.87227,9.26874,3.05430,-0.25771,0.74986,0.37465,0.48055,1.09528,-0.28453,0.29353,
1403638167595097088,6.98450,9.23997,3.08032,-0.26440,0.74703,0.36886,0.48579,1.12132,-0.25278,0.22138,
1403638167695097088,7.10035,9.21085,3.09963,-0.27227,0.74773,0.35809,0.48840,1.16113,-0.25308,0.15092,
1403638167795097088,7.22007,9.18221,3.11242,-0.27567,0.75106,0.34461,0.49107,1.21191,-0.26297,0.10526,
1403638167895097088,7.34565,9.15245,3.12077,-0.27373,0.75629,0.33036,0.49393,1.26886,-0.29088,0.07090,
1403638167995096832,7.47718,9.11963,3.12568,-0.26736,0.76116,0.31666,0.49888,1.32150,-0.32203,0.04781,
1403638168095097088,7.61326,9.08486,3.13412,-0.26204,0.76498,0.30419,0.50359,1.37839,-0.34197,0.12023,
1403638168195097088,7.75199,9.04382,3.15011,-0.25379,0.76833,0.29393,0.50879,1.40064,-0.41645,0.20248,
1403638168295097088,7.89374,8.99737,3.17338,-0.23996,0.77264,0.28504,0.51401,1.42911,-0.47512,0.26864,
1403638168395097088,8.03898,8.94835,3.20340,-0.22795,0.77583,0.27310,0.52109,1.45802,-0.50254,0.33462,
1403638168495096832,8.18458,8.89701,3.23504,-0.21109,0.78012,0.26785,0.52451,1.46034,-0.51607,0.29489,
1403638168595097088,8.33167,8.84687,3.26084,-0.19229,0.78561,0.26888,0.52301,1.46548,-0.49886,0.21874,
1403638168695097088,8.47815,8.80020,3.27835,-0.17748,0.78931,0.27072,0.52173,1.46437,-0.45430,0.13009,
1403638168795097088,8.62672,8.76047,3.28860,-0.17098,0.79132,0.27101,0.52070,1.45776,-0.39995,0.05998,
1403638168895097088,8.77666,8.72847,3.29206,-0.16696,0.79273,0.27206,0.51932,1.47676,-0.31710,0.01814,
1403638168995096832,8.92767,8.70517,3.29099,-0.16705,0.79265,0.27290,0.51897,1.48602,-0.23303,-0.02602,
1403638169095097088,9.07986,8.68838,3.28576,-0.17359,0.78697,0.27158,0.52611,1.48781,-0.16249,-0.07688,
1403638169195097088,9.23254,8.67667,3.27497,-0.18461,0.78330,0.26793,0.52969,1.47890,-0.12921,-0.14044,
1403638169295097088,9.38178,8.66702,3.25953,-0.19846,0.78154,0.25751,0.53245,1.47871,-0.12311,-0.19019,
1403638169395097088,9.53299,8.65558,3.24008,-0.21361,0.77996,0.23808,0.53791,1.49425,-0.15918,-0.21800,
1403638169495096832,9.68595,8.63629,3.22166,-0.21766,0.77932,0.21942,0.54510,1.50387,-0.24570,-0.18887,
1403638169595097088,9.83969,8.60680,3.21022,-0.21065,0.78037,0.20431,0.55218,1.49955,-0.37037,-0.10689,
1403638169695097088,9.99004,8.56719,3.20269,-0.19193,0.78452,0.19338,0.55704,1.47259,-0.46481,-0.05603,
1403638169795097088,10.13708,8.52067,3.20197,-0.16782,0.78869,0.18276,0.56250,1.43163,-0.54341,0.03654,
1403638169895097088,10.28006,8.46769,3.21069,-0.13918,0.79217,0.17270,0.56858,1.38889,-0.57488,0.13686,
1403638169995096832,10.41886,8.41407,3.22691,-0.11468,0.78958,0.15900,0.58149,1.31919,-0.56148,0.19949,
1403638170095097088,10.54994,8.36146,3.24578,-0.10087,0.78773,0.13782,0.59187,1.23709,-0.54994,0.17256,
1403638170195097088,10.67792,8.31191,3.25732,-0.09168,0.79079,0.11275,0.59458,1.15384,-0.54387,0.08102,
1403638170295097088,10.79891,8.26167,3.26198,-0.08407,0.79508,0.08657,0.59438,1.08106,-0.55460,0.02017,
1403638170395097088,10.91362,8.20951,3.25909,-0.07405,0.80105,0.06195,0.59076,1.02231,-0.57605,-0.03904,
1403638170495096832,11.01831,8.15346,3.25312,-0.06463,0.80572,0.03782,0.58754,0.98242,-0.59858,-0.04576,
1403638170595097088,11.11845,8.09182,3.25235,-0.06022,0.80526,0.01222,0.58973,0.96332,-0.65802,0.04169,
1403638170695097088,11.20972,8.02269,3.26113,-0.05073,0.80198,-0.00969,0.59511,0.88780,-0.72608,0.13134,
1403638170795097088,11.28856,7.94618,3.27544,-0.03846,0.80106,-0.02831,0.59667,0.80157,-0.79218,0.17306,
1403638170895097088,11.35698,7.86393,3.29115,-0.02385,0.80097,-0.04511,0.59653,0.71010,-0.85273,0.13802,
1403638170995096832,11.41198,7.77569,3.30098,-0.00906,0.80024,-0.06208,0.59638,0.62229,-0.91211,0.07893,
1403638171095097088,11.46125,7.68359,3.30582,0.00248,0.79775,-0.07828,0.59788,0.54079,-0.94766,0.03289,
1403638171195097088,11.49845,7.58820,3.30691,0.00994,0.79520,-0.09121,0.59936,0.44017,-0.98871,0.00433,
1403638171295097088,11.52617,7.48936,3.30601,0.01512,0.79304,-0.10023,0.60068,0.34132,-1.02622,-0.01448,
1403638171395097088,11.54659,7.38663,3.30341,0.01795,0.79074,-0.10678,0.60250,0.23677,-1.07566,-0.02905,
1403638171495096832,11.55914,7.27902,3.29828,0.02111,0.78833,-0.11407,0.60421,0.14097,-1.11373,-0.03875,
1403638171595097088,11.56425,7.16619,3.29097,0.02296,0.78531,-0.12140,0.60665,0.03706,-1.17523,-0.06345,
1403638171695097088,11.56122,7.04564,3.28237,0.02412,0.78202,-0.13174,0.60870,-0.07635,-1.23103,-0.08444,
1403638171795097088,11.54766,6.91926,3.27199,0.02774,0.77935,-0.14248,0.60954,-0.19313,-1.28929,-0.07678,
1403638171895097088,11.52117,6.78811,3.26567,0.02949,0.77457,-0.15272,0.61307,-0.31516,-1.36109,-0.01046,
1403638171995096832,11.48158,6.65037,3.26453,0.03810,0.77098,-0.15615,0.61624,-0.45232,-1.42650,0.04282,
1403638172095097088,11.42859,6.50614,3.26852,0.04589,0.77007,-0.15787,0.61641,-0.59789,-1.46921,0.06666,
1403638172195097088,11.36218,6.35919,3.27069,0.04956,0.77048,-0.15943,0.61521,-0.71515,-1.49795,0.00267,
1403638172295097088,11.28458,6.20937,3.26305,0.05312,0.77132,-0.15908,0.61395,-0.83631,-1.51324,-0.11284,
1403638172395097088,11.19604,6.05781,3.24538,0.05419,0.77105,-0.15865,0.61431,-0.92399,-1.53352,-0.21725,
1403638172495096832,11.10004,5.90276,3.21708,0.05256,0.76885,-0.15863,0.61721,-0.99843,-1.55407,-0.32758,
1403638172595097088,10.99623,5.74507,3.17985,0.05023,0.76678,-0.15798,0.62014,-1.08938,-1.58481,-0.40826,
1403638172695097088,10.87897,5.58672,3.13552,0.04582,0.76628,-0.15781,0.62114,-1.21690,-1.61115,-0.47694,
1403638172795097088,10.74901,5.42595,3.08746,0.04341,0.76665,-0.15623,0.62126,-1.33789,-1.64801,-0.51705,
1403638172895097088,10.60713,5.26072,3.03582,0.03940,0.76672,-0.15527,0.62168,-1.46296,-1.68895,-0.55274,
1403638172995096832,10.45167,5.09188,2.97982,0.03176,0.76935,-0.15586,0.61871,-1.58400,-1.72694,-0.60472,
1403638173095097088,10.28590,4.91804,2.91808,0.02471,0.77432,-0.15596,0.61278,-1.67930,-1.78105,-0.66662,
1403638173195097088,10.11245,4.73536,2.84986,0.02369,0.77938,-0.15346,0.60700,-1.76772,-1.85405,-0.72867,
1403638173295097088,9.93060,4.54858,2.77624,0.02974,0.78311,-0.14739,0.60343,-1.83374,-1.91106,-0.77752,
1403638173395097088,9.74316,4.35691,2.69715,0.04165,0.78672,-0.13860,0.60011,-1.88723,-1.95433,-0.83328,
1403638173495096832,9.55184,4.16212,2.60721,0.05525,0.79113,-0.12939,0.59524,-1.90110,-1.96059,-0.95256,
1403638173595097088,9.36014,3.96721,2.51176,0.06477,0.79258,-0.12356,0.59360,-1.88229,-1.95021,-0.97826,
1403638173695097088,9.16634,3.77069,2.41431,0.06640,0.79284,-0.12300,0.59318,-1.92990,-1.91373,-1.01423,
1403638173795097088,8.97097,3.57940,2.31315,0.06566,0.79354,-0.12423,0.59207,-1.93312,-1.89963,-1.02749,
1403638173895097088,8.77438,3.38889,2.21529,0.06668,0.79502,-0.12434,0.58995,-1.96959,-1.85263,-0.96387,
1403638173995096832,8.57328,3.20521,2.12487,0.06604,0.79419,-0.12536,0.59092,-2.01595,-1.81546,-0.89169,
1403638174095097088,8.36495,3.02629,2.04111,0.06533,0.79472,-0.12602,0.59014,-2.06595,-1.77330,-0.82516,
1403638174195097088,8.15407,2.85180,1.95987,0.06675,0.79783,-0.12533,0.58592,-2.08140,-1.74588,-0.83031,
1403638174295097088,7.94326,2.67729,1.87413,0.06573,0.80358,-0.12527,0.57814,-2.08287,-1.72177,-0.91177,
1403638174395097088,7.73845,2.50332,1.78503,0.06506,0.80726,-0.12517,0.57308,-2.03217,-1.70310,-0.94201,
1403638174495096832,7.53853,2.33449,1.69428,0.06422,0.81048,-0.12450,0.56877,-1.98464,-1.67896,-0.90259,
