1403636882801666560,-0.01355,-0.16831,-0.18434,-0.05633,0.85479,0.01480,0.51569,0.20783,0.20361,-0.15770,
1403636882901666304,0.00846,-0.14905,-0.20304,-0.07283,0.83964,0.03463,0.53712,0.22216,0.19242,-0.21278,
1403636883001666560,0.02951,-0.13046,-0.22650,-0.09034,0.83287,0.05418,0.54334,0.19711,0.18480,-0.25118,
1403636883101666560,0.04878,-0.11388,-0.25053,-0.10227,0.83080,0.07277,0.54224,0.18528,0.15310,-0.23269,
1403636883201666560,0.06618,-0.09971,-0.27343,-0.10468,0.82557,0.08790,0.54750,0.16404,0.13211,-0.21827,
1403636883301666560,0.08024,-0.08738,-0.29414,-0.10823,0.81939,0.09791,0.55435,0.12170,0.10767,-0.18936,
1403636883401666304,0.09094,-0.07927,-0.31084,-0.11341,0.81580,0.10261,0.55775,0.09564,0.06799,-0.13756,
1403636883501666560,0.09831,-0.07465,-0.32107,-0.11857,0.81069,0.10781,0.56312,0.06477,0.03388,-0.07133,
1403636883601666560,0.10364,-0.07122,-0.32751,-0.12342,0.80355,0.11449,0.57094,0.05009,0.02825,-0.06049,
1403636883701666560,0.10815,-0.06885,-0.33292,-0.12607,0.80028,0.12265,0.57325,0.03501,0.01697,-0.03973,
1403636883801666560,0.11128,-0.06744,-0.33659,-0.12824,0.79957,0.12641,0.57293,0.02176,0.01469,-0.04484,
1403636883901666304,0.11362,-0.06688,-0.34116,-0.13589,0.79837,0.12722,0.57267,0.02019,0.00172,-0.03984,
1403636884001666560,0.11533,-0.06673,-0.34341,-0.13738,0.79563,0.13035,0.57542,0.00235,-0.00175,-0.00347,
1403636884101666560,0.11599,-0.06762,-0.34463,-0.14280,0.79130,0.13157,0.57978,0.00133,-0.01871,-0.01767,
1403636884201666560,0.11566,-0.06866,-0.34450,-0.14048,0.78774,0.13412,0.58459,-0.01145,-0.00172,0.00462,
1403636884301666560,0.11450,-0.06826,-0.34410,-0.13954,0.78540,0.13366,0.58806,-0.01000,0.01358,0.00913,
1403636884401666304,0.11415,-0.06792,-0.34411,-0.14055,0.78504,0.13301,0.58844,-0.00070,0.00060,-0.00335,
1403636884501666560,0.11410,-0.06818,-0.34405,-0.13963,0.78498,0.13358,0.58862,-0.00264,0.00536,-0.00331,
1403636884601666560,0.11403,-0.06808,-0.34404,-0.13990,0.78493,0.13330,0.58867,-0.00165,-0.00105,-0.00119,
1403636884701666560,0.11418,-0.06815,-0.34411,-0.13975,0.78522,0.13320,0.58834,-0.00261,0.00189,0.00244,
1403636884801666560,0.11420,-0.06822,-0.34412,-0.13949,0.78527,0.13318,0.58835,-0.00303,0.00189,0.00044,
1403636884901666304,0.11420,-0.06821,-0.34412,-0.13940,0.78533,0.13309,0.58831,-0.00175,-0.00063,0.00165,
1403636885001666560,0.11423,-0.06820,-0.34413,-0.13943,0.78545,0.13294,0.58819,0.00041,-0.00208,0.00113,
1403636885101666560,0.11416,-0.06819,-0.34414,-0.13954,0.78546,0.13281,0.58817,-0.00130,-0.00191,0.00220,
1403636885201666560,0.11416,-0.06817,-0.34414,-0.13952,0.78554,0.13271,0.58809,-0.00215,0.00102,0.00203,
1403636885301666560,0.11415,-0.06822,-0.34414,-0.13945,0.78557,0.13272,0.58807,-0.00188,0.00187,0.00273,
1403636885401666304,0.11414,-0.06824,-0.34417,-0.13935,0.78557,0.13266,0.58809,-0.00275,-0.00011,0.00147,
1403636885501666560,0.11416,-0.06824,-0.34418,-0.13932,0.78560,0.13259,0.58809,-0.00078,0.00042,0.00076,
1403636885601666560,0.11409,-0.06826,-0.34414,-0.13925,0.78562,0.13254,0.58809,-0.00208,-0.00059,0.00132,
1403636885701666560,0.11412,-0.06825,-0.34416,-0.13935,0.78572,0.13249,0.58795,-0.00068,0.00062,0.00128,
1403636885801666560,0.11411,-0.06825,-0.34415,-0.13927,0.78570,0.13250,0.58798,0.00012,0.00048,0.00155,
1403636885901666304,0.11410,-0.06822,-0.34417,-0.13932,0.78578,0.13245,0.58788,-0.00063,-0.00047,0.00080,
1403636886001666560,0.11410,-0.06825,-0.34420,-0.13939,0.78575,0.13243,0.58791,-0.00016,0.00264,-0.00116,
1403636886101666560,0.11408,-0.06825,-0.34419,-0.13919,0.78576,0.13247,0.58792,-0.00192,0.00318,0.00255,
1403636886201666560,0.11405,-0.06828,-0.34416,-0.13909,0.78579,0.13256,0.58789,-0.00192,0.00211,0.00213,
1403636886301666560,0.11409,-0.06827,-0.34419,-0.13905,0.78579,0.13255,0.58790,0.00087,0.00149,-0.00053,
1403636886401666304,0.11404,-0.06828,-0.34417,-0.13923,0.78577,0.13249,0.58789,-0.00023,-0.00190,0.00116,
1403636886501666560,0.11402,-0.06828,-0.34418,-0.13923,0.78578,0.13248,0.58789,0.00085,0.00036,0.00174,
1403636886601666560,0.11403,-0.06828,-0.34421,-0.13924,0.78579,0.13247,0.58788,-0.00027,0.00052,0.00109,
1403636886701666560,0.11397,-0.06828,-0.34418,-0.13923,0.78578,0.13251,0.58789,-0.00100,0.00062,0.00074,
1403636886801666560,0.11398,-0.06829,-0.34419,-0.13918,0.78578,0.13250,0.58789,-0.00061,-0.00031,0.00156,
1403636886901666304,0.11402,-0.06828,-0.34421,-0.13926,0.78583,0.13248,0.58782,-0.00053,0.00004,0.00145,
1403636887001666560,0.11399,-0.06826,-0.34422,-0.13920,0.78581,0.13253,0.58785,-0.00120,0.00119,0.00036,
1403636887101666560,0.11399,-0.06826,-0.34421,-0.13923,0.78582,0.13251,0.58782,-0.00120,0.00016,0.00179,
1403636887201666560,0.11403,-0.06826,-0.34423,-0.13925,0.78585,0.13245,0.58780,-0.00073,-0.00016,0.00046,
1403636887301666560,0.11398,-0.06829,-0.34423,-0.13928,0.78584,0.13246,0.58779,-0.00274,0.00022,0.00137,
1403636887401666304,0.11401,-0.06829,-0.34420,-0.13918,0.78588,0.13249,0.58777,-0.00227,0.00157,0.00251,
1403636887501666560,0.11398,-0.06828,-0.34422,-0.13919,0.78589,0.13250,0.58774,-0.00181,0.00029,0.00113,
1403636887601666560,0.11396,-0.06826,-0.34422,-0.13928,0.78586,0.13247,0.58777,-0.00073,-0.00027,0.00148,
1403636887701666560,0.11396,-0.06825,-0.34423,-0.13933,0.78588,0.13244,0.58774,-0.00021,-0.00068,0.00216,
1403636887801666560,0.11397,-0.06823,-0.34425,-0.13935,0.78590,0.13243,0.58771,0.00029,-0.00062,0.00066,
1403636887901666304,0.11396,-0.06822,-0.34422,-0.13934,0.78593,0.13245,0.58768,-0.00005,0.00074,0.00204,
1403636888001666560,0.11395,-0.06827,-0.34422,-0.13929,0.78596,0.13245,0.58764,-0.00097,0.00032,0.00048,
1403636888101666560,0.11394,-0.06825,-0.34423,-0.13929,0.78594,0.13245,0.58767,-0.00059,0.00051,0.00041,
1403636888201666560,0.11396,-0.06826,-0.34425,-0.13931,0.78595,0.13246,0.58764,-0.00013,0.00064,0.00071,
1403636888301666560,0.11397,-0.06825,-0.34426,-0.13930,0.78594,0.13247,0.58766,-0.00098,0.00070,0.00030,
1403636888401666304,0.11394,-0.06827,-0.34425,-0.13925,0.78597,0.13251,0.58763,-0.00129,0.00062,0.00144,
1403636888501666560,0.11393,-0.06827,-0.34425,-0.13925,0.78598,0.13249,0.58762,-0.00103,0.00019,0.00104,
1403636888601666560,0.11395,-0.06827,-0.34427,-0.13925,0.78594,0.13243,0.58768,0.00317,-0.00988,0.00011,
1403636888701666560,0.11390,-0.06819,-0.34421,-0.13938,0.78577,0.13262,0.58784,0.00420,-0.02359,0.00217,
1403636888801666560,0.11384,-0.06809,-0.34422,-0.13945,0.78573,0.13284,0.58782,0.00282,-0.00646,0.00516,
1403636888901666304,0.11388,-0.06809,-0.34429,-0.13952,0.78591,0.13251,0.58764,0.00025,-0.00354,0.00465,
1403636889001666560,0.11388,-0.06805,-0.34427,-0.13981,0.78575,0.13267,0.58775,0.00232,-0.00713,0.00250,
1403636889101666560,0.11390,-0.06812,-0.34424,-0.13954,0.78582,0.13243,0.58777,0.00223,-0.00347,0.00215,
1403636889201666560,0.11390,-0.06814,-0.34425,-0.13952,0.78585,0.13235,0.58776,-0.00253,0.00975,-0.00014,
1403636889301666560,0.11393,-0.06816,-0.34431,-0.13947,0.78589,0.13218,0.58775,-0.00243,0.00646,-0.00444,
1403636889401666304,0.11397,-0.06817,-0.34427,-0.13963,0.78582,0.13252,0.58773,-0.00092,-0.00202,-0.00043,
1403636889501666560,0.11389,-0.06818,-0.34426,-0.13933,0.78585,0.13247,0.58777,0.00193,0.00210,0.00063,
1403636889601666560,0.11394,-0.06824,-0.34422,-0.13912,0.78584,0.13236,0.58787,-0.00110,0.00169,-0.00188,
1403636889701666560,0.11393,-0.06822,-0.34423,-0.13918,0.78569,0.13253,0.58801,-0.00236,0.00893,-0.00025,
1403636889801666560,0.11388,-0.06820,-0.34425,-0.13930,0.78566,0.13264,0.58800,-0.00257,0.00368,0.00148,
1403636889901666304,0.11387,-0.06826,-0.34420,-0.13922,0.78576,0.13234,0.58795,-0.00408,0.00963,-0.00110,
1403636890001666560,0.11390,-0.06823,-0.34423,-0.13929,0.78580,0.13255,0.58784,-0.00404,0.01676,0.00177,
1403636890101666560,0.11390,-0.06835,-0.34421,-0.13897,0.78579,0.13183,0.58808,-0.00503,0.00430,-0.01070,
1403636890201666560,0.11389,-0.06820,-0.34413,-0.13928,0.78540,0.13237,0.58841,-0.00017,-0.01213,-0.00242,
1403636890301666560,0.11383,-0.06815,-0.34421,-0.13931,0.78568,0.13275,0.58794,-0.00020,0.00453,0.00757,
1403636890401666304,0.11379,-0.06825,-0.34425,-0.13886,0.78588,0.13213,0.58792,-0.00543,0.01089,-0.00534,
1403636890501666560,0.11387,-0.06825,-0.34418,-0.13889,0.78548,0.13194,0.58849,-0.00213,-0.00798,-0.00782,
1403636890601666560,0.11380,-0.06815,-0.34416,-0.13930,0.78536,0.13281,0.58836,0.00394,-0.00869,0.00856,
1403636890701666560,0.11381,-0.06817,-0.34423,-0.13925,0.78580,0.13280,0.58779,-0.00226,0.01382,0.00739,
1403636890801666560,0.11381,-0.06827,-0.34421,-0.13895,0.78576,0.13202,0.58808,-0.00486,0.00780,-0.00909,
1403636890901666304,0.11386,-0.06825,-0.34414,-0.13901,0.78551,0.13210,0.58838,-0.00287,0.00664,-0.00562,
1403636891001666560,0.11383,-0.06822,-0.34422,-0.13915,0.78555,0.13216,0.58829,-0.00079,0.00315,-0.00074,
1403636891101666560,0.11386,-0.06820,-0.34421,-0.13903,0.78558,0.13223,0.58826,-0.00292,0.00365,-0.00081,
1403636891201666560,0.11385,-0.06819,-0.34421,-0.13903,0.78555,0.13231,0.58828,-0.00170,0.00293,-0.00133,
1403636891301666560,0.11389,-0.06818,-0.34421,-0.13910,0.78558,0.13237,0.58822,-0.00090,0.00158,-0.00015,
1403636891401666304,0.11385,-0.06820,-0.34420,-0.13909,0.78552,0.13236,0.58830,-0.00065,-0.00023,0.00002,
1403636891501666560,0.11385,-0.06820,-0.34418,-0.13916,0.78553,0.13240,0.58825,-0.00092,0.00113,0.00115,
1403636891601666560,0.11384,-0.06822,-0.34418,-0.13914,0.78556,0.13238,0.58822,-0.00027,0.00062,0.00032,
1403636891701666560,0.11381,-0.06821,-0.34418,-0.13907,0.78556,0.13234,0.58826,-0.00082,0.00087,0.00016,
1403636891801666560,0.11382,-0.06817,-0.34419,-0.13916,0.78556,0.13236,0.58822,-0.00148,0.00151,0.00014,
1403636891901666304,0.11382,-0.06820,-0.34419,-0.13918,0.78555,0.13239,0.58823,-0.00147,0.00071,-0.00051,
1403636892001666560,0.11385,-0.06818,-0.34419,-0.13911,0.78556,0.13241,0.58823,-0.00020,0.00253,0.00098,
1403636892101666560,0.11383,-0.06821,-0.34421,-0.13917,0.78556,0.13243,0.58821,-0.00138,0.00155,0.00023,
1403636892201666560,0.11388,-0.06820,-0.34422,-0.13915,0.78555,0.13245,0.58822,0.00023,0.00096,-0.00042,
1403636892301666560,0.11390,-0.06828,-0.34422,-0.13880,0.78557,0.13259,0.58825,-0.00188,0.00595,-0.00043,
1403636892401666304,0.11386,-0.06825,-0.34418,-0.13894,0.78558,0.13230,0.58827,-0.00082,0.00394,-0.00276,
1403636892501666560,0.11388,-0.06818,-0.34421,-0.13902,0.78550,0.13237,0.58834,-0.00100,0.00323,-0.00206,
1403636892601666560,0.11382,-0.06821,-0.34419,-0.13908,0.78548,0.13242,0.58833,-0.00114,0.00235,-0.00077,
1403636892701666560,0.11383,-0.06824,-0.34419,-0.13907,0.78548,0.13248,0.58833,-0.00113,0.00220,-0.00168,
1403636892801666560,0.11385,-0.06818,-0.34418,-0.13906,0.78546,0.13258,0.58833,0.00034,0.00334,-0.00086,
1403636892901666304,0.11386,-0.06821,-0.34419,-0.13907,0.78557,0.13250,0.58821,-0.00114,0.00271,0.00097,
1403636893001666560,0.11386,-0.06821,-0.34420,-0.13903,0.78548,0.13257,0.58832,-0.00272,0.00295,-0.00032,
1403636893101666560,0.11385,-0.06821,-0.34418,-0.13902,0.78547,0.13257,0.58834,0.00019,0.00043,-0.00049,
1403636893201666560,0.11383,-0.06818,-0.34418,-0.13906,0.78550,0.13254,0.58830,-0.00115,0.00116,-0.00121,
1403636893301666560,0.11383,-0.06817,-0.34417,-0.13910,0.78550,0.13254,0.58828,-0.00229,0.00120,0.00078,
1403636893401666304,0.11388,-0.06820,-0.34419,-0.13912,0.78551,0.13256,0.58826,-0.00138,0.00163,0.00036,
1403636893501666560,0.11391,-0.06821,-0.34422,-0.13911,0.78550,0.13257,0.58827,-0.00010,0.00211,0.00075,
1403636893601666560,0.11388,-0.06820,-0.34420,-0.13907,0.78551,0.13255,0.58828,-0.00101,0.00093,-0.00046,
1403636893701666560,0.11386,-0.06823,-0.34417,-0.13910,0.78549,0.13261,0.58828,-0.00070,0.00017,-0.00030,
1403636893801666560,0.11386,-0.06819,-0.34418,-0.13913,0.78553,0.13255,0.58824,0.00029,0.00039,0.00059,
1403636893901666304,0.11383,-0.06819,-0.34419,-0.13918,0.78552,0.13250,0.58824,-0.00111,-0.00010,0.00064,
1403636894001666560,0.11382,-0.06816,-0.34419,-0.13918,0.78553,0.13245,0.58824,0.00013,0.00142,0.00029,
1403636894101666560,0.11386,-0.06818,-0.34421,-0.13915,0.78554,0.13248,0.58823,0.00010,0.00201,-0.00075,
1403636894201666560,0.11386,-0.06818,-0.34424,-0.13915,0.78550,0.13249,0.58828,0.00030,0.00112,-0.00142,
1403636894301666560,0.11381,-0.06817,-0.34421,-0.13917,0.78548,0.13248,0.58830,-0.00226,0.00098,-0.00033,
1403636894401666304,0.11386,-0.06818,-0.34420,-0.13916,0.78553,0.13250,0.58824,0.00012,-0.00081,-0.00134,
1403636894501666560,0.11383,-0.06815,-0.34424,-0.13921,0.78548,0.13250,0.58828,-0.00161,0.00068,-0.00110,
1403636894601666560,0.11391,-0.06796,-0.34409,-0.14008,0.78467,0.13332,0.58898,-0.00104,0.00023,-0.00025,
1403636894701666560,0.11389,-0.06794,-0.34406,-0.14007,0.78464,0.13333,0.58901,-0.00104,0.00082,0.00123,
1403636894801666560,0.11388,-0.06797,-0.34406,-0.14003,0.78468,0.13331,0.58898,-0.00124,0.00002,-0.00061,
1403636894901666304,0.11393,-0.06801,-0.34407,-0.13986,0.78466,0.13321,0.58907,-0.00093,-0.00071,-0.00044,
1403636895001666560,0.11396,-0.06797,-0.34408,-0.13986,0.78467,0.13330,0.58903,-0.00056,-0.00149,0.00018,
1403636895101666560,0.11398,-0.06796,-0.34411,-0.13996,0.78467,0.13324,0.58902,-0.00017,-0.00410,0.00061,
1403636895201666560,0.11397,-0.06793,-0.34409,-0.13993,0.78466,0.13315,0.58906,0.00047,-0.00255,-0.00028,
1403636895301666560,0.11396,-0.06796,-0.34408,-0.14000,0.78464,0.13320,0.58906,-0.00253,-0.00362,0.00171,
1403636895401666304,0.11391,-0.06798,-0.34405,-0.13992,0.78465,0.13328,0.58905,-0.00268,-0.00053,0.00057,
1403636895501666560,0.11392,-0.06801,-0.34405,-0.13997,0.78462,0.13330,0.58908,-0.00092,-0.00210,0.00069,
1403636895601666560,0.11393,-0.06795,-0.34406,-0.13994,0.78464,0.13327,0.58906,-0.00076,0.00037,0.00005,
1403636895701666560,0.11393,-0.06796,-0.34406,-0.13989,0.78461,0.13330,0.58911,-0.00259,0.00086,0.00009,
1403636895801666560,0.11394,-0.06797,-0.34403,-0.13983,0.78454,0.13336,0.58920,-0.00085,0.00047,-0.00096,
1403636895901666304,0.11394,-0.06797,-0.34401,-0.13983,0.78458,0.13348,0.58912,-0.00214,-0.00316,0.00122,
1403636896001666560,0.11395,-0.06798,-0.34398,-0.13983,0.78461,0.13354,0.58907,-0.00214,-0.00137,0.00129,
1403636896101666560,0.11413,-0.06803,-0.34408,-0.13998,0.78501,0.13353,0.58850,0.00115,0.00250,-0.00132,
1403636896201666560,0.11432,-0.06808,-0.34420,-0.14003,0.78575,0.13349,0.58751,-0.00276,-0.00132,0.00077,
1403636896301666560,0.11433,-0.06811,-0.34417,-0.13996,0.78562,0.13370,0.58765,-0.00197,0.00097,0.00553,
1403636896401666304,0.11421,-0.06809,-0.34412,-0.13997,0.78525,0.13375,0.58813,0.01038,0.00091,-0.00311,
1403636896501666560,0.11418,-0.06808,-0.34407,-0.13993,0.78505,0.13382,0.58840,-0.00551,-0.00092,-0.00003,
1403636896601666560,0.11416,-0.06810,-0.34402,-0.13987,0.78509,0.13382,0.58835,0.00160,0.00216,-0.00079,
1403636896701666560,0.11429,-0.06813,-0.34405,-0.13992,0.78536,0.13394,0.58795,0.00401,-0.00414,-0.00432,
1403636896801666560,0.11435,-0.06818,-0.34411,-0.14008,0.78563,0.13409,0.58752,0.00186,0.00503,0.00614,
1403636896901666304,0.11440,-0.06826,-0.34408,-0.13998,0.78556,0.13432,0.58758,0.00181,-0.00374,-0.00263,
1403636897001666560,0.11412,-0.06817,-0.34392,-0.14016,0.78506,0.13436,0.58821,-0.00206,-0.00111,0.00403,
1403636897101666560,0.11360,-0.06826,-0.34362,-0.14103,0.78448,0.13653,0.58827,-0.01848,-0.00813,-0.00194,
1403636897201666560,0.11230,-0.06858,-0.34379,-0.14272,0.78442,0.13927,0.58730,-0.01848,-0.01211,0.00421,
1403636897301666560,0.10990,-0.07161,-0.34438,-0.14196,0.78538,0.13816,0.58647,-0.03872,-0.04858,-0.01024,
1403636897401666304,0.10431,-0.07934,-0.34481,-0.13689,0.78893,0.13542,0.58354,-0.07341,-0.09981,-0.00657,
1403636897501666560,0.09497,-0.09116,-0.34537,-0.12896,0.79430,0.13361,0.57845,-0.09423,-0.13131,-0.01307,
1403636897601666560,0.08311,-0.10485,-0.34515,-0.11991,0.80254,0.13278,0.56915,-0.12715,-0.14758,0.02062,
1403636897701666560,0.06962,-0.12059,-0.34027,-0.10747,0.81283,0.13627,0.55605,-0.13441,-0.16260,0.07785,
1403636897801666560,0.05784,-0.13632,-0.32858,-0.09931,0.82076,0.14066,0.54470,-0.11049,-0.15043,0.14735,
1403636897901666304,0.04921,-0.14959,-0.31003,-0.09563,0.82590,0.14357,0.53678,-0.06961,-0.11532,0.21570,
1403636898001666560,0.04642,-0.15965,-0.28759,-0.09702,0.82057,0.14504,0.54425,-0.00467,-0.08372,0.19245,
1403636898101666560,0.04770,-0.16614,-0.27250,-0.10176,0.81440,0.14556,0.55246,0.00871,-0.06532,0.11497,
1403636898201666560,0.05060,-0.17111,-0.26039,-0.10510,0.81106,0.14726,0.55628,0.02847,-0.04467,0.12670,
1403636898301666560,0.05590,-0.17412,-0.24607,-0.10696,0.80998,0.14987,0.55681,0.05071,-0.02497,0.16205,
1403636898401666304,0.06229,-0.17530,-0.22795,-0.10912,0.80946,0.15294,0.55631,0.06886,-0.00232,0.19666,
1403636898501666560,0.06910,-0.17536,-0.20702,-0.11235,0.80953,0.15526,0.55492,0.08367,0.01007,0.21754,
1403636898601666560,0.07773,-0.17376,-0.18562,-0.11363,0.80933,0.15777,0.55423,0.09869,0.02223,0.20847,
1403636898701666560,0.08799,-0.17109,-0.16544,-0.11393,0.80940,0.16033,0.55333,0.10921,0.03863,0.18492,
1403636898801666560,0.10008,-0.16677,-0.14741,-0.11630,0.80917,0.16116,0.55294,0.12985,0.05424,0.16678,
1403636898901666304,0.11453,-0.16091,-0.13164,-0.11977,0.81012,0.16026,0.55107,0.14743,0.06646,0.14746,
1403636899001666560,0.13120,-0.15471,-0.11768,-0.12575,0.81129,0.15638,0.54913,0.18363,0.05916,0.11655,
1403636899101666560,0.15150,-0.15029,-0.10631,-0.12678,0.81144,0.14792,0.55101,0.22551,0.03202,0.10567,
1403636899201666560,0.17476,-0.14947,-0.09458,-0.11886,0.80986,0.13756,0.55774,0.24875,-0.00517,0.11387,
1403636899301666560,0.19933,-0.15072,-0.08303,-0.10873,0.80627,0.12072,0.56881,0.23437,-0.03585,0.10238,
1403636899401666304,0.22327,-0.15555,-0.07363,-0.09276,0.80429,0.10087,0.57822,0.23403,-0.06550,0.09445,
1403636899501666560,0.24443,-0.16267,-0.06650,-0.08238,0.80761,0.07910,0.57855,0.18409,-0.07963,0.06524,
1403636899601666560,0.26338,-0.17185,-0.06115,-0.07654,0.81432,0.06214,0.57198,0.18001,-0.10257,0.05695,
1403636899701666560,0.28319,-0.18368,-0.05545,-0.07176,0.81817,0.05041,0.56825,0.20383,-0.13426,0.06163,
1403636899801666560,0.30397,-0.19905,-0.05051,-0.06482,0.82110,0.04395,0.56539,0.21869,-0.16774,0.04713,
1403636899901666304,0.32636,-0.21732,-0.04744,-0.05525,0.82137,0.04351,0.56604,0.24267,-0.19018,0.02240,
1403636900001666560,0.35039,-0.23684,-0.04620,-0.04850,0.81802,0.04426,0.57143,0.25267,-0.19435,0.00224,
1403636900101666560,0.37461,-0.25625,-0.04579,-0.04631,0.81302,0.04441,0.57869,0.24428,-0.20137,0.02862,
1403636900201666560,0.39666,-0.27670,-0.03852,-0.04492,0.80930,0.04556,0.58390,0.21893,-0.20254,0.11690,
1403636900301666560,0.41537,-0.29754,-0.02287,-0.04401,0.80997,0.04775,0.58286,0.17872,-0.20443,0.20139,
1403636900401666304,0.43282,-0.31770,0.00022,-0.04621,0.81464,0.04992,0.57597,0.16172,-0.20065,0.25580,
1403636900501666560,0.44739,-0.33756,0.02499,-0.04734,0.81835,0.05315,0.57029,0.15746,-0.20424,0.23696,
1403636900601666560,0.46332,-0.35795,0.04640,-0.04956,0.82024,0.05510,0.56719,0.17244,-0.19799,0.18911,
1403636900701666560,0.47928,-0.37681,0.06122,-0.05135,0.82491,0.05644,0.56009,0.18349,-0.19849,0.11462,
1403636900801666560,0.49808,-0.39634,0.07056,-0.05494,0.82879,0.05664,0.55398,0.21304,-0.19890,0.06115,
1403636900901666304,0.52118,-0.41599,0.07483,-0.06306,0.82707,0.05273,0.55605,0.25230,-0.20249,0.01929,
1403636901001666560,0.54864,-0.43822,0.07440,-0.06834,0.82405,0.04975,0.56018,0.29180,-0.23766,-0.03413,
1403636901101666560,0.57791,-0.46547,0.07088,-0.07251,0.82253,0.04731,0.56210,0.30555,-0.28608,-0.06568,
1403636901201666560,0.60827,-0.49645,0.06455,-0.07342,0.82153,0.04637,0.56351,0.33226,-0.32956,-0.04940,
1403636901301666560,0.64078,-0.52971,0.06134,-0.06953,0.82081,0.04895,0.56484,0.31341,-0.37499,0.00040,
1403636901401666304,0.67630,-0.56782,0.06394,-0.06591,0.82035,0.05130,0.56573,0.37941,-0.39511,0.06037,
1403636901501666560,0.71428,-0.60806,0.07422,-0.06050,0.81962,0.05459,0.56708,0.38725,-0.41352,0.11017,
1403636901601666560,0.75120,-0.64997,0.08300,-0.05678,0.81894,0.05661,0.56824,0.38741,-0.41751,0.05257,
1403636901701666560,0.78971,-0.69134,0.08530,-0.05601,0.81706,0.05662,0.57103,0.38508,-0.41581,-0.02060,
1403636901801666560,0.82774,-0.73399,0.08067,-0.05715,0.81648,0.05582,0.57183,0.38759,-0.42477,-0.08393,
1403636901901666304,0.86501,-0.77621,0.07033,-0.05644,0.81638,0.05657,0.57196,0.37338,-0.42545,-0.13291,
1403636902001666560,0.90154,-0.82017,0.05682,-0.05517,0.81611,0.05796,0.57232,0.36309,-0.42312,-0.15251,
1403636902101666560,0.93737,-0.86385,0.04710,-0.05487,0.81547,0.05912,0.57316,0.37316,-0.42014,-0.08338,
1403636902201666560,0.97302,-0.90666,0.04294,-0.05422,0.81565,0.06019,0.57285,0.36028,-0.42475,-0.01991,
1403636902301666560,1.00529,-0.95129,0.04380,-0.05638,0.81604,0.05768,0.57234,0.35232,-0.42740,-0.03248,
1403636902401666304,1.03838,-0.99406,0.03371,-0.05671,0.81680,0.05553,0.57143,0.34153,-0.43781,-0.17000,
1403636902501666560,1.06712,-1.03846,0.01167,-0.05350,0.81784,0.05510,0.57030,0.33372,-0.44682,-0.26669,
1403636902601666560,1.09761,-1.08055,-0.01740,-0.04686,0.81795,0.05627,0.57061,0.33754,-0.43757,-0.25376,
1403636902701666560,1.12597,-1.12184,-0.03911,-0.04155,0.81717,0.05678,0.57209,0.32544,-0.42027,-0.17702,
1403636902801666560,1.15577,-1.16203,-0.05400,-0.04098,0.81670,0.05507,0.57296,0.30689,-0.39931,-0.10210,
1403636902901666304,1.18591,-1.19926,-0.06042,-0.04296,0.81450,0.05499,0.57596,0.30804,-0.37620,-0.02660,
1403636903001666560,1.21536,-1.23653,-0.06105,-0.04459,0.81452,0.05589,0.57571,0.26406,-0.36591,0.02941,
1403636903101666560,1.24360,-1.27239,-0.05381,-0.04680,0.81490,0.05695,0.57490,0.29818,-0.33835,0.13147,
1403636903201666560,1.27324,-1.30731,-0.03676,-0.04875,0.81567,0.05811,0.57352,0.28915,-0.33540,0.20581,
1403636903301666560,1.29971,-1.34137,-0.01374,-0.04893,0.81715,0.06057,0.57115,0.26432,-0.34177,0.24710,
1403636903401666304,1.32545,-1.37425,0.00853,-0.04723,0.81786,0.06362,0.56993,0.25652,-0.33205,0.18672,
1403636903501666560,1.34997,-1.40414,0.02409,-0.04666,0.81809,0.06522,0.56947,0.25276,-0.32521,0.11766,
1403636903601666560,1.37451,-1.43465,0.03371,-0.04731,0.81846,0.06607,0.56878,0.24307,-0.30844,0.04417,
1403636903701666560,1.39952,-1.46433,0.03505,-0.05087,0.82150,0.06434,0.56427,0.24925,-0.28817,-0.02686,
1403636903801666560,1.42600,-1.49283,0.03276,-0.05516,0.82403,0.06197,0.56044,0.27681,-0.28784,-0.02150,
1403636903901666304,1.45634,-1.52255,0.03522,-0.05959,0.82431,0.05916,0.55988,0.32795,-0.29370,0.07926,
1403636904001666560,1.48917,-1.55153,0.04552,-0.06321,0.82253,0.05666,0.56235,0.33191,-0.30596,0.15123,
1403636904101666560,1.52287,-1.58402,0.06344,-0.06568,0.82056,0.05471,0.56513,0.38216,-0.32569,0.22026,
1403636904201666560,1.55808,-1.61914,0.08817,-0.06837,0.82010,0.05252,0.56569,0.35874,-0.36560,0.26477,
1403636904301666560,1.59114,-1.65472,0.11502,-0.06796,0.81923,0.05171,0.56708,0.35043,-0.38785,0.24851,
1403636904401666304,1.62755,-1.69475,0.13928,-0.06594,0.81805,0.05168,0.56901,0.35548,-0.41685,0.19876,
1403636904501666560,1.66263,-1.73708,0.15800,-0.06273,0.81766,0.05267,0.56985,0.34726,-0.43862,0.14210,
1403636904601666560,1.69884,-1.78067,0.17151,-0.05864,0.81754,0.05398,0.57033,0.35081,-0.45002,0.10473,
1403636904701666560,1.73536,-1.82674,0.18334,-0.05423,0.81786,0.05504,0.57020,0.35510,-0.45610,0.09862,
1403636904801666560,1.77207,-1.87285,0.19295,-0.05057,0.81769,0.05566,0.57073,0.35104,-0.46056,0.07755,
