1403638153995096832,1.57904,2.81771,0.30761,-0.21833,0.75304,0.33786,0.52068,0.30898,1.13786,0.03429,
1403638154095097088,1.61112,2.93462,0.31006,-0.22338,0.74927,0.33992,0.52263,0.29886,1.14881,-0.01773,
1403638154195097088,1.64249,3.05327,0.30908,-0.22529,0.74442,0.34088,0.52809,0.28019,1.15320,-0.05854,
1403638154295097088,1.67143,3.17255,0.30523,-0.22531,0.74059,0.34143,0.53309,0.25746,1.15728,-0.08328,
1403638154395097088,1.69715,3.29119,0.29836,-0.22798,0.73563,0.33870,0.54052,0.22622,1.15301,-0.10259,
1403638154495096832,1.71761,3.40671,0.28605,-0.23040,0.73243,0.33567,0.54570,0.17265,1.13353,-0.13530,
1403638154595097088,1.73167,3.52113,0.27701,-0.23202,0.73370,0.33533,0.54351,0.09046,1.09955,-0.07311,
1403638154695097088,1.73708,3.62945,0.27271,-0.23471,0.73602,0.33987,0.53636,0.04155,1.08541,0.00050,
1403638154795097088,1.73902,3.73657,0.27706,-0.23397,0.73659,0.34974,0.52951,0.00082,1.06309,0.06506,
1403638154895097088,1.73383,3.84079,0.28828,-0.23332,0.73469,0.35898,0.52623,-0.03284,1.07303,0.14646,
1403638154995096832,1.72628,3.94370,0.30626,-0.23512,0.73062,0.36839,0.52459,-0.09493,1.06732,0.21218,
1403638155095097088,1.71307,4.04909,0.33044,-0.24135,0.72475,0.37815,0.52296,-0.15310,1.06903,0.24918,
1403638155195097088,1.69626,4.15797,0.35471,-0.24952,0.71916,0.38514,0.52174,-0.18106,1.07757,0.22208,
1403638155295097088,1.67496,4.26518,0.37239,-0.25674,0.71273,0.38981,0.52360,-0.23002,1.06720,0.14740,
1403638155395097088,1.64929,4.37174,0.38340,-0.26215,0.70538,0.39641,0.52591,-0.28111,1.05780,0.08021,
1403638155495096832,1.61749,4.47673,0.38655,-0.26693,0.69825,0.40574,0.52590,-0.34730,1.04699,0.01344,
1403638155595097088,1.57840,4.57887,0.38428,-0.28089,0.69246,0.41255,0.52097,-0.41696,1.02251,-0.04171,
1403638155695097088,1.53319,4.67670,0.37885,-0.29915,0.68339,0.42031,0.51655,-0.47360,0.98118,-0.08228,
1403638155795097088,1.48269,4.76865,0.36847,-0.31389,0.67457,0.43283,0.50901,-0.52127,0.92454,-0.13482,
1403638155895097088,1.42913,4.85596,0.35404,-0.32660,0.66741,0.44885,0.49641,-0.56227,0.86133,-0.14337,
1403638155995096832,1.37241,4.93765,0.34079,-0.33577,0.66205,0.46984,0.47770,-0.59172,0.80276,-0.10751,
1403638156095097088,1.31414,5.01516,0.33485,-0.34394,0.65549,0.49195,0.45827,-0.59422,0.77011,-0.00097,
1403638156195097088,1.25584,5.09011,0.33790,-0.35529,0.64711,0.50759,0.44426,-0.57729,0.76974,0.08012,
1403638156295097088,1.20003,5.16787,0.34692,-0.36265,0.63948,0.52321,0.43104,-0.55526,0.77858,0.12047,
1403638156395097088,1.14640,5.24372,0.35501,-0.36849,0.63403,0.53476,0.41982,-0.52375,0.76880,0.06471,
1403638156495096832,1.09514,5.32234,0.35750,-0.37194,0.63083,0.54219,0.41201,-0.48618,0.79392,-0.00457,
1403638156595097088,1.04606,5.40436,0.35422,-0.37472,0.62789,0.54591,0.40904,-0.45294,0.82922,-0.06137,
1403638156695097088,1.00018,5.48868,0.34513,-0.37534,0.62698,0.54778,0.40737,-0.43336,0.86133,-0.11990,
1403638156795097088,0.95703,5.57710,0.33193,-0.37523,0.62637,0.54849,0.40745,-0.39210,0.89738,-0.15365,
1403638156895097088,0.91565,5.66859,0.31604,-0.37420,0.62695,0.54821,0.40789,-0.37372,0.91086,-0.16758,
1403638156995096832,0.87663,5.76088,0.30296,-0.37245,0.62851,0.54707,0.40862,-0.35207,0.95383,-0.09820,
1403638157095097088,0.84126,5.86072,0.29800,-0.36990,0.63158,0.54630,0.40723,-0.31365,1.01040,-0.03214,
1403638157195097088,0.81213,5.96166,0.29732,-0.36571,0.63491,0.54656,0.40548,-0.28751,1.04673,0.03040,
1403638157295097088,0.78341,6.06365,0.30443,-0.36697,0.63499,0.54562,0.40549,-0.26979,1.07365,0.10594,
1403638157395097088,0.75679,6.17289,0.31655,-0.36637,0.63076,0.54848,0.40876,-0.25133,1.12389,0.10472,
1403638157495096832,0.73157,6.28649,0.32400,-0.36810,0.62486,0.55099,0.41287,-0.25716,1.16285,0.05585,
1403638157595097088,0.70664,6.40137,0.32900,-0.37423,0.61592,0.55539,0.41488,-0.25942,1.18891,0.01124,
1403638157695097088,0.68082,6.52123,0.32849,-0.38173,0.60201,0.56367,0.41731,-0.27915,1.19190,0.00822,
1403638157795097088,0.65315,6.63858,0.33294,-0.38953,0.58719,0.57593,0.41446,-0.30423,1.19166,0.07259,
1403638157895097088,0.62185,6.75528,0.34625,-0.40162,0.57357,0.58766,0.40544,-0.33296,1.18544,0.16266,
1403638157995096832,0.58888,6.87082,0.36536,-0.41133,0.56141,0.59885,0.39625,-0.33472,1.16238,0.18421,
1403638158095097088,0.55414,6.98595,0.38131,-0.42004,0.55587,0.60670,0.38273,-0.33390,1.14686,0.13350,
1403638158195097088,0.52172,7.09741,0.39153,-0.42843,0.55213,0.61045,0.37276,-0.31273,1.13353,0.06866,
1403638158295097088,0.49064,7.20835,0.39650,-0.43183,0.54736,0.61412,0.36984,-0.29347,1.12504,0.02217,
1403638158395097088,0.46238,7.31851,0.39657,-0.43089,0.54354,0.61800,0.37009,-0.27701,1.11093,-0.01366,
1403638158495096832,0.43536,7.42748,0.39242,-0.42887,0.53885,0.62093,0.37437,-0.26870,1.08296,-0.06499,
1403638158595097088,0.40729,7.53760,0.38544,-0.42716,0.53621,0.62204,0.37826,-0.28316,1.07857,-0.08237,
1403638158695097088,0.37686,7.64707,0.37745,-0.42819,0.53681,0.62026,0.37917,-0.31384,1.06375,-0.08343,
1403638158795097088,0.34404,7.75460,0.37112,-0.42902,0.54149,0.61849,0.37443,-0.32819,1.04962,-0.06177,
1403638158895097088,0.31165,7.86247,0.37014,-0.42767,0.54792,0.61755,0.36813,-0.33041,1.05662,0.01940,
1403638158995096832,0.28006,7.96772,0.37809,-0.42535,0.55295,0.61765,0.36309,-0.31239,1.04655,0.10424,
1403638159095097088,0.25081,8.07609,0.39281,-0.41815,0.55906,0.62108,0.35617,-0.29456,1.07942,0.16065,
1403638159195097088,0.22321,8.18701,0.40708,-0.40819,0.56603,0.62632,0.34745,-0.28537,1.12652,0.12062,
1403638159295097088,0.19758,8.30892,0.41826,-0.40903,0.56642,0.62448,0.34911,-0.26588,1.21383,0.10394,
1403638159395097088,0.17171,8.43535,0.42651,-0.42345,0.56079,0.61394,0.35956,-0.24618,1.26508,0.06733,
1403638159495096832,0.14769,8.56175,0.43602,-0.44211,0.55321,0.60026,0.37172,-0.21882,1.26497,0.11313,
1403638159595097088,0.12773,8.68670,0.45087,-0.46221,0.55110,0.58548,0.37399,-0.16616,1.21140,0.18187,
1403638159695097088,0.11493,8.80688,0.47383,-0.47593,0.55138,0.57531,0.37215,-0.07580,1.16039,0.26011,
1403638159795097088,0.11308,8.91827,0.50346,-0.47906,0.55006,0.57345,0.37295,0.03540,1.06337,0.33941,
1403638159895097088,0.12214,9.01829,0.54170,-0.47238,0.54381,0.57917,0.38169,0.12977,0.98054,0.43592,
1403638159995096832,0.13977,9.10667,0.58733,-0.46289,0.53788,0.58690,0.38982,0.17916,0.85337,0.52480,
1403638160095097088,0.16095,9.18085,0.64016,-0.45620,0.53615,0.59288,0.39106,0.20803,0.75299,0.57030,
1403638160195097088,0.18498,9.24743,0.69948,-0.44610,0.53961,0.60164,0.38451,0.22050,0.71632,0.67276,
1403638160295097088,0.20880,9.31419,0.76824,-0.43410,0.54604,0.61119,0.37397,0.23431,0.67995,0.73627,
1403638160395097088,0.23376,9.37412,0.84139,-0.42541,0.54945,0.61800,0.36772,0.23670,0.66773,0.76720,
1403638160495096832,0.25806,9.43783,0.91420,-0.42303,0.55134,0.61971,0.36472,0.23562,0.68605,0.72052,
1403638160595097088,0.28159,9.50640,0.98223,-0.42182,0.55215,0.62046,0.36363,0.22465,0.71403,0.66353,
1403638160695097088,0.30392,9.57947,1.04476,-0.42204,0.55251,0.61998,0.36366,0.21299,0.74095,0.62791,
1403638160795097088,0.32851,9.65223,1.10457,-0.43068,0.55301,0.61313,0.36439,0.24106,0.75969,0.59221,
1403638160895097088,0.35376,9.73167,1.16366,-0.44190,0.55523,0.59875,0.37141,0.27271,0.75563,0.56261,
1403638160995096832,0.38413,9.80359,1.21619,-0.44541,0.56015,0.58417,0.38286,0.33161,0.71291,0.50901,
1403638161095097088,0.42114,9.87247,1.26673,-0.44149,0.56955,0.57113,0.39308,0.37672,0.64713,0.48203,
1403638161195097088,0.46111,9.93543,1.31353,-0.42907,0.58240,0.56029,0.40346,0.42180,0.59211,0.43907,
1403638161295097088,0.50499,9.99700,1.35875,-0.41386,0.59890,0.54719,0.41306,0.45251,0.58061,0.43690,
1403638161395097088,0.55046,10.05213,1.40200,-0.39747,0.61600,0.53565,0.41910,0.46279,0.52514,0.40715,
1403638161495096832,0.59721,10.10497,1.44255,-0.38128,0.63025,0.52946,0.42080,0.47008,0.51943,0.38267,
1403638161595097088,0.64448,10.15667,1.47872,-0.37152,0.64004,0.52355,0.42216,0.48332,0.52339,0.32540,
1403638161695097088,0.69193,10.20846,1.50797,-0.36820,0.64751,0.51689,0.42188,0.49420,0.52950,0.27364,
1403638161795097088,0.74187,10.26152,1.53213,-0.36926,0.65117,0.50953,0.42427,0.52335,0.53718,0.23160,
1403638161895097088,0.79558,10.31473,1.55291,-0.36900,0.65263,0.50130,0.43198,0.55874,0.53491,0.18524,
1403638161995096832,0.85269,10.36569,1.56841,-0.36545,0.65638,0.49387,0.43784,0.58140,0.51761,0.17705,
1403638162095097088,0.91151,10.41693,1.58696,-0.36266,0.65985,0.48881,0.44062,0.61314,0.52632,0.24395,
1403638162195097088,0.97325,10.46780,1.61340,-0.36092,0.66537,0.48520,0.43772,0.63252,0.50015,0.30020,
1403638162295097088,1.03827,10.51823,1.64258,-0.35936,0.66984,0.48269,0.43496,0.67458,0.50470,0.27828,
1403638162395097088,1.10807,10.56881,1.66760,-0.36209,0.67213,0.47891,0.43334,0.72676,0.51154,0.23981,
1403638162495096832,1.18240,10.61731,1.68633,-0.36333,0.67107,0.47704,0.43600,0.77216,0.48915,0.19903,
1403638162595097088,1.26254,10.66473,1.70647,-0.36008,0.66902,0.47981,0.43880,0.82255,0.48330,0.24546,
1403638162695097088,1.34494,10.71032,1.73094,-0.35606,0.66654,0.48377,0.44150,0.84845,0.45614,0.30643,
1403638162795097088,1.43125,10.75649,1.76577,-0.35420,0.66793,0.48478,0.43978,0.87315,0.43982,0.36559,
1403638162895097088,1.52070,10.80284,1.80595,-0.35540,0.67151,0.47884,0.43986,0.91321,0.44086,0.45123,
1403638162995096832,1.61371,10.84832,1.85345,-0.36091,0.67138,0.46957,0.44553,0.95709,0.43366,0.48389,
1403638163095097088,1.70953,10.89135,1.89379,-0.36525,0.67004,0.46016,0.45375,0.99020,0.39853,0.31954,
1403638163195097088,1.80910,10.93075,1.91645,-0.35937,0.67400,0.45410,0.45866,1.01876,0.35098,0.13444,
1403638163295097088,1.91369,10.96690,1.92503,-0.34727,0.67957,0.44874,0.46500,1.05221,0.32508,0.03684,
1403638163395097088,2.02130,10.99956,1.92978,-0.33445,0.68554,0.44027,0.47364,1.07026,0.29636,0.01127,
1403638163495096832,2.13021,11.03042,1.93283,-0.32423,0.69263,0.42993,0.47991,1.07433,0.28228,0.03554,
1403638163595097088,2.23565,11.05568,1.94090,-0.31776,0.69835,0.42158,0.48333,1.05890,0.24766,0.11916,
1403638163695097088,2.34035,11.08060,1.95927,-0.31238,0.70121,0.41693,0.48672,1.05438,0.22693,0.21549,
1403638163795097088,2.44267,11.10280,1.98594,-0.30947,0.70260,0.41401,0.48906,1.03895,0.20040,0.31185,
1403638163895097088,2.54466,11.12006,2.02005,-0.31101,0.70384,0.41049,0.48927,1.01919,0.14913,0.36650,
1403638163995096832,2.64720,11.13492,2.06030,-0.31404,0.70663,0.40793,0.48543,1.02458,0.13104,0.42576,
1403638164095097088,2.75081,11.14661,2.10589,-0.31775,0.70828,0.40640,0.48189,1.04081,0.10385,0.49324,
1403638164195097088,2.85693,11.15403,2.15668,-0.32285,0.70829,0.40422,0.48032,1.06682,0.06086,0.49756,
1403638164295097088,2.96380,11.15843,2.20416,-0.32682,0.70648,0.40329,0.48108,1.08921,0.02747,0.44432,
1403638164395097088,3.07389,11.15788,2.24397,-0.32964,0.70498,0.40304,0.48157,1.10839,-0.02399,0.37686,
1403638164495096832,3.18633,11.15251,2.27836,-0.33164,0.70460,0.40345,0.48039,1.14208,-0.06547,0.33022,
1403638164595097088,3.30098,11.14211,2.30782,-0.33471,0.70527,0.40190,0.47858,1.17072,-0.12315,0.27518,
1403638164695097088,3.41997,11.12381,2.33197,-0.33220,0.70748,0.39869,0.47974,1.21907,-0.19541,0.21894,
1403638164795097088,3.54245,11.10165,2.35235,-0.32279,0.70536,0.39840,0.48943,1.24653,-0.24658,0.20018,
1403638164895097088,3.66628,11.07436,2.36926,-0.30972,0.69990,0.40131,0.50315,1.23181,-0.28915,0.15540,
1403638164995096832,3.78535,11.04236,2.38110,-0.30661,0.69782,0.39799,0.51054,1.18513,-0.32545,0.10540,
1403638165095097088,3.90198,11.00668,2.38833,-0.31320,0.70093,0.38481,0.51237,1.14248,-0.38387,0.02952,
1403638165195097088,4.01379,10.96567,2.38813,-0.31066,0.70887,0.37823,0.50787,1.12299,-0.44228,-0.01827,
1403638165295097088,4.12311,10.91959,2.38254,-0.30259,0.72061,0.37710,0.49695,1.10549,-0.48363,-0.06982,
1403638165395097088,4.23424,10.87071,2.37315,-0.30166,0.72776,0.37159,0.49121,1.12395,-0.50535,-0.09334,
1403638165495096832,4.34793,10.81930,2.36195,-0.30067,0.72569,0.36772,0.49775,1.15613,-0.53867,-0.11460,
1403638165595097088,4.46321,10.76428,2.34773,-0.30084,0.71806,0.36380,0.51140,1.14957,-0.57881,-0.14987,
1403638165695097088,4.57677,10.70461,2.32881,-0.29976,0.70892,0.36227,0.52567,1.12471,-0.64435,-0.21123,
1403638165795097088,4.68758,10.63659,2.30395,-0.29577,0.70567,0.36399,0.53110,1.07069,-0.71812,-0.27812,
1403638165895097088,4.79288,10.56238,2.27711,-0.28989,0.71137,0.36825,0.52375,1.01531,-0.78577,-0.23311,
1403638165995096832,4.89444,10.48401,2.25629,-0.28432,0.71744,0.37292,0.51514,0.98167,-0.81545,-0.16521,
1403638166095097088,4.99453,10.40368,2.24552,-0.27810,0.72266,0.37840,0.50719,0.96550,-0.82787,-0.05441,
1403638166195097088,5.08957,10.32362,2.24833,-0.27353,0.72387,0.38370,0.50395,0.94758,-0.79774,0.11266,
1403638166295097088,5.18013,10.24604,2.27201,-0.27207,0.72283,0.38730,0.50348,0.92232,-0.77650,0.32451,
1403638166395097088,5.26647,10.17104,2.31525,-0.27021,0.72159,0.39081,0.50355,0.87885,-0.77728,0.48601,
1403638166495096832,5.34699,10.09810,2.36658,-0.26931,0.72126,0.39304,0.50277,0.83752,-0.74953,0.47894,
1403638166595097088,5.42479,10.02952,2.41371,-0.27104,0.72057,0.39330,0.50262,0.81470,-0.71959,0.40908,
1403638166695097088,5.50126,9.96335,2.45275,-0.27409,0.72157,0.39211,0.50045,0.79344,-0.68785,0.32867,
1403638166795097088,5.57656,9.89970,2.48317,-0.28133,0.72637,0.38823,0.49246,0.78126,-0.65313,0.23786,
1403638166895097088,5.65375,9.83621,2.50312,-0.28657,0.73706,0.38504,0.47578,0.79451,-0.63850,0.14981,
1403638166995096832,5.73469,9.77755,2.51503,-0.28462,0.74533,0.38626,0.46290,0.84989,-0.59560,0.11790,
1403638167095097088,5.82257,9.72403,2.52706,-0.27898,0.74810,0.39007,0.45865,0.93508,-0.53692,0.16788,
1403638167195097088,5.91801,9.67512,2.54668,-0.27352,0.74627,0.39406,0.46149,1.00638,-0.44808,0.25334,
1403638167295097088,6.02161,9.63431,2.57390,-0.26934,0.74325,0.39709,0.46623,1.06595,-0.35860,0.31116,
1403638167395097088,6.13126,9.60087,2.60695,-0.26865,0.74169,0.39722,0.46898,1.10009,-0.28791,0.34529,
1403638167495096832,6.24507,9.57232,2.63903,-0.27190,0.73969,0.39425,0.47275,1.13235,-0.24551,0.28885,
1403638167595097088,6.36065,9.54700,2.66566,-0.27872,0.73698,0.38835,0.47786,1.15625,-0.21445,0.21825,
1403638167695097088,6.47824,9.52416,2.68553,-0.28655,0.73799,0.37756,0.48031,1.19416,-0.20997,0.14987,
1403638167795097088,6.59871,9.50155,2.69863,-0.28995,0.74171,0.36411,0.48293,1.24226,-0.21537,0.10593,
1403638167895097088,6.72557,9.47739,2.70812,-0.28792,0.74740,0.34987,0.48588,1.29817,-0.24040,0.07325,
1403638167995096832,6.85830,9.45025,2.71384,-0.28148,0.75277,0.33631,0.49092,1.35062,-0.26975,0.05054,
1403638168095097088,6.99567,9.42096,2.72233,-0.27617,0.75697,0.32406,0.49570,1.40551,-0.28804,0.12159,
1403638168195097088,7.13708,9.38588,2.73831,-0.26802,0.76065,0.31392,0.50103,1.43349,-0.36233,0.20302,
1403638168295097088,7.28295,9.34612,2.76201,-0.25438,0.76523,0.30528,0.50647,1.46869,-0.41695,0.26919,
1403638168395097088,7.43253,9.30481,2.79298,-0.24247,0.76879,0.29356,0.51380,1.50228,-0.43784,0.33724,
1403638168495096832,7.58419,9.26212,2.82668,-0.22559,0.77331,0.28860,0.51750,1.51024,-0.44495,0.30020,
1403638168595097088,7.73618,9.22124,2.85320,-0.20667,0.77883,0.28983,0.51644,1.51639,-0.42145,0.22507,
1403638168695097088,7.88811,9.18414,2.87238,-0.19175,0.78259,0.29169,0.51546,1.51665,-0.37142,0.13844,
1403638168795097088,8.04014,9.15370,2.88284,-0.18511,0.78462,0.29200,0.51463,1.50808,-0.31381,0.06740,
1403638168895097088,8.19301,9.13063,2.88737,-0.18094,0.78599,0.29314,0.51336,1.52296,-0.22816,0.02530,
1403638168995096832,8.34569,9.11489,2.88554,-0.18102,0.78578,0.29412,0.51310,1.52697,-0.14536,-0.02245,
1403638169095097088,8.49936,9.10782,2.87956,-0.18771,0.78010,0.29275,0.52011,1.52496,-0.07229,-0.07632,
1403638169195097088,8.65177,9.10254,2.86905,-0.19892,0.77639,0.28911,0.52351,1.51068,-0.04224,-0.14016,
1403638169295097088,8.80387,9.10200,2.85210,-0.21290,0.77484,0.27869,0.52595,1.51155,-0.03524,-0.19271,
1403638169395097088,8.95594,9.10054,2.83120,-0.22824,0.77374,0.25921,0.53107,1.52838,-0.06772,-0.22276,
1403638169495096832,9.10921,9.09222,2.80901,-0.23253,0.77353,0.24055,0.53825,1.54060,-0.15138,-0.19847,
1403638169595097088,9.26370,9.07207,2.79399,-0.22573,0.77497,0.22521,0.54566,1.54044,-0.27687,-0.11939,
1403638169695097088,9.41532,9.04157,2.78385,-0.20704,0.77942,0.21424,0.55113,1.51488,-0.37313,-0.07035,
1403638169795097088,9.56603,9.00315,2.78115,-0.18311,0.78385,0.20368,0.55728,1.47847,-0.45542,0.02207,
1403638169895097088,9.71522,8.95794,2.78765,-0.15475,0.78756,0.19374,0.56415,1.44123,-0.48994,0.12135,
1403638169995096832,9.86022,8.91259,2.80118,-0.13069,0.78530,0.18002,0.57776,1.37423,-0.48010,0.18301,
1403638170095097088,9.99846,8.86768,2.81705,-0.11731,0.78397,0.15882,0.58857,1.29525,-0.47296,0.15421,
1403638170195097088,10.12803,8.82404,2.82728,-0.10830,0.78760,0.13372,0.59167,1.20742,-0.47459,0.06345,
1403638170295097088,10.25019,8.77894,2.83120,-0.10083,0.79239,0.10764,0.59191,1.13079,-0.49276,0.00386,
1403638170395097088,10.36434,8.73057,2.82689,-0.09083,0.79886,0.08310,0.58878,1.06570,-0.52225,-0.05564,
1403638170495096832,10.46008,8.66969,2.81529,-0.08226,0.80374,0.05957,0.58625,1.00730,-0.57146,-0.07326,
1403638170595097088,10.56820,8.62334,2.81735,-0.07698,0.80418,0.03354,0.58842,0.99682,-0.61002,0.02454,
1403638170695097088,10.65878,8.56064,2.82392,-0.06749,0.80141,0.01141,0.59419,0.91613,-0.68148,0.11327,
1403638170795097088,10.73723,8.48935,2.83511,-0.05522,0.80090,-0.00722,0.59620,0.82513,-0.75224,0.15329,
1403638170895097088,10.80773,8.41036,2.84969,-0.04078,0.80123,-0.02390,0.59648,0.73293,-0.81963,0.11909,
1403638170995096832,10.87025,8.32494,2.85859,-0.02614,0.80100,-0.04090,0.59670,0.65224,-0.88515,0.06150,
1403638171095097088,10.92299,8.23467,2.86174,-0.01478,0.79888,-0.05724,0.59858,0.57003,-0.92786,0.01618,
1403638171195097088,10.96831,8.13995,2.86038,-0.00746,0.79663,-0.07027,0.60032,0.47464,-0.97700,-0.01344,
1403638171295097088,11.00760,8.04059,2.85654,-0.00242,0.79471,-0.07920,0.60179,0.38547,-1.02172,-0.03379,
1403638171395097088,11.03896,7.93632,2.85115,0.00026,0.79259,-0.08567,0.60370,0.29002,-1.07891,-0.05004,
1403638171495096832,11.06234,7.82649,2.84389,0.00336,0.79040,-0.09292,0.60549,0.20230,-1.12435,-0.06050,
1403638171595097088,11.07776,7.71135,2.83465,0.00518,0.78759,-0.10028,0.60796,0.10588,-1.19254,-0.08563,
1403638171695097088,11.08286,7.59023,2.82408,0.00633,0.78460,-0.11066,0.61002,-0.00465,-1.25262,-0.10672,
1403638171795097088,11.07606,7.46355,2.81213,0.01003,0.78219,-0.12152,0.61099,-0.12120,-1.31525,-0.09855,
1403638171895097088,11.05794,7.32974,2.80445,0.01168,0.77760,-0.13191,0.61466,-0.24057,-1.39463,-0.03066,
1403638171995096832,11.02485,7.18929,2.80370,0.02026,0.77409,-0.13552,0.61807,-0.37851,-1.46709,0.02542,
1403638172095097088,10.97732,7.04202,2.80735,0.02807,0.77313,-0.13733,0.61856,-0.52723,-1.51606,0.05138,
1403638172195097088,10.91755,6.88942,2.81029,0.03171,0.77361,-0.13894,0.61742,-0.64581,-1.55270,-0.00952,
1403638172295097088,10.84477,6.73451,2.80481,0.03525,0.77447,-0.13847,0.61626,-0.77087,-1.57468,-0.12010,
1403638172395097088,10.76152,6.57649,2.78898,0.03627,0.77421,-0.13800,0.61664,-0.86100,-1.60129,-0.22033,
1403638172495096832,10.67040,6.41469,2.76273,0.03453,0.77207,-0.13791,0.61943,-0.93852,-1.62709,-0.32647,
1403638172595097088,10.57109,6.25080,2.72755,0.03211,0.77005,-0.13725,0.62221,-1.03251,-1.66271,-0.40380,
1403638172695097088,10.45984,6.08293,2.68510,0.02760,0.76960,-0.13702,0.62304,-1.16119,-1.69938,-0.47002,
1403638172795097088,10.33528,5.91260,2.63872,0.02510,0.76998,-0.13538,0.62304,-1.28389,-1.74497,-0.50874,
1403638172895097088,10.19827,5.74041,2.58870,0.02112,0.77006,-0.13434,0.62332,-1.41179,-1.78969,-0.54383,
1403638172995096832,10.04839,5.56187,2.53465,0.01349,0.77270,-0.13497,0.62010,-1.53307,-1.83492,-0.59462,
1403638173095097088,9.88796,5.37778,2.47428,0.00658,0.77768,-0.13514,0.61393,-1.62743,-1.89520,-0.65669,
1403638173195097088,9.71877,5.18568,2.40743,0.00575,0.78266,-0.13270,0.60811,-1.71579,-1.97222,-0.71873,
1403638173295097088,9.54209,4.98823,2.33441,0.01187,0.78632,-0.12659,0.60459,-1.78045,-2.03208,-0.76946,
1403638173395097088,9.36042,4.78694,2.25449,0.02399,0.78975,-0.11800,0.60150,-1.83262,-2.07638,-0.82899,
1403638173495096832,9.17460,4.58383,2.16316,0.03785,0.79390,-0.10906,0.59698,-1.84774,-2.07978,-0.95179,
1403638173595097088,8.98827,4.37846,2.06756,0.04735,0.79521,-0.10338,0.59558,-1.83079,-2.06846,-0.97802,
1403638173695097088,8.79974,4.17516,1.96902,0.04913,0.79542,-0.10294,0.59522,-1.88321,-2.02894,-1.01569,
1403638173795097088,8.60882,3.97375,1.86707,0.04850,0.79606,-0.10417,0.59421,-1.89099,-2.01541,-1.02899,
1403638173895097088,8.41408,3.77349,1.76870,0.04960,0.79741,-0.10418,0.59231,-1.93755,-1.96971,-0.96439,
1403638173995096832,8.21654,3.57848,1.67745,0.04896,0.79660,-0.10513,0.59328,-1.98897,-1.93580,-0.89277,
1403638174095097088,8.01236,3.38776,1.59256,0.04830,0.79723,-0.10578,0.59237,-2.04141,-1.89777,-0.82753,
1403638174195097088,7.80591,3.19890,1.51050,0.04969,0.80045,-0.10511,0.58802,-2.05609,-1.87625,-0.83326,
1403638174295097088,7.59824,3.01232,1.42430,0.04887,0.80625,-0.10506,0.58011,-2.05834,-1.85444,-0.91461,
1403638174395097088,7.39625,2.82825,1.33338,0.04848,0.80991,-0.10493,0.57505,-2.00884,-1.83280,-0.94658,
1403638174495096832,7.19837,2.64675,1.24212,0.04777,0.81311,-0.10425,0.57071,-1.96250,-1.81013,-0.90657,
1403638174595097088,7.00921,2.46725,1.15554,0.04991,0.81685,-0.10200,0.56557,-1.88880,-1.80785,-0.82753,
1403638174695097088,6.82522,2.28727,1.07581,0.05204,0.82142,-0.10014,0.55904,-1.83616,-1.79522,-0.78613,
1403638174795097088,6.64669,2.11057,1.00436,0.05274,0.82561,-0.09954,0.55289,-1.77575,-1.76484,-0.69037,
1403638174895097088,6.47536,1.93462,0.93948,0.05471,0.82763,-0.09782,0.54997,-1.67452,-1.72994,-0.63714,
1403638174995096832,6.30959,1.76050,0.88029,0.05498,0.82898,-0.09821,0.54783,-1.60335,-1.69771,-0.58495,
1403638175095097088,6.15373,1.58754,0.82554,0.05590,0.82782,-0.09842,0.54946,-1.48924,-1.68015,-0.50275,
1403638175195097088,6.00830,1.41833,0.77724,0.05897,0.82761,-0.09800,0.54952,-1.39966,-1.65591,-0.44949,
1403638175295097088,5.87145,1.25306,0.73387,0.06129,0.82960,-0.09806,0.54625,-1.31254,-1.62615,-0.38681,
1403638175395097088,5.74192,1.09018,0.69693,0.06378,0.83481,-0.09775,0.53803,-1.23433,-1.59848,-0.31729,
1403638175495096832,5.61938,0.92878,0.66960,0.06757,0.84084,-0.09575,0.52844,-1.09455,-1.56911,-0.23336,
1403638175595097088,5.51004,0.76995,0.64999,0.06844,0.84828,-0.09494,0.51645,-0.98273,-1.52831,-0.15783,
1403638175695097088,5.41596,0.61666,0.63661,0.06683,0.85540,-0.09553,0.50467,-0.84710,-1.49383,-0.10194,
1403638175795097088,5.33972,0.47115,0.62900,0.06565,0.85948,-0.09569,0.49783,-0.69188,-1.46644,-0.14081,
1403638175895097088,5.28214,0.32970,0.61312,0.06785,0.86133,-0.09314,0.49480,-0.52931,-1.44876,-0.26024,
1403638175995096832,5.24520,0.19525,0.58913,0.07521,0.85990,-0.08627,0.49747,-0.34368,-1.40482,-0.29716,
1403638176095097088,5.22751,0.06666,0.56361,0.08266,0.85118,-0.07957,0.51218,-0.15511,-1.34328,-0.27747,
1403638176195097088,5.22630,-0.05430,0.54234,0.08411,0.83575,-0.07772,0.53704,-0.02604,-1.25116,-0.20776,
1403638176295097088,5.23070,-0.17187,0.52562,0.08134,0.82340,-0.07966,0.55592,0.01805,-1.16972,-0.16510,
1403638176395097088,5.23788,-0.27978,0.51242,0.08146,0.81802,-0.08023,0.56372,0.04716,-1.08758,-0.12721,
1403638176495096832,5.24800,-0.38045,0.50636,0.08346,0.81767,-0.07959,0.56401,0.07433,-0.99971,-0.04834,
1403638176595097088,5.26159,-0.47502,0.50560,0.08422,0.81922,-0.07989,0.56161,0.10531,-0.91463,-0.02117,
