1403638547827829504,2.48630,5.45935,0.60015,-0.32744,0.66276,0.49708,0.45437,-0.03564,1.15898,-0.24368,
1403638547927829504,2.48070,5.57472,0.57631,-0.32705,0.66258,0.49706,0.45492,-0.05859,1.17166,-0.23350,
1403638548027829504,2.47520,5.69589,0.55824,-0.32870,0.66194,0.49825,0.45336,-0.08342,1.20784,-0.15294,
1403638548127829504,2.46505,5.82001,0.54924,-0.33221,0.65945,0.50212,0.45015,-0.10192,1.24116,-0.07652,
1403638548227829504,2.45263,5.94373,0.54992,-0.33850,0.65445,0.50896,0.44506,-0.13387,1.24390,0.00689,
1403638548327829504,2.43826,6.06968,0.55746,-0.34637,0.64685,0.51915,0.43829,-0.15007,1.26292,0.11179,
1403638548427829504,2.42214,6.19427,0.57440,-0.35372,0.63775,0.53180,0.43052,-0.16569,1.27198,0.17943,
1403638548527829504,2.40687,6.32700,0.59160,-0.36162,0.62963,0.54071,0.42477,-0.16393,1.28388,0.14630,
1403638548627829504,2.39067,6.45634,0.60395,-0.36684,0.62267,0.54807,0.42111,-0.16153,1.29898,0.10115,
1403638548727829504,2.37558,6.58551,0.61242,-0.37056,0.61834,0.55291,0.41790,-0.15648,1.30525,0.07484,
1403638548827829504,2.36087,6.71255,0.62265,-0.37290,0.61558,0.55625,0.41545,-0.15997,1.32231,0.13437,
1403638548927829504,2.34637,6.84497,0.64131,-0.37465,0.61410,0.55768,0.41415,-0.15959,1.33478,0.20082,
1403638549027829504,2.33074,6.98061,0.66447,-0.37370,0.61357,0.55944,0.41341,-0.17462,1.32568,0.26202,
1403638549127829504,2.31612,7.11477,0.69451,-0.37580,0.61412,0.55792,0.41274,-0.17010,1.33321,0.31744,
1403638549227829504,2.29985,7.25013,0.73053,-0.37616,0.61419,0.55738,0.41304,-0.16250,1.36633,0.36010,
1403638549327829504,2.28464,7.38830,0.77200,-0.37766,0.61542,0.55547,0.41242,-0.16301,1.38306,0.41925,
1403638549427829504,2.26844,7.52758,0.81483,-0.38016,0.61654,0.55287,0.41194,-0.16300,1.39062,0.38998,
1403638549527829504,2.25290,7.67255,0.85131,-0.38095,0.61778,0.55128,0.41147,-0.15285,1.40271,0.33616,
1403638549627829504,2.23783,7.81453,0.88414,-0.38280,0.61695,0.54935,0.41359,-0.14622,1.40538,0.28912,
1403638549727829504,2.22601,7.95820,0.91356,-0.38165,0.61638,0.54926,0.41561,-0.12284,1.39713,0.28985,
1403638549827829504,2.21329,8.09810,0.94701,-0.38180,0.61798,0.54884,0.41365,-0.11215,1.42594,0.36356,
1403638549927829504,2.20375,8.23858,0.98687,-0.37995,0.61875,0.54971,0.41305,-0.09925,1.44854,0.42404,
1403638550027829504,2.19572,8.38363,1.03429,-0.38076,0.61963,0.54912,0.41176,-0.07329,1.48702,0.52213,
1403638550127829504,2.18961,8.52306,1.08901,-0.38213,0.62045,0.54865,0.40988,-0.05904,1.47865,0.60124,
1403638550227829504,2.18252,8.66982,1.15129,-0.38193,0.62025,0.54947,0.40927,-0.04806,1.46232,0.67866,
1403638550327829504,2.17769,8.81127,1.21738,-0.38144,0.61933,0.55037,0.40991,-0.03300,1.46277,0.71470,
1403638550427829504,2.17498,8.96092,1.28106,-0.38347,0.61888,0.54959,0.40974,-0.01902,1.46289,0.62696,
1403638550527829504,2.17269,9.10679,1.33745,-0.38616,0.62007,0.54802,0.40751,-0.00378,1.45671,0.55704,
1403638550627829504,2.17380,9.25304,1.38833,-0.39056,0.61925,0.54510,0.40849,0.03173,1.45055,0.49523,
1403638550727829504,2.17927,9.40078,1.43494,-0.39458,0.61802,0.54223,0.41029,0.06598,1.44139,0.45845,
1403638550827829504,2.18713,9.54121,1.47312,-0.39782,0.61567,0.53959,0.41417,0.09973,1.41325,0.41385,
1403638550927829504,2.19815,9.68049,1.51010,-0.40366,0.61098,0.53503,0.42132,0.12944,1.37444,0.36561,
1403638551027829504,2.21194,9.80777,1.53875,-0.40862,0.60759,0.53147,0.42591,0.15517,1.30704,0.32522,
1403638551127829504,2.22849,9.92795,1.56601,-0.41178,0.60657,0.52904,0.42735,0.18611,1.21396,0.32839,
1403638551227829504,2.24821,10.04322,1.60027,-0.41559,0.60694,0.52688,0.42579,0.22437,1.13382,0.38232,
1403638551327829504,2.27345,10.16523,1.64291,-0.41305,0.61142,0.52563,0.42341,0.27408,1.03946,0.41535,
1403638551427829504,2.30451,10.27268,1.68361,-0.40736,0.62158,0.51861,0.42278,0.34033,0.97609,0.36935,
1403638551527829504,2.34208,10.37305,1.71862,-0.40003,0.63588,0.50489,0.42511,0.40849,0.92314,0.31095,
1403638551627829504,2.38514,10.46726,1.74665,-0.39382,0.65152,0.48609,0.42912,0.47068,0.88105,0.25409,
1403638551727829504,2.43771,10.55943,1.77128,-0.38576,0.66588,0.46695,0.43561,0.55913,0.84337,0.20918,
1403638551827829504,2.49651,10.64063,1.78793,-0.37590,0.67844,0.44850,0.44415,0.63364,0.79274,0.17419,
1403638551927829504,2.56266,10.71682,1.80447,-0.36348,0.68467,0.43735,0.45590,0.69694,0.72145,0.20334,
1403638552027829504,2.63534,10.78774,1.82954,-0.35230,0.68620,0.43098,0.46826,0.74748,0.65701,0.28974,
1403638552127829504,2.70994,10.84924,1.85926,-0.34438,0.68887,0.42714,0.47372,0.77587,0.59408,0.32826,
1403638552227829504,2.78707,10.90404,1.89555,-0.33980,0.69360,0.42488,0.47216,0.80320,0.53877,0.38305,
1403638552327829504,2.86755,10.95471,1.93496,-0.33789,0.69613,0.42346,0.47107,0.82662,0.49945,0.37991,
1403638552427829504,2.95040,11.00049,1.97135,-0.34357,0.69435,0.41841,0.47410,0.85611,0.44485,0.32646,
1403638552527829504,3.03729,11.04006,2.00272,-0.35005,0.69065,0.41383,0.47876,0.88957,0.37378,0.27760,
1403638552627829504,3.12640,11.07321,2.02878,-0.35321,0.68723,0.41250,0.48251,0.91117,0.28193,0.20662,
1403638552727829504,3.21889,11.09696,2.04759,-0.35297,0.68661,0.41435,0.48196,0.94125,0.18991,0.15881,
1403638552827829504,3.31529,11.11344,2.06159,-0.35157,0.68571,0.41741,0.48163,0.96750,0.11098,0.11339,
1403638552927829504,3.41392,11.12225,2.07062,-0.34752,0.68457,0.42327,0.48107,0.98843,0.03775,0.06232,
1403638553027829504,3.51471,11.12345,2.07520,-0.34259,0.68255,0.42943,0.48202,0.99589,-0.02335,0.00875,
1403638553127829504,3.61460,11.12062,2.07561,-0.34291,0.67972,0.43200,0.48350,0.99010,-0.07038,-0.01321,
1403638553227829504,3.71790,11.11182,2.07454,-0.35087,0.67452,0.42857,0.48811,0.99547,-0.13244,-0.01321,
1403638553327829504,3.81888,11.09457,2.07515,-0.35550,0.66857,0.42736,0.49396,0.98888,-0.22740,0.04919,
1403638553427829504,3.91787,11.06570,2.08131,-0.35316,0.66341,0.43061,0.49973,0.96629,-0.33873,0.09177,
1403638553527829504,4.01528,11.02745,2.09425,-0.34976,0.65907,0.43422,0.50473,0.92201,-0.45165,0.15038,
1403638553627829504,4.10978,10.97803,2.11190,-0.34667,0.65622,0.43700,0.50816,0.86080,-0.58470,0.17241,
1403638553727829504,4.20047,10.91801,2.13698,-0.34513,0.65591,0.43885,0.50802,0.80087,-0.69693,0.26515,
1403638553827829504,4.28321,10.84973,2.16742,-0.34287,0.65737,0.44046,0.50626,0.75245,-0.75443,0.32330,
1403638553927829504,4.35944,10.77211,2.20394,-0.34078,0.65928,0.44148,0.50429,0.69832,-0.82889,0.32672,
1403638554027829504,4.43359,10.69217,2.23810,-0.34117,0.66399,0.44081,0.49840,0.67154,-0.88076,0.28590,
1403638554127829504,4.50200,10.60305,2.26653,-0.33889,0.66589,0.44241,0.49600,0.63808,-0.92373,0.23376,
1403638554227829504,4.57119,10.51525,2.28901,-0.33072,0.67147,0.44827,0.48867,0.61813,-0.93998,0.16399,
1403638554327829504,4.63128,10.41987,2.30445,-0.32395,0.67632,0.45327,0.48187,0.59012,-0.95791,0.12017,
1403638554427829504,4.69453,10.32725,2.31877,-0.32038,0.67903,0.45617,0.47769,0.57451,-0.93753,0.10466,
1403638554527829504,4.75135,10.23885,2.33028,-0.31867,0.68012,0.45735,0.47614,0.55616,-0.90993,0.07363,
1403638554627829504,4.80692,10.15105,2.33902,-0.32150,0.68204,0.45574,0.47304,0.54204,-0.89444,0.09086,
1403638554727829504,4.86113,10.06141,2.35109,-0.32716,0.68281,0.45191,0.47170,0.52948,-0.91440,0.12873,
1403638554827829504,4.91702,9.97489,2.36987,-0.33168,0.68356,0.44917,0.47009,0.55062,-0.88290,0.17719,
1403638554927829504,4.97244,9.88776,2.39126,-0.33499,0.68366,0.44656,0.47009,0.56182,-0.87443,0.18411,
1403638555027829504,5.02881,9.80255,2.41138,-0.33504,0.68528,0.44221,0.47179,0.57792,-0.88866,0.12442,
1403638555127829504,5.08780,9.71199,2.42219,-0.32880,0.68960,0.43707,0.47467,0.59467,-0.90803,0.06810,
1403638555227829504,5.14978,9.62508,2.42908,-0.32256,0.69610,0.42848,0.47729,0.60987,-0.91364,0.01668,
1403638555327829504,5.21411,9.53141,2.43125,-0.31648,0.70107,0.42129,0.48047,0.62714,-0.91662,-0.01181,
1403638555427829504,5.27599,9.44063,2.42954,-0.30843,0.70322,0.41818,0.48526,0.63481,-0.91274,-0.04194,
1403638555527829504,5.33738,9.35051,2.42455,-0.30524,0.70526,0.41435,0.48760,0.63614,-0.90991,-0.07140,
1403638555627829504,5.39759,9.25967,2.41976,-0.30277,0.70635,0.41263,0.48902,0.62967,-0.90086,-0.01136,
1403638555727829504,5.45687,9.16934,2.42275,-0.30301,0.70787,0.41107,0.48798,0.61889,-0.93147,0.08282,
1403638555827829504,5.51699,9.07932,2.43642,-0.30136,0.70847,0.41214,0.48723,0.61398,-0.94292,0.18647,
1403638555927829504,5.57738,8.98885,2.45434,-0.29987,0.70832,0.41365,0.48709,0.62969,-0.91023,0.20056,
1403638556027829504,5.64115,8.90450,2.47889,-0.29879,0.70730,0.41507,0.48803,0.64088,-0.87481,0.25202,
1403638556127829504,5.70503,8.81946,2.50306,-0.29773,0.70930,0.41607,0.48491,0.64073,-0.86632,0.19535,
1403638556227829504,5.77006,8.74022,2.51852,-0.29595,0.71392,0.41701,0.47836,0.65048,-0.84021,0.12611,
1403638556327829504,5.83537,8.66054,2.53200,-0.29519,0.71655,0.41745,0.47450,0.66723,-0.80579,0.09832,
1403638556427829504,5.90355,8.58974,2.54128,-0.29437,0.71855,0.41803,0.47146,0.69330,-0.75417,0.08164,
1403638556527829504,5.97307,8.51763,2.55032,-0.29188,0.72213,0.41911,0.46657,0.71983,-0.70531,0.08369,
1403638556627829504,6.04578,8.45463,2.56012,-0.29636,0.72505,0.41509,0.46278,0.74804,-0.65667,0.10049,
1403638556727829504,6.12317,8.39177,2.57401,-0.30392,0.72432,0.40896,0.46448,0.79169,-0.65017,0.19113,
1403638556827829504,6.20373,8.33205,2.59628,-0.30988,0.72128,0.40467,0.46902,0.84516,-0.63970,0.24485,
1403638556927829504,6.28812,8.27732,2.62599,-0.31431,0.71987,0.40117,0.47123,0.90222,-0.61607,0.29305,
1403638557027829504,6.37990,8.22030,2.65261,-0.31529,0.71866,0.40051,0.47299,0.94760,-0.61294,0.24184,
1403638557127829504,6.47887,8.16191,2.67182,-0.31272,0.71708,0.40284,0.47511,0.98749,-0.61311,0.16935,
1403638557227829504,6.57873,8.10171,2.68496,-0.31156,0.71580,0.40398,0.47682,1.02065,-0.61433,0.09996,
1403638557327829504,6.68179,8.04421,2.69180,-0.31023,0.71506,0.40524,0.47773,1.06017,-0.61365,0.06117,
1403638557427829504,6.79007,7.98329,2.69931,-0.30677,0.71326,0.40831,0.48004,1.08304,-0.61445,0.08351,
1403638557527829504,6.90102,7.92303,2.71073,-0.30100,0.71068,0.41285,0.48362,1.09737,-0.60928,0.16556,
1403638557627829504,7.01033,7.86289,2.72827,-0.29758,0.70866,0.41535,0.48654,1.08835,-0.59600,0.19407,
1403638557727829504,7.11798,7.80664,2.74989,-0.29645,0.70802,0.41601,0.48761,1.07551,-0.57115,0.22883,
1403638557827829504,7.22581,7.75133,2.77015,-0.29451,0.70772,0.41687,0.48848,1.06358,-0.55909,0.16605,
1403638557927829504,7.33323,7.69543,2.78294,-0.29187,0.70799,0.41859,0.48821,1.04968,-0.54660,0.09390,
1403638558027829504,7.43709,7.64117,2.78948,-0.29049,0.71072,0.41936,0.48438,1.02759,-0.52319,0.03146,
1403638558127829504,7.53857,7.58906,2.79030,-0.28880,0.71582,0.42000,0.47728,1.02705,-0.50427,-0.00508,
1403638558227829504,7.63986,7.54203,2.79402,-0.28630,0.72221,0.42080,0.46837,1.03143,-0.45531,0.05553,
1403638558327829504,7.74475,7.50008,2.80508,-0.28220,0.72416,0.42298,0.46588,1.06340,-0.36202,0.14858,
1403638558427829504,7.85127,7.46578,2.82556,-0.27617,0.72688,0.42643,0.46210,1.06402,-0.31610,0.23865,
1403638558527829504,7.95960,7.44003,2.85247,-0.27292,0.73029,0.42775,0.45740,1.07887,-0.22368,0.30803,
1403638558627829504,8.07111,7.42235,2.88638,-0.27776,0.73143,0.42365,0.45649,1.12164,-0.12797,0.38198,
1403638558727829504,8.18467,7.41548,2.92394,-0.28806,0.73166,0.41564,0.45711,1.16101,-0.04848,0.38040,
1403638558827829504,8.30249,7.41302,2.95781,-0.29339,0.73092,0.41135,0.45876,1.19814,-0.01221,0.30298,
1403638558927829504,8.42266,7.41559,2.98256,-0.29376,0.72789,0.41075,0.46386,1.24012,0.02089,0.23507,
1403638559027829504,8.54785,7.42117,3.00116,-0.29397,0.72273,0.41094,0.47156,1.26456,0.05110,0.15682,
1403638559127829504,8.67580,7.42965,3.01299,-0.29479,0.71887,0.41096,0.47691,1.27868,0.07683,0.08357,
1403638559227829504,8.80390,7.43784,3.01995,-0.29354,0.71573,0.41268,0.48089,1.28143,0.08611,0.02897,
1403638559327829504,8.93195,7.44817,3.01963,-0.29168,0.71341,0.41501,0.48346,1.27447,0.09980,-0.03337,
1403638559427829504,9.05834,7.45978,3.01370,-0.28743,0.71087,0.41897,0.48633,1.24073,0.10791,-0.08728,
1403638559527829504,9.17979,7.47312,3.00223,-0.28594,0.70903,0.42048,0.48859,1.21428,0.13026,-0.14213,
1403638559627829504,9.29959,7.48921,2.98696,-0.28611,0.70734,0.42120,0.49031,1.18818,0.15359,-0.17916,
1403638559727829504,9.41695,7.50594,2.97173,-0.28648,0.70645,0.42183,0.49084,1.13981,0.16669,-0.14123,
1403638559827829504,9.52961,7.52526,2.96122,-0.28778,0.70699,0.42184,0.48928,1.11045,0.20010,-0.08336,
1403638559927829504,9.64020,7.54837,2.95540,-0.28795,0.70799,0.41922,0.48999,1.09532,0.21710,-0.06860,
1403638560027829504,9.74880,7.56958,2.94598,-0.28464,0.71343,0.40944,0.49229,1.08023,0.21232,-0.13751,
1403638560127829504,9.86144,7.59105,2.93003,-0.27699,0.72171,0.39334,0.49768,1.07325,0.20914,-0.21036,
1403638560227829504,9.96985,7.61254,2.90733,-0.26491,0.73154,0.37312,0.50542,1.07472,0.21168,-0.24464,
1403638560327829504,10.07505,7.63372,2.88141,-0.25235,0.73963,0.34974,0.51667,1.05402,0.20106,-0.26077,
1403638560427829504,10.17708,7.65277,2.85232,-0.23988,0.74661,0.32459,0.52884,1.01504,0.18315,-0.29478,
1403638560527829504,10.27595,7.66889,2.81942,-0.22669,0.75359,0.29861,0.53996,0.97274,0.14750,-0.33667,
1403638560627829504,10.37044,7.68138,2.78224,-0.21613,0.76260,0.27009,0.54660,0.93143,0.10211,-0.39283,
1403638560727829504,10.46823,7.68830,2.74424,-0.20880,0.77156,0.24216,0.54996,0.90559,0.05929,-0.35235,
1403638560827829504,10.55993,7.68810,2.71250,-0.19823,0.77778,0.21885,0.55486,0.86706,-0.03303,-0.27169,
1403638560927829504,10.64724,7.68320,2.68876,-0.18765,0.78234,0.19592,0.56067,0.85873,-0.10037,-0.20049,
1403638561027829504,10.73444,7.67052,2.67337,-0.17421,0.78382,0.17602,0.56947,0.83638,-0.18185,-0.10785,
1403638561127829504,10.81741,7.65031,2.66520,-0.16224,0.78532,0.15662,0.57656,0.77528,-0.26292,-0.05734,
1403638561227829504,10.89353,7.62298,2.66262,-0.15272,0.78559,0.14102,0.58279,0.72177,-0.32943,0.02462,
1403638561327829504,10.96350,7.58636,2.66613,-0.14640,0.78658,0.13095,0.58541,0.65433,-0.40912,0.03705,
1403638561427829504,11.02749,7.54385,2.66896,-0.13465,0.79271,0.13105,0.57991,0.60513,-0.46744,-0.01011,
1403638561527829504,11.08792,7.49856,2.66696,-0.12217,0.79759,0.13569,0.57490,0.56865,-0.49091,-0.06318,
1403638561627829504,11.14452,7.45035,2.65858,-0.11539,0.80070,0.13918,0.57114,0.54158,-0.50384,-0.12014,
1403638561727829504,11.19548,7.40073,2.64702,-0.11379,0.80178,0.14125,0.56942,0.50863,-0.50556,-0.15971,
1403638561827829504,11.24448,7.34944,2.63104,-0.11222,0.80152,0.14296,0.56968,0.48231,-0.52007,-0.20814,
1403638561927829504,11.29034,7.29681,2.60675,-0.10776,0.80142,0.14175,0.57098,0.45520,-0.52774,-0.26410,
1403638562027829504,11.33428,7.24392,2.58066,-0.10209,0.80246,0.13418,0.57239,0.43369,-0.53582,-0.23223,
1403638562127829504,11.37216,7.18943,2.56376,-0.09430,0.80404,0.12412,0.57378,0.36735,-0.55161,-0.15997,
1403638562227829504,11.40829,7.13565,2.55065,-0.08707,0.80503,0.11575,0.57528,0.35718,-0.52211,-0.11192,
1403638562327829504,11.44124,7.08406,2.54254,-0.08077,0.80566,0.10585,0.57722,0.31806,-0.52196,-0.04651,
1403638562427829504,11.47025,7.03149,2.53871,-0.07352,0.80633,0.09181,0.57966,0.28897,-0.52545,-0.01934,
1403638562527829504,11.49818,6.97872,2.54054,-0.06428,0.80835,0.07377,0.58052,0.29117,-0.52796,0.06609,
1403638562627829504,11.52255,6.92610,2.54908,-0.05531,0.80917,0.05102,0.58273,0.26006,-0.54381,0.10781,
1403638562727829504,11.54409,6.87210,2.56085,-0.04610,0.81033,0.02584,0.58359,0.24060,-0.56801,0.11768,
1403638562827829504,11.56059,6.81467,2.57172,-0.03451,0.81059,0.00009,0.58459,0.18647,-0.60417,0.07598,
1403638562927829504,11.57224,6.75416,2.57733,-0.02059,0.81063,-0.02408,0.58470,0.14402,-0.63893,0.01912,
1403638563027829504,11.57858,6.69024,2.57507,-0.00830,0.80945,-0.04707,0.58524,0.09998,-0.66550,-0.03887,
1403638563127829504,11.58069,6.62430,2.56776,-0.00114,0.80830,-0.07132,0.58443,0.05025,-0.70935,-0.08335,
1403638563227829504,11.57733,6.55300,2.55586,0.01235,0.80557,-0.08718,0.58592,0.00239,-0.74854,-0.12942,
1403638563327829504,11.56952,6.47858,2.53959,0.02257,0.80032,-0.09783,0.59111,-0.05467,-0.78262,-0.16557,
1403638563427829504,11.55789,6.39764,2.51906,0.02686,0.79128,-0.10535,0.60171,-0.12708,-0.80994,-0.22854,
1403638563527829504,11.54029,6.31223,2.49538,0.03037,0.78901,-0.10767,0.60411,-0.22172,-0.85555,-0.23574,
1403638563627829504,11.51415,6.22426,2.47577,0.03361,0.79182,-0.10695,0.60038,-0.30465,-0.88535,-0.16305,
1403638563727829504,11.48009,6.13341,2.46289,0.03090,0.79474,-0.10771,0.59652,-0.38287,-0.92249,-0.10440,
1403638563827829504,11.44014,6.03720,2.45766,0.02700,0.79617,-0.10781,0.59477,-0.44163,-0.96396,-0.00305,
1403638563927829504,11.39161,5.93892,2.46139,0.02382,0.79563,-0.10663,0.59585,-0.50171,-1.01194,0.05461,
1403638564027829504,11.33891,5.83436,2.46835,0.02004,0.79539,-0.10448,0.59669,-0.57693,-1.05282,0.02474,
1403638564127829504,11.27826,5.72578,2.46879,0.01672,0.79549,-0.10113,0.59724,-0.63757,-1.10191,-0.02561,
1403638564227829504,11.21133,5.61347,2.46596,0.01645,0.79507,-0.09570,0.59870,-0.70059,-1.15433,-0.04934,
1403638564327829504,11.13855,5.49638,2.46596,0.01858,0.79443,-0.08932,0.60047,-0.75786,-1.18531,0.01647,
1403638564427829504,11.05821,5.37594,2.47035,0.01842,0.79267,-0.08524,0.60338,-0.83059,-1.22911,0.08238,
1403638564527829504,10.97226,5.25373,2.48372,0.01730,0.79280,-0.08296,0.60356,-0.92500,-1.25680,0.12304,
1403638564627829504,10.87542,5.12874,2.49608,0.01307,0.79481,-0.08386,0.60089,-0.99274,-1.28268,0.09401,
1403638564727829504,10.77218,5.00247,2.50636,0.00816,0.79594,-0.08727,0.59900,-1.06258,-1.31697,0.03880,
1403638564827829504,10.66304,4.86932,2.50821,0.00530,0.79591,-0.09029,0.59861,-1.11174,-1.35754,-0.03551,
1403638564927829504,10.54780,4.73211,2.49966,0.00325,0.79493,-0.09280,0.59956,-1.16545,-1.40009,-0.21591,
1403638565027829504,10.42783,4.59114,2.47045,0.00196,0.79485,-0.09385,0.59951,-1.21758,-1.44390,-0.37981,
1403638565127829504,10.30353,4.44331,2.42576,0.00104,0.79551,-0.09460,0.59850,-1.24073,-1.49537,-0.53248,
1403638565227829504,10.17795,4.29033,2.37031,0.00136,0.79642,-0.09426,0.59735,-1.27695,-1.55024,-0.60016,
1403638565327829504,10.04356,4.12882,2.31206,0.00362,0.79741,-0.09351,0.59614,-1.31922,-1.60415,-0.61306,
1403638565427829504,9.90823,3.96624,2.25238,0.00586,0.79843,-0.09232,0.59494,-1.36685,-1.64857,-0.61002,
1403638565527829504,9.76683,3.79739,2.19665,0.01150,0.79659,-0.09046,0.59760,-1.39855,-1.69761,-0.53417,
1403638565627829504,9.62402,3.62767,2.14961,0.02014,0.79535,-0.08685,0.59956,-1.45579,-1.71749,-0.44544,
1403638565727829504,9.47447,3.45384,2.10936,0.03216,0.79693,-0.08036,0.59784,-1.48839,-1.70984,-0.37684,
1403638565827829504,9.31845,3.28215,2.07498,0.03819,0.80009,-0.07790,0.59357,-1.55757,-1.68570,-0.30903,
1403638565927829504,9.15595,3.11236,2.04530,0.04391,0.80260,-0.07595,0.59003,-1.59577,-1.65451,-0.25993,
1403638566027829504,8.99263,2.95107,2.01422,0.04468,0.80372,-0.07706,0.58830,-1.61124,-1.60596,-0.32411,
1403638566127829504,8.82933,2.79382,1.97568,0.04516,0.80389,-0.07755,0.58797,-1.61775,-1.56233,-0.41204,
1403638566227829504,8.66356,2.63881,1.92882,0.04556,0.80365,-0.07748,0.58828,-1.64877,-1.52601,-0.48886,
1403638566327829504,8.50146,2.48807,1.87524,0.04482,0.80470,-0.07761,0.58688,-1.63695,-1.49115,-0.56433,
1403638566427829504,8.33940,2.34250,1.81284,0.04446,0.80463,-0.07649,0.58715,-1.62453,-1.45782,-0.63361,
1403638566527829504,8.17630,2.19880,1.74424,0.04238,0.80501,-0.07608,0.58683,-1.62099,-1.43017,-0.68528,
1403638566627829504,8.01440,2.05958,1.66855,0.03996,0.81163,-0.07531,0.57791,-1.62675,-1.39505,-0.78089,
1403638566727829504,7.85539,1.92454,1.58602,0.03779,0.82393,-0.07491,0.56045,-1.58086,-1.36932,-0.82153,
1403638566827829504,7.69970,1.79025,1.49949,0.03737,0.83368,-0.07238,0.54620,-1.51837,-1.34440,-0.85415,
1403638566927829504,7.55257,1.65773,1.40980,0.03655,0.83993,-0.07018,0.53689,-1.43421,-1.32825,-0.88948,
1403638567027829504,7.41379,1.52390,1.31975,0.03525,0.83977,-0.06888,0.53741,-1.33565,-1.31699,-0.87466,
1403638567127829504,7.28351,1.39384,1.23307,0.03804,0.82745,-0.06586,0.55636,-1.26198,-1.29490,-0.89631,
1403638567227829504,7.16224,1.26650,1.14258,0.04069,0.81640,-0.06347,0.57254,-1.21600,-1.27200,-0.93995,
1403638567327829504,7.04555,1.14321,1.04609,0.04445,0.81093,-0.06176,0.58018,-1.20230,-1.23133,-1.00294,
1403638567427829504,6.92917,1.02554,0.94982,0.04691,0.81049,-0.06191,0.58057,-1.20840,-1.19253,-0.94030,
1403638567527829504,6.81158,0.91215,0.85861,0.04860,0.81305,-0.06313,0.57672,-1.20240,-1.14531,-0.89913,
1403638567627829504,6.69522,0.80172,0.77672,0.05042,0.81687,-0.06437,0.57099,-1.17581,-1.10934,-0.80328,
1403638567727829504,6.58107,0.69391,0.70457,0.05270,0.82005,-0.06508,0.56612,-1.13886,-1.04889,-0.69743,
1403638567827829504,6.47246,0.59079,0.64243,0.05416,0.82410,-0.06564,0.56002,-1.09048,-0.99996,-0.61193,
1403638567927829504,6.36985,0.49218,0.58673,0.05163,0.82550,-0.06835,0.55787,-1.00997,-0.96212,-0.55183,
1403638568027829504,6.27046,0.39813,0.53795,0.05279,0.82614,-0.06846,0.55680,-0.94591,-0.92358,-0.47728,
1403638568127829504,6.17940,0.31023,0.50053,0.05568,0.82536,-0.06686,0.55786,-0.90630,-0.87398,-0.38912,
1403638568227829504,6.08771,0.22523,0.46992,0.05793,0.82467,-0.06582,0.55877,-0.87490,-0.82774,-0.30750,
1403638568327829504,6.00158,0.14589,0.44469,0.05878,0.82484,-0.06598,0.55842,-0.83163,-0.78113,-0.29811,
1403638568427829504,5.91844,0.07062,0.41486,0.05882,0.82605,-0.06655,0.55656,-0.79138,-0.73529,-0.35041,
1403638568527829504,5.84143,0.00145,0.37819,0.05972,0.82677,-0.06623,0.55542,-0.74264,-0.68354,-0.37943,
1403638568627829504,5.76724,-0.06475,0.34167,0.06023,0.82840,-0.06598,0.55297,-0.68394,-0.63437,-0.39893,
1403638568727829504,5.69962,-0.12647,0.30139,0.06188,0.82980,-0.06449,0.55086,-0.63244,-0.58461,-0.38080,
1403638568827829504,5.63496,-0.18335,0.26869,0.06002,0.82968,-0.06548,0.55113,-0.59160,-0.53145,-0.28892,
1403638568927829504,5.57994,-0.23282,0.24542,0.06111,0.82968,-0.06502,0.55106,-0.51188,-0.48435,-0.20101,
1403638569027829504,5.53184,-0.28015,0.22812,0.06119,0.82887,-0.06511,0.55225,-0.44842,-0.44711,-0.12627,
1403638569127829504,5.48640,-0.32468,0.21988,0.06273,0.82914,-0.06394,0.55182,-0.39601,-0.40679,-0.06420,
1403638569227829504,5.44684,-0.36318,0.21389,0.06468,0.83074,-0.06310,0.54928,-0.35418,-0.35075,-0.05942,
1403638569327829504,5.41297,-0.39694,0.20570,0.06577,0.83148,-0.06295,0.54805,-0.30823,-0.30213,-0.10740,
1403638569427829504,5.38533,-0.42631,0.19143,0.06687,0.83055,-0.06243,0.54937,-0.24112,-0.25924,-0.15799,
1403638569527829504,5.36294,-0.45242,0.17285,0.06702,0.82940,-0.06209,0.55114,-0.19341,-0.22158,-0.19027,
1403638569627829504,5.34594,-0.47125,0.15552,0.06675,0.82799,-0.06266,0.55322,-0.14907,-0.16595,-0.14647,
1403638569727829504,5.33270,-0.48448,0.14544,0.06773,0.82705,-0.06229,0.55455,-0.10992,-0.11037,-0.08820,
1403638569827829504,5.32363,-0.49387,0.14150,0.06776,0.82642,-0.06186,0.55553,-0.08639,-0.05703,-0.01152,
1403638569927829504,5.32064,-0.49682,0.14190,0.06910,0.82460,-0.06099,0.55816,-0.04891,-0.00963,0.01854,
1403638570027829504,5.31939,-0.49397,0.14462,0.06716,0.82332,-0.06218,0.56015,-0.01770,0.03493,-0.01249,
1403638570127829504,5.32047,-0.48758,0.14216,0.06371,0.82330,-0.06453,0.56031,0.00756,0.08180,-0.07951,
1403638570227829504,5.32212,-0.47858,0.13242,0.05777,0.82260,-0.06787,0.56159,0.02012,0.11020,-0.13558,
1403638570327829504,5.32567,-0.46730,0.11793,0.04908,0.82189,-0.07421,0.56266,0.04235,0.11681,-0.17581,
1403638570427829504,5.32947,-0.45621,0.09696,0.04554,0.82096,-0.08434,0.56289,0.05387,0.10172,-0.23717,
