1403638546927829504,2.03490,4.81613,0.63374,-0.34874,0.63929,0.52588,0.43948,0.06455,1.06127,0.18581,
1403638547027829504,2.04161,4.92426,0.64772,-0.34723,0.63626,0.52978,0.44039,0.05279,1.07548,0.12628,
1403638547127829504,2.04442,5.03010,0.65530,-0.34386,0.63354,0.53390,0.44198,0.02419,1.09490,0.05883,
1403638547227829504,2.04346,5.13888,0.65835,-0.34190,0.63224,0.53600,0.44281,-0.01453,1.11213,0.02364,
1403638547327829504,2.04069,5.24636,0.65444,-0.34088,0.63126,0.53703,0.44375,-0.05707,1.12305,-0.02882,
1403638547427829504,2.03281,5.35786,0.64886,-0.34596,0.63468,0.53315,0.43960,-0.09051,1.13839,-0.06015,
1403638547527829504,2.02328,5.46950,0.63946,-0.35073,0.63802,0.52912,0.43584,-0.10664,1.15403,-0.10097,
1403638547627829504,2.01073,5.57524,0.62261,-0.35321,0.64018,0.52666,0.43364,-0.11396,1.15949,-0.15989,
1403638547727829504,1.99654,5.68798,0.60405,-0.35178,0.64058,0.52628,0.43468,-0.12377,1.17386,-0.19945,
1403638547827829504,1.98249,5.79787,0.58049,-0.34779,0.63834,0.52871,0.43821,-0.14127,1.18369,-0.24291,
1403638547927829504,1.96578,5.91432,0.55608,-0.34736,0.63814,0.52874,0.43881,-0.16619,1.19540,-0.23394,
1403638548027829504,1.94992,6.03284,0.53684,-0.34894,0.63745,0.52999,0.43705,-0.19407,1.22832,-0.15575,
1403638548127829504,1.92785,6.16131,0.52720,-0.35220,0.63473,0.53382,0.43372,-0.21632,1.26368,-0.08109,
1403638548227829504,1.90422,6.28528,0.52356,-0.35843,0.62929,0.54043,0.42833,-0.24913,1.26221,-0.00256,
1403638548327829504,1.87827,6.40876,0.52695,-0.36610,0.62113,0.55016,0.42129,-0.26810,1.27656,0.09868,
1403638548427829504,1.84954,6.53359,0.53927,-0.37322,0.61132,0.56233,0.41326,-0.28712,1.28182,0.16277,
1403638548527829504,1.82027,6.65267,0.55527,-0.38108,0.60269,0.57079,0.40712,-0.28860,1.27984,0.12984,
1403638548627829504,1.79178,6.77352,0.56656,-0.38638,0.59536,0.57766,0.40319,-0.28773,1.28458,0.08427,
1403638548727829504,1.76446,6.89629,0.57598,-0.39000,0.59081,0.58221,0.39985,-0.28333,1.28385,0.06084,
1403638548827829504,1.73588,7.02345,0.58638,-0.39224,0.58797,0.58525,0.39739,-0.29021,1.29864,0.12296,
1403638548927829504,1.70773,7.15587,0.60358,-0.39403,0.58643,0.58646,0.39612,-0.29095,1.30948,0.18974,
1403638549027829504,1.67942,7.28477,0.62679,-0.39313,0.58574,0.58824,0.39538,-0.30374,1.29185,0.25241,
1403638549127829504,1.65191,7.41458,0.65604,-0.39524,0.58647,0.58656,0.39470,-0.29809,1.29476,0.30826,
1403638549227829504,1.62327,7.54144,0.69218,-0.39564,0.58653,0.58606,0.39495,-0.29251,1.32086,0.35217,
1403638549327829504,1.59796,7.67452,0.73436,-0.39710,0.58803,0.58404,0.39425,-0.28942,1.33484,0.41342,
1403638549427829504,1.56861,7.80342,0.77732,-0.39948,0.58932,0.58152,0.39365,-0.29012,1.33663,0.38483,
1403638549527829504,1.54224,7.94396,0.81412,-0.40015,0.59087,0.57983,0.39312,-0.27738,1.35098,0.33226,
1403638549627829504,1.51656,8.07643,0.84649,-0.40207,0.59006,0.57801,0.39506,-0.26783,1.34941,0.28483,
1403638549727829504,1.49216,8.21552,0.87705,-0.40081,0.58965,0.57787,0.39716,-0.24351,1.34598,0.28657,
1403638549827829504,1.46874,8.35620,0.90946,-0.40081,0.59140,0.57745,0.39515,-0.23324,1.38266,0.35822,
1403638549927829504,1.44514,8.49514,0.94995,-0.39885,0.59223,0.57824,0.39474,-0.22416,1.40868,0.41977,
1403638550027829504,1.42372,8.64134,0.99758,-0.39953,0.59328,0.57753,0.39351,-0.20271,1.45528,0.51838,
1403638550127829504,1.40410,8.78371,1.05207,-0.40072,0.59413,0.57706,0.39170,-0.18664,1.45474,0.59679,
1403638550227829504,1.38490,8.92975,1.11404,-0.40055,0.59392,0.57778,0.39113,-0.17296,1.44212,0.67506,
1403638550327829504,1.36542,9.08233,1.18277,-0.39976,0.59311,0.57861,0.39195,-0.15928,1.45994,0.71412,
1403638550427829504,1.34687,9.23330,1.24746,-0.40192,0.59268,0.57769,0.39175,-0.14777,1.45891,0.62823,
1403638550527829504,1.33169,9.38143,1.30614,-0.40436,0.59396,0.57624,0.38942,-0.13214,1.46109,0.56203,
1403638550627829504,1.31821,9.52621,1.35725,-0.40884,0.59327,0.57328,0.39017,-0.09905,1.45359,0.50105,
1403638550727829504,1.30963,9.67104,1.40315,-0.41307,0.59207,0.57043,0.39171,-0.06537,1.44185,0.46358,
1403638550827829504,1.30288,9.81363,1.44405,-0.41637,0.58977,0.56778,0.39551,-0.03183,1.41804,0.42289,
1403638550927829504,1.29903,9.95335,1.48306,-0.42247,0.58530,0.56306,0.40238,-0.00066,1.38227,0.37790,
1403638551027829504,1.29867,10.08780,1.51536,-0.42760,0.58207,0.55933,0.40682,0.02909,1.32155,0.34137,
1403638551127829504,1.30259,10.21408,1.54531,-0.43081,0.58107,0.55698,0.40809,0.06783,1.23561,0.34648,
1403638551227829504,1.30972,10.33385,1.57911,-0.43440,0.58151,0.55497,0.40638,0.11109,1.16154,0.39665,
1403638551327829504,1.32200,10.45110,1.61832,-0.43151,0.58592,0.55415,0.40425,0.16677,1.06604,0.42440,
1403638551427829504,1.34262,10.55849,1.66001,-0.42581,0.59637,0.54765,0.40387,0.23889,1.00500,0.37853,
1403638551527829504,1.36971,10.66130,1.69399,-0.41863,0.61093,0.53503,0.40652,0.31092,0.95711,0.31628,
1403638551627829504,1.40421,10.76248,1.72337,-0.41265,0.62733,0.51718,0.41073,0.37840,0.92448,0.25958,
1403638551727829504,1.44781,10.85821,1.74685,-0.40491,0.64248,0.49882,0.41767,0.47008,0.89525,0.21272,
1403638551827829504,1.49880,10.95048,1.76493,-0.39552,0.65586,0.48093,0.42675,0.54968,0.85700,0.17954,
1403638551927829504,1.55789,11.03556,1.78323,-0.38377,0.66256,0.47003,0.43910,0.61980,0.79430,0.21101,
1403638552027829504,1.62458,11.11101,1.80695,-0.37339,0.66427,0.46373,0.45197,0.67843,0.73179,0.29518,
1403638552127829504,1.69544,11.17589,1.83627,-0.36593,0.66716,0.45984,0.45776,0.71659,0.66689,0.33353,
1403638552227829504,1.76964,11.23692,1.87099,-0.36137,0.67199,0.45778,0.45637,0.75300,0.61378,0.38528,
1403638552327829504,1.84682,11.29488,1.90921,-0.35935,0.67451,0.45666,0.45537,0.78143,0.57775,0.37992,
1403638552427829504,1.92638,11.34741,1.94532,-0.36523,0.67288,0.45169,0.45806,0.81643,0.52625,0.32612,
1403638552527829504,2.01071,11.39696,1.97586,-0.37197,0.66937,0.44697,0.46238,0.85766,0.46089,0.27491,
1403638552627829504,2.09707,11.43304,2.00056,-0.37558,0.66568,0.44563,0.46608,0.88728,0.36444,0.20391,
1403638552727829504,2.18746,11.46042,2.01926,-0.37550,0.66465,0.44769,0.46563,0.92404,0.26855,0.15777,
1403638552827829504,2.28289,11.48294,2.03406,-0.37429,0.66339,0.45085,0.46536,0.95613,0.18795,0.11445,
1403638552927829504,2.38117,11.50213,2.04391,-0.37019,0.66202,0.45653,0.46506,0.98332,0.11776,0.06418,
1403638553027829504,2.48282,11.51270,2.04931,-0.36532,0.65969,0.46261,0.46620,0.99691,0.05738,0.01202,
1403638553127829504,2.58433,11.51815,2.05154,-0.36573,0.65675,0.46509,0.46756,0.99618,0.00817,-0.00778,
1403638553227829504,2.68937,11.52123,2.05199,-0.37376,0.65175,0.46148,0.47177,1.00514,-0.05019,-0.00572,
1403638553327829504,2.79189,11.51241,2.05457,-0.37858,0.64593,0.46006,0.47729,1.00603,-0.14610,0.05833,
1403638553427829504,2.89573,11.49843,2.06182,-0.37621,0.64085,0.46295,0.48318,0.99416,-0.25220,0.10070,
1403638553527829504,2.99725,11.47221,2.07498,-0.37292,0.63643,0.46641,0.48821,0.96049,-0.36569,0.15664,
1403638553627829504,3.09653,11.43323,2.09321,-0.36996,0.63351,0.46917,0.49161,0.91262,-0.50499,0.17684,
1403638553727829504,3.19371,11.38274,2.11929,-0.36845,0.63311,0.47129,0.49122,0.86470,-0.62478,0.26726,
1403638553827829504,3.28734,11.32327,2.15227,-0.36617,0.63450,0.47322,0.48927,0.82634,-0.68941,0.32486,
1403638553927829504,3.37168,11.25195,2.18926,-0.36401,0.63630,0.47448,0.48733,0.77888,-0.77125,0.32738,
1403638554027829504,3.45856,11.18174,2.22541,-0.36420,0.64101,0.47421,0.48123,0.76130,-0.82370,0.28694,
1403638554127829504,3.53617,11.09892,2.25469,-0.36178,0.64281,0.47592,0.47896,0.73120,-0.87015,0.23532,
1403638554227829504,3.61418,11.01771,2.27729,-0.35329,0.64798,0.48207,0.47214,0.71066,-0.88929,0.16472,
1403638554327829504,3.68588,10.92937,2.29320,-0.34615,0.65254,0.48733,0.46570,0.68539,-0.90776,0.12086,
1403638554427829504,3.75653,10.84531,2.30794,-0.34227,0.65515,0.49027,0.46182,0.66448,-0.88536,0.10531,
1403638554527829504,3.82323,10.76207,2.31975,-0.34059,0.65602,0.49169,0.46030,0.64235,-0.85934,0.07438,
1403638554627829504,3.88765,10.68019,2.32969,-0.34327,0.65796,0.49037,0.45695,0.62496,-0.84332,0.09275,
1403638554727829504,3.95185,10.59448,2.34113,-0.34897,0.65884,0.48665,0.45533,0.61457,-0.86651,0.12910,
1403638554827829504,4.01731,10.51311,2.36150,-0.35350,0.65968,0.48413,0.45330,0.63193,-0.83297,0.17776,
1403638554927829504,4.08313,10.42982,2.38203,-0.35697,0.65986,0.48151,0.45311,0.64342,-0.82477,0.18277,
1403638555027829504,4.15371,10.34910,2.40424,-0.35732,0.66166,0.47743,0.45452,0.66618,-0.83700,0.12306,
1403638555127829504,4.22225,10.26562,2.41548,-0.35115,0.66621,0.47263,0.45769,0.68441,-0.85070,0.06647,
1403638555227829504,4.29844,10.18116,2.42690,-0.34520,0.67297,0.46472,0.46042,0.70327,-0.85688,0.01779,
1403638555327829504,4.37550,10.09482,2.42987,-0.33948,0.67821,0.45796,0.46374,0.72405,-0.85671,-0.01147,
1403638555427829504,4.45405,10.00785,2.42914,-0.33202,0.68034,0.45518,0.46874,0.73853,-0.85389,-0.04180,
1403638555527829504,4.53131,9.92148,2.42369,-0.32927,0.68241,0.45161,0.47111,0.74569,-0.85243,-0.07193,
1403638555627829504,4.60578,9.83611,2.41776,-0.32706,0.68345,0.45008,0.47261,0.74164,-0.84371,-0.01324,
1403638555727829504,4.68032,9.75037,2.42060,-0.32746,0.68494,0.44875,0.47144,0.73836,-0.87722,0.08123,
1403638555827829504,4.75514,9.66395,2.43363,-0.32604,0.68528,0.45000,0.47073,0.73722,-0.89295,0.18573,
1403638555927829504,4.82784,9.57716,2.45214,-0.32455,0.68505,0.45152,0.47065,0.74954,-0.86172,0.20140,
1403638556027829504,4.90222,9.49945,2.47808,-0.32355,0.68397,0.45293,0.47154,0.75673,-0.82482,0.25580,
1403638556127829504,4.97596,9.41646,2.50240,-0.32233,0.68589,0.45394,0.46861,0.75351,-0.82133,0.19880,
1403638556227829504,5.05029,9.34175,2.51945,-0.32016,0.69051,0.45513,0.46212,0.75900,-0.79662,0.13043,
1403638556327829504,5.12600,9.26603,2.53315,-0.31920,0.69308,0.45571,0.45834,0.77150,-0.76216,0.10174,
1403638556427829504,5.20180,9.20081,2.54202,-0.31817,0.69507,0.45633,0.45542,0.79028,-0.70873,0.08324,
1403638556527829504,5.28109,9.13471,2.55156,-0.31540,0.69861,0.45760,0.45063,0.81175,-0.65569,0.08472,
1403638556627829504,5.36233,9.07978,2.56011,-0.31974,0.70173,0.45376,0.44658,0.83535,-0.60196,0.09988,
1403638556727829504,5.44665,9.02509,2.57579,-0.32726,0.70135,0.44766,0.44791,0.87669,-0.58843,0.19298,
1403638556827829504,5.53269,8.97568,2.59677,-0.33347,0.69862,0.44304,0.45216,0.92596,-0.56934,0.24569,
1403638556927829504,5.62530,8.92883,2.62444,-0.33810,0.69733,0.43950,0.45416,0.98011,-0.54058,0.29194,
1403638557027829504,5.72283,8.88183,2.65083,-0.33918,0.69607,0.43881,0.45595,1.02310,-0.53171,0.24130,
1403638557127829504,5.82652,8.83682,2.67040,-0.33669,0.69433,0.44108,0.45824,1.05979,-0.52458,0.17025,
1403638557227829504,5.93511,8.78395,2.68368,-0.33572,0.69299,0.44211,0.46000,1.09424,-0.52525,0.10185,
1403638557327829504,6.04373,8.73960,2.69185,-0.33440,0.69224,0.44334,0.46090,1.13238,-0.51714,0.06576,
1403638557427829504,6.15657,8.69165,2.69896,-0.33096,0.69032,0.44618,0.46351,1.15261,-0.51284,0.08877,
1403638557527829504,6.27410,8.64641,2.71255,-0.32527,0.68758,0.45060,0.46733,1.16586,-0.50074,0.17375,
1403638557627829504,6.39119,8.59961,2.73070,-0.32203,0.68540,0.45306,0.47038,1.15701,-0.48575,0.20260,
1403638557727829504,6.50740,8.55602,2.75383,-0.32098,0.68476,0.45376,0.47136,1.14460,-0.46011,0.23827,
1403638557827829504,6.62261,8.51258,2.77527,-0.31905,0.68458,0.45452,0.47221,1.13368,-0.44786,0.17544,
1403638557927829504,6.73600,8.46839,2.79057,-0.31627,0.68493,0.45616,0.47197,1.11868,-0.43502,0.10412,
1403638558027829504,6.84746,8.42447,2.79879,-0.31467,0.68768,0.45711,0.46812,1.09618,-0.41371,0.04108,
1403638558127829504,6.95822,8.38260,2.80109,-0.31263,0.69280,0.45799,0.46101,1.09719,-0.39444,0.00377,
1403638558227829504,7.06858,8.34518,2.80465,-0.30963,0.69914,0.45919,0.45219,1.09950,-0.34549,0.06046,
1403638558327829504,7.18081,8.31521,2.81578,-0.30545,0.70089,0.46156,0.44991,1.12326,-0.24680,0.15192,
1403638558427829504,7.29315,8.29180,2.83776,-0.29927,0.70338,0.46515,0.44646,1.12016,-0.20001,0.24428,
1403638558527829504,7.40653,8.27656,2.86667,-0.29576,0.70672,0.46665,0.44194,1.12641,-0.10711,0.31672,
1403638558627829504,7.52203,8.27151,2.90129,-0.30051,0.70813,0.46260,0.44074,1.16069,-0.00601,0.39202,
1403638558727829504,7.63980,8.27783,2.93813,-0.31086,0.70882,0.45464,0.44073,1.19350,0.07771,0.38944,
1403638558827829504,7.76003,8.29066,2.96935,-0.31629,0.70840,0.45019,0.44210,1.22717,0.12233,0.30727,
1403638558927829504,7.88381,8.30768,2.99287,-0.31707,0.70530,0.44946,0.44722,1.26660,0.16086,0.23837,
1403638559027829504,8.01047,8.32830,3.00985,-0.31771,0.70011,0.44933,0.45498,1.28641,0.19482,0.15735,
1403638559127829504,8.13772,8.35226,3.02026,-0.31877,0.69626,0.44905,0.46040,1.29476,0.22277,0.08209,
1403638559227829504,8.26695,8.37524,3.02560,-0.31782,0.69287,0.45064,0.46459,1.29608,0.23358,0.02504,
1403638559327829504,8.39649,8.39949,3.02555,-0.31613,0.69043,0.45274,0.46733,1.28881,0.24513,-0.03621,
1403638559427829504,8.52417,8.42392,3.02035,-0.31208,0.68770,0.45644,0.47046,1.25526,0.24709,-0.08917,
1403638559527829504,8.64965,8.44971,3.00959,-0.31077,0.68577,0.45796,0.47267,1.23131,0.26560,-0.14315,
1403638559627829504,8.77184,8.47849,2.99313,-0.31117,0.68400,0.45865,0.47430,1.20534,0.28500,-0.18146,
1403638559727829504,8.89137,8.50907,2.97633,-0.31158,0.68302,0.45934,0.47477,1.15743,0.29425,-0.14567,
1403638559827829504,9.00552,8.54301,2.96363,-0.31278,0.68358,0.45939,0.47312,1.12522,0.32745,-0.09052,
1403638559927829504,9.11767,8.57714,2.95739,-0.31297,0.68468,0.45685,0.47386,1.10826,0.34129,-0.07576,
1403638560027829504,9.22752,8.61361,2.94470,-0.30987,0.69059,0.44741,0.47632,1.09408,0.33851,-0.14759,
1403638560127829504,9.33622,8.64871,2.92506,-0.30247,0.69970,0.43172,0.48223,1.08208,0.33669,-0.22413,
1403638560227829504,9.44530,8.68343,2.90121,-0.29083,0.71052,0.41215,0.49063,1.08272,0.34094,-0.25839,
1403638560327829504,9.55194,8.71603,2.87520,-0.27895,0.71979,0.38925,0.50257,1.06243,0.32639,-0.27251,
1403638560427829504,9.65641,8.74625,2.84671,-0.26711,0.72815,0.36453,0.51533,1.02700,0.30357,-0.30345,
1403638560527829504,9.75776,8.77262,2.81406,-0.25455,0.73653,0.33900,0.52707,0.99005,0.26285,-0.34411,
1403638560627829504,9.85627,8.79498,2.77683,-0.24441,0.74710,0.31110,0.53416,0.95584,0.21222,-0.39971,
1403638560727829504,9.95307,8.81247,2.73968,-0.23726,0.75755,0.28361,0.53795,0.93134,0.16605,-0.35738,
1403638560827829504,10.04774,8.82166,2.70875,-0.22699,0.76505,0.26068,0.54334,0.90100,0.06821,-0.27513,
1403638560927829504,10.14205,8.82464,2.68488,-0.21680,0.77088,0.23812,0.54958,0.90234,-0.00468,-0.20527,
1403638561027829504,10.23551,8.82077,2.66870,-0.20392,0.77347,0.21846,0.55896,0.89012,-0.08966,-0.11376,
1403638561127829504,10.32517,8.80823,2.65965,-0.19232,0.77602,0.19929,0.56664,0.83856,-0.17933,-0.06464,
1403638561227829504,10.41207,8.78855,2.65712,-0.18322,0.77721,0.18390,0.57320,0.79871,-0.25221,0.01680,
1403638561327829504,10.49275,8.76200,2.66115,-0.17684,0.77883,0.17409,0.57606,0.74374,-0.33325,0.03069,
1403638561427829504,10.56464,8.72387,2.66277,-0.16486,0.78490,0.17443,0.57125,0.70000,-0.40097,-0.01911,
1403638561527829504,10.63451,8.68479,2.65991,-0.15213,0.78947,0.17929,0.56696,0.66713,-0.42829,-0.07315,
1403638561627829504,10.69797,8.64178,2.65208,-0.14511,0.79231,0.18280,0.56371,0.63862,-0.44462,-0.12803,
1403638561727829504,10.75430,8.59723,2.63956,-0.14322,0.79328,0.18477,0.56218,0.60009,-0.44990,-0.16982,
1403638561827829504,10.80613,8.55140,2.62231,-0.14147,0.79288,0.18622,0.56271,0.56698,-0.46699,-0.22019,
1403638561927829504,10.85892,8.50332,2.59722,-0.13709,0.79284,0.18495,0.56427,0.53925,-0.47792,-0.27609,
1403638562027829504,10.90583,8.45606,2.57286,-0.13120,0.79440,0.17714,0.56599,0.51286,-0.48665,-0.24174,
1403638562127829504,10.94858,8.40685,2.55505,-0.12336,0.79651,0.16707,0.56783,0.44471,-0.50759,-0.16942,
1403638562227829504,10.99132,8.35791,2.54278,-0.11612,0.79794,0.15881,0.56973,0.42865,-0.47837,-0.11911,
1403638562327829504,11.03022,8.30789,2.53536,-0.10998,0.79910,0.14898,0.57198,0.38781,-0.48573,-0.05211,
1403638562427829504,11.06554,8.25489,2.53181,-0.10312,0.80044,0.13520,0.57479,0.35924,-0.49767,-0.02451,
1403638562527829504,11.10010,8.20074,2.53413,-0.09423,0.80336,0.11753,0.57612,0.36349,-0.50477,0.06149,
1403638562627829504,11.13373,8.14680,2.54328,-0.08561,0.80537,0.09512,0.57880,0.33921,-0.52766,0.10383,
1403638562727829504,11.16485,8.09107,2.55560,-0.07671,0.80781,0.07025,0.58019,0.32721,-0.55677,0.11451,
1403638562827829504,11.19223,8.03249,2.56605,-0.06537,0.80950,0.04462,0.58176,0.28339,-0.60046,0.07241,
1403638562927829504,11.21491,7.97051,2.57108,-0.05163,0.81085,0.02060,0.58261,0.24964,-0.64126,0.01480,
1403638563027829504,11.23191,7.90470,2.56964,-0.03943,0.81094,-0.00244,0.58380,0.21188,-0.67435,-0.04143,
1403638563127829504,11.24391,7.83467,2.56317,-0.03231,0.81114,-0.02660,0.58335,0.16731,-0.72701,-0.08467,
1403638563227829504,11.24868,7.76023,2.55212,-0.01891,0.80926,-0.04264,0.58559,0.11988,-0.77255,-0.12989,
1403638563327829504,11.24827,7.68270,2.53677,-0.00890,0.80460,-0.05371,0.59131,0.06122,-0.81342,-0.16552,
1403638563427829504,11.24385,7.60044,2.51800,-0.00497,0.79596,-0.06206,0.60213,-0.01509,-0.84594,-0.22718,
1403638563527829504,11.23332,7.51335,2.49425,-0.00142,0.79377,-0.06472,0.60476,-0.11301,-0.89881,-0.23618,
1403638563627829504,11.21472,7.42131,2.47451,0.00220,0.79647,-0.06404,0.60128,-0.19897,-0.93650,-0.16447,
1403638563727829504,11.18949,7.32402,2.46132,-0.00029,0.79938,-0.06474,0.59733,-0.27720,-0.98405,-0.10658,
1403638563827829504,11.15794,7.22195,2.45546,-0.00399,0.80077,-0.06487,0.59544,-0.33640,-1.03141,-0.00614,
1403638563927829504,11.12004,7.11661,2.45935,-0.00724,0.80018,-0.06374,0.59633,-0.39209,-1.08548,0.05138,
1403638564027829504,11.07700,7.00484,2.46578,-0.01103,0.79981,-0.06162,0.59699,-0.46589,-1.13399,0.02074,
1403638564127829504,11.02751,6.88822,2.46625,-0.01437,0.79968,-0.05829,0.59741,-0.52227,-1.18966,-0.02902,
1403638564227829504,10.97221,6.76639,2.46269,-0.01477,0.79897,-0.05287,0.59886,-0.58098,-1.24949,-0.05395,
1403638564327829504,10.91057,6.64061,2.46259,-0.01272,0.79794,-0.04663,0.60079,-0.63664,-1.28605,0.01168,
1403638564427829504,10.84201,6.51091,2.46747,-0.01303,0.79595,-0.04270,0.60371,-0.70615,-1.33666,0.07829,
1403638564527829504,10.76554,6.38134,2.48210,-0.01404,0.79601,-0.04049,0.60377,-0.80149,-1.37015,0.11904,
1403638564627829504,10.68192,6.24295,2.49465,-0.01828,0.79812,-0.04123,0.60081,-0.86464,-1.40601,0.09005,
1403638564727829504,10.59018,6.10318,2.50589,-0.02320,0.79948,-0.04438,0.59860,-0.93241,-1.44967,0.03508,
1403638564827829504,10.49364,5.95664,2.50716,-0.02604,0.79962,-0.04741,0.59806,-0.97914,-1.49740,-0.04065,
1403638564927829504,10.39220,5.80725,2.49989,-0.02813,0.79879,-0.04972,0.59889,-1.02996,-1.54460,-0.21966,
1403638565027829504,10.28541,5.64912,2.46936,-0.02945,0.79872,-0.05062,0.59884,-1.08070,-1.59765,-0.38539,
1403638565127829504,10.17558,5.48741,2.42817,-0.03030,0.79943,-0.05120,0.59780,-1.10009,-1.65120,-0.53434,
1403638565227829504,10.06234,5.32381,2.37422,-0.02978,0.80033,-0.05089,0.59666,-1.13481,-1.70528,-0.60281,
1403638565327829504,9.94617,5.15125,2.31780,-0.02745,0.80134,-0.04997,0.59549,-1.16857,-1.75952,-0.61540,
1403638565427829504,9.82718,4.98046,2.25830,-0.02503,0.80231,-0.04875,0.59438,-1.21233,-1.80271,-0.61328,
1403638565527829504,9.70319,4.79598,2.20295,-0.01950,0.80034,-0.04697,0.59739,-1.23773,-1.85400,-0.53743,
1403638565627829504,9.57717,4.61107,2.15501,-0.01096,0.79885,-0.04352,0.59986,-1.29173,-1.87890,-0.44926,
1403638565727829504,9.44786,4.42164,2.11500,0.00109,0.80004,-0.03714,0.59879,-1.31983,-1.87438,-0.37929,
1403638565827829504,9.31325,4.23011,2.08117,0.00719,0.80305,-0.03443,0.59488,-1.38493,-1.86115,-0.30912,
1403638565927829504,9.17213,4.04144,2.05333,0.01306,0.80544,-0.03227,0.59165,-1.42091,-1.83540,-0.25649,
1403638566027829504,9.02723,3.85957,2.02304,0.01377,0.80664,-0.03324,0.58995,-1.44035,-1.79246,-0.31934,
1403638566127829504,8.87961,3.68033,1.98543,0.01410,0.80684,-0.03356,0.58965,-1.45421,-1.75417,-0.40582,
1403638566227829504,8.73037,3.50536,1.93850,0.01437,0.80661,-0.03335,0.58996,-1.49109,-1.72215,-0.48353,
1403638566327829504,8.58173,3.33360,1.88508,0.01373,0.80770,-0.03325,0.58850,-1.48811,-1.68770,-0.56008,
1403638566427829504,8.43316,3.16506,1.82581,0.01333,0.80763,-0.03196,0.58867,-1.48023,-1.65779,-0.62526,
1403638566527829504,8.28665,3.00208,1.76005,0.01138,0.80800,-0.03123,0.58824,-1.47769,-1.62836,-0.67390,
1403638566627829504,8.14077,2.84274,1.68692,0.00957,0.81466,-0.03006,0.57908,-1.48304,-1.59394,-0.76736,
1403638566727829504,8.00016,2.69461,1.60597,0.00861,0.82701,-0.02922,0.56136,-1.43291,-1.55500,-0.80753,
1403638566827829504,7.86722,2.54766,1.52176,0.00906,0.83672,-0.02624,0.54692,-1.36021,-1.51630,-0.83849,
1403638566927829504,7.74182,2.40313,1.43470,0.00879,0.84296,-0.02387,0.53737,-1.26802,-1.48527,-0.87213,
1403638567027829504,7.62441,2.26332,1.34593,0.00771,0.84285,-0.02283,0.53761,-1.16454,-1.45170,-0.85861,
1403638567127829504,7.51854,2.12330,1.25981,0.00936,0.83050,-0.02049,0.55656,-1.08364,-1.41735,-0.88181,
1403638567227829504,7.41778,1.98673,1.16888,0.01106,0.81938,-0.01905,0.57283,-1.03685,-1.38654,-0.92791,
1403638567327829504,7.31587,1.84955,1.07249,0.01419,0.81391,-0.01777,0.58054,-1.02959,-1.34705,-0.99198,
1403638567427829504,7.21629,1.71816,0.97655,0.01654,0.81365,-0.01797,0.58085,-1.03751,-1.31125,-0.93010,
1403638567527829504,7.10976,1.58838,0.88440,0.01830,0.81631,-0.01911,0.57700,-1.04051,-1.26924,-0.89035,
1403638567627829504,7.00371,1.46436,0.80218,0.02062,0.82022,-0.02020,0.57132,-1.02212,-1.23066,-0.79598,
1403638567727829504,6.89659,1.33898,0.72944,0.02318,0.82346,-0.02066,0.56652,-0.99816,-1.17223,-0.69206,
1403638567827829504,6.79442,1.22024,0.66574,0.02503,0.82756,-0.02084,0.56044,-0.96150,-1.12102,-0.61020,
1403638567927829504,6.70045,1.10870,0.60970,0.02262,0.82916,-0.02337,0.55806,-0.88668,-1.07516,-0.55190,
1403638568027829504,6.61288,1.00146,0.56148,0.02367,0.82989,-0.02328,0.55693,-0.82210,-1.03172,-0.47891,
1403638568127829504,6.52891,0.89812,0.52417,0.02629,0.82904,-0.02162,0.55815,-0.78807,-0.98363,-0.39139,
1403638568227829504,6.44913,0.80219,0.49610,0.02829,0.82835,-0.02037,0.55913,-0.75689,-0.93356,-0.30806,
1403638568327829504,6.37547,0.71360,0.46682,0.02927,0.82841,-0.02056,0.55897,-0.71328,-0.88122,-0.30405,
1403638568427829504,6.29924,0.62808,0.43898,0.02926,0.82960,-0.02077,0.55720,-0.68169,-0.83114,-0.35380,
1403638568527829504,6.23068,0.54887,0.40089,0.03022,0.83025,-0.02048,0.55620,-0.63898,-0.77562,-0.38404,
1403638568627829504,6.15900,0.47297,0.36500,0.03071,0.83171,-0.01996,0.55400,-0.59376,-0.72047,-0.40262,
1403638568727829504,6.09855,0.40271,0.32295,0.03246,0.83297,-0.01847,0.55206,-0.54769,-0.66526,-0.38557,
1403638568827829504,6.03284,0.33448,0.29229,0.03035,0.83278,-0.01930,0.55243,-0.52294,-0.61032,-0.29016,
1403638568927829504,5.98415,0.27516,0.26459,0.03139,0.83270,-0.01883,0.55252,-0.44732,-0.55660,-0.20572,
1403638569027829504,5.92984,0.21835,0.24901,0.03124,0.83176,-0.01870,0.55394,-0.40153,-0.51359,-0.12813,
1403638569127829504,5.88898,0.16943,0.23577,0.03294,0.83180,-0.01763,0.55382,-0.35405,-0.46401,-0.06952,
1403638569227829504,5.85177,0.12454,0.22823,0.03501,0.83328,-0.01676,0.55149,-0.32013,-0.40352,-0.06482,
1403638569327829504,5.81183,0.08260,0.22198,0.03593,0.83394,-0.01640,0.55044,-0.28857,-0.35189,-0.11027,
1403638569427829504,5.78714,0.05045,0.20770,0.03697,0.83300,-0.01597,0.55181,-0.22552,-0.30017,-0.16044,
1403638569527829504,5.76134,0.01956,0.19168,0.03684,0.83183,-0.01562,0.55359,-0.18649,-0.25756,-0.19140,
